T,1,2000,2000
V,1,1,57
V,1,2,14,1
V,1,3,23,2
V,1,4,13,3
V,1,5,4,4
V,1,6,48,5
V,1,7,2,6
V,1,8,41,7
V,1,9,14,8
V,1,10,44,9
T,2,5000,5000
V,2,1,204
V,2,2,47,1
V,2,3,246,2
V,2,4,4,3
V,2,5,60,4
V,2,6,173,5
V,2,7,40,6
V,2,8,219,7
T,3,10000,10000
V,3,1,203
V,3,2,178,1
V,3,3,264,2
V,3,4,62,3
V,3,5,23,4
V,3,6,107,5
V,3,7,173,6
T,4,10000,10000
V,4,1,6
V,4,2,21,1
V,4,3,7,2
V,4,4,30,3
V,4,5,192,4
V,4,6,123,5
V,4,7,99,6
V,4,8,34,7
V,4,9,38,8
V,4,10,24,9
T,5,10000,10000
V,5,1,14
V,5,2,16,1
V,5,3,24,2
V,5,4,11,3
V,5,5,18,4
V,5,6,48,5
V,5,7,29,6
V,5,8,14,7
V,5,9,6,8
T,6,10000,10000
V,6,1,33
V,6,2,41,1
V,6,3,55,2
V,6,4,9,3
V,6,5,2,4
V,6,6,254,5
V,6,7,22,6
V,6,8,2,7
T,7,10000,10000
V,7,1,582
V,7,2,2176,1
V,7,3,1238,2
V,7,4,291,3
V,7,5,565,4
V,7,6,2027,5
T,8,10000,10000
V,8,1,12
V,8,2,32,1
V,8,3,34,2
V,8,4,38,3
V,8,5,3,4
V,8,6,121,5
V,8,7,16,6
T,9,10000,10000
V,9,1,23
V,9,2,16,1
V,9,3,5,2
V,9,4,119,3
V,9,5,204,4
V,9,6,911,5
T,10,10000,10000
V,10,1,145
V,10,2,121,1
V,10,3,271,2
V,10,4,376,3
V,10,5,2,4
V,10,6,108,5
V,10,7,15,6
T,11,10000,10000
V,11,1,110
V,11,2,279,1
V,11,3,775,2
V,11,4,564,3
V,11,5,742,4
V,11,6,993,5
V,11,7,116,6
T,12,10000,10000
V,12,1,109
V,12,2,254,1
V,12,3,57,2
V,12,4,15,3
V,12,5,12,4
V,12,6,46,5
T,13,10000,10000
V,13,1,21
V,13,2,9,1
V,13,3,41,2
V,13,4,4,3
V,13,5,209,4
T,14,20000,20000
V,14,1,660
V,14,2,77,1
V,14,3,510,2
V,14,4,31,3
V,14,5,1419,4
V,14,6,363,5
V,14,7,464,6
V,14,8,259,7
T,15,20000,20000
V,15,1,556
V,15,2,122,1
V,15,3,262,2
V,15,4,832,3
V,15,5,217,4
V,15,6,23,5
V,15,7,268,6
V,15,8,218,7
V,15,9,48,8
T,16,20000,20000
V,16,1,669
V,16,2,210,1
V,16,3,40,2
V,16,4,20,3
V,16,5,6,4
V,16,6,50,5
V,16,7,308,6
V,16,8,175,7
T,17,20000,20000
V,17,1,390
V,17,2,397,1
V,17,3,83,2
V,17,4,1879,3
V,17,5,109,4
V,17,6,79,5
V,17,7,215,6
V,17,8,429,7
T,18,20000,20000
V,18,1,137
V,18,2,86,1
V,18,3,92,2
V,18,4,113,3
V,18,5,386,4
V,18,6,62,5
T,19,20000,20000
V,19,1,268
V,19,2,1050,1
V,19,3,560,2
V,19,4,972,3
V,19,5,1091,4
V,19,6,1226,5
V,19,7,2181,6
T,20,20000,20000
V,20,1,686
V,20,2,644,1
V,20,3,203,2
V,20,4,915,3
V,20,5,73,4
V,20,6,473,5
V,20,7,118,6
V,20,8,195,7
V,20,9,873,8
V,20,10,22,9
T,21,20000,20000
V,21,1,339
V,21,2,206,1
V,21,3,83,2
V,21,4,196,3
V,21,5,109,4
V,21,6,179,5
V,21,7,215,6
T,22,20000,20000
V,22,1,589
V,22,2,132,1
V,22,3,158,2
V,22,4,309,3
V,22,5,162,4
V,22,6,19,5
V,22,7,100,6
T,23,20000,20000
V,23,1,817
V,23,2,84,1
V,23,3,185,2
V,23,4,334,3
V,23,5,88,4
V,23,6,87,5
V,23,7,819,6
T,24,20000,20000
V,24,1,105
V,24,2,1757,1
V,24,3,2674,2
V,24,4,33,3
V,24,5,321,4
V,24,6,70,5
T,25,50000,50000
V,25,1,779
V,25,2,125,1
V,25,3,117,2
V,25,4,22,3
V,25,5,731,4
V,25,6,1018,5
V,25,7,1313,6
V,25,8,225,7
V,25,9,396,8
T,26,100000,100000
V,26,1,414
V,26,2,1599,1
V,26,3,714,2
V,26,4,19101,3
V,26,5,285,4
V,26,6,2180,5
V,26,7,2289,6
V,26,8,938,7
V,26,9,1724,8
V,26,10,7721,9
T,27,100000,100000
V,27,1,880
V,27,2,120,1
V,27,3,496,2
V,27,4,538,3
V,27,5,1283,4
V,27,6,3803,5
V,27,7,554,6
V,27,8,610,7
V,27,9,4861,8
T,28,100000,100000
V,28,1,189
V,28,2,1103,1
V,28,3,102,2
V,28,4,887,3
V,28,5,83,4
V,28,6,126,5
V,28,7,998,6
V,28,8,250,7
T,29,100000,100000
V,29,1,1535
V,29,2,1695,1
V,29,3,1899,2
V,29,4,1147,3
V,29,5,131,4
V,29,6,624,5
T,30,100000,100000
V,30,1,915
V,30,2,1829,1
V,30,3,49,2
V,30,4,334,3
V,30,5,482,4
V,30,6,578,5
T,31,100000,100000
V,31,1,8384
V,31,2,2841,1
V,31,3,4525,2
V,31,4,12552,3
V,31,5,9658,4
T,32,100000,100000
V,32,1,2803
V,32,2,49,1
V,32,3,2366,2
V,32,4,267,3
V,32,5,411,4
V,32,6,140,5
