T,1,10000,10000
V,1,1,7
V,1,2,20,1
V,1,3,66,2
V,1,4,23,3
V,1,5,61,4
T,2,10000,10000
V,2,1,390
V,2,2,359,1
V,2,3,115,2
V,2,4,957,3
V,2,5,89,4
V,2,6,129,5
V,2,7,1300,6
V,2,8,162,7
V,2,9,129,8
T,3,10000,10000
V,3,1,73
V,3,2,31,1
V,3,3,412,2
V,3,4,27,3
V,3,5,55,4
V,3,6,39,5
V,3,7,54,6
V,3,8,156,7
T,4,10000,10000
V,4,1,579
V,4,2,770,1
V,4,3,377,2
V,4,4,169,3
V,4,5,42,4
V,4,6,216,5
T,5,10000,10000
V,5,1,182
V,5,2,150,1
V,5,3,107,2
V,5,4,49,3
V,5,5,151,4
V,5,6,56,5
V,5,7,116,6
V,5,8,276,7
T,6,10000,10000
V,6,1,33
V,6,2,1149,1
V,6,3,15,2
V,6,4,418,3
V,6,5,984,4
T,7,10000,10000
V,7,1,214
V,7,2,638,1
V,7,3,9,2
V,7,4,201,3
V,7,5,355,4
V,7,6,255,5
V,7,7,588,6
T,8,10000,10000
V,8,1,11
V,8,2,33,1
V,8,3,153,2
V,8,4,302,3
V,8,5,97,4
T,9,10000,10000
V,9,1,311
V,9,2,796,1
V,9,3,145,2
V,9,4,45,3
V,9,5,248,4
V,9,6,305,5
T,10,10000,10000
V,10,1,184
V,10,2,363,1
V,10,3,400,2
V,10,4,715,3
V,10,5,313,4
V,10,6,430,5
V,10,7,192,6
T,11,10000,10000
V,11,1,31
V,11,2,67,1
V,11,3,107,2
V,11,4,11,3
V,11,5,62,4
V,11,6,96,5
V,11,7,192,6
V,11,8,53,7
T,12,10000,10000
V,12,1,45
V,12,2,490,1
V,12,3,1334,2
V,12,4,105,3
V,12,5,800,4
V,12,6,242,5
T,13,20000,20000
V,13,1,297
V,13,2,288,1
V,13,3,276,2
V,13,4,60,3
V,13,5,33,4
V,13,6,1318,5
V,13,7,783,6
T,14,20000,20000
V,14,1,32
V,14,2,16,1
V,14,3,115,2
V,14,4,191,3
V,14,5,125,4
V,14,6,164,5
V,14,7,160,6
V,14,8,40,7
T,15,20000,20000
V,15,1,117
V,15,2,109,1
V,15,3,128,2
V,15,4,17,3
V,15,5,356,4
V,15,6,167,5
V,15,7,14,6
V,15,8,30,7
V,15,9,19,8
T,16,20000,20000
V,16,1,706
V,16,2,111,1
V,16,3,77,2
V,16,4,603,3
V,16,5,630,4
V,16,6,162,5
V,16,7,29,6
T,17,20000,20000
V,17,1,1323
V,17,2,428,1
V,17,3,782,2
V,17,4,339,3
V,17,5,1306,4
V,17,6,535,5
V,17,7,564,6
T,18,20000,20000
V,18,1,133
V,18,2,471,1
V,18,3,37,2
V,18,4,73,3
V,18,5,154,4
V,18,6,120,5
V,18,7,293,6
V,18,8,185,7
T,19,20000,20000
V,19,1,664
V,19,2,237,1
V,19,3,1971,2
V,19,4,249,3
V,19,5,619,4
V,19,6,1255,5
V,19,7,366,6
T,20,20000,20000
V,20,1,799
V,20,2,97,1
V,20,3,413,2
V,20,4,112,3
V,20,5,130,4
V,20,6,301,5
V,20,7,33,6
V,20,8,75,7
V,20,9,619,8
V,20,10,102,9
T,21,20000,20000
V,21,1,175
V,21,2,130,1
V,21,3,1160,2
V,21,4,418,3
V,21,5,24,4
V,21,6,36,5
V,21,7,132,6
T,22,20000,20000
V,22,1,104
V,22,2,429,1
V,22,3,411,2
V,22,4,91,3
V,22,5,1240,4
V,22,6,919,5
V,22,7,282,6
T,23,20000,20000
V,23,1,452
V,23,2,97,1
V,23,3,53,2
V,23,4,87,3
V,23,5,24,4
V,23,6,25,5
V,23,7,60,6
V,23,8,330,7
V,23,9,26,8
T,24,100000,100000
V,24,1,366
V,24,2,1885,1
V,24,3,409,2
V,24,4,589,3
V,24,5,328,4
V,24,6,586,5
V,24,7,310,6
V,24,8,49,7
V,24,9,65,8
V,24,10,433,9
T,25,100000,100000
V,25,1,64
V,25,2,514,1
V,25,3,3077,2
V,25,4,467,3
V,25,5,5846,4
V,25,6,5186,5
V,25,7,2083,6
V,25,8,1067,7
V,25,9,3411,8
T,26,100000,100000
V,26,1,989
V,26,2,5564,1
V,26,3,2563,2
V,26,4,3163,3
V,26,5,1833,4
V,26,6,324,5
V,26,7,28,6
V,26,8,3305,7
V,26,9,139,8
V,26,10,78,9
T,27,100000,100000
V,27,1,45
V,27,2,1637,1
V,27,3,538,2
V,27,4,231,3
V,27,5,1163,4
V,27,6,78,5
V,27,7,168,6
V,27,8,410,7
V,27,9,145,8
V,27,10,1113,9
T,28,100000,100000
V,28,1,145
V,28,2,816,1
V,28,3,694,2
V,28,4,234,3
V,28,5,148,4
V,28,6,60,5
V,28,7,821,6
V,28,8,165,7
V,28,9,4043,8
V,28,10,747,9
T,29,100000,100000
V,29,1,633
V,29,2,345,1
V,29,3,1587,2
V,29,4,243,3
V,29,5,1512,4
V,29,6,612,5
T,30,100000,100000
V,30,1,3092
V,30,2,5216,1
V,30,3,1218,2
V,30,4,201,3
V,30,5,2679,4
V,30,6,1491,5
V,30,7,755,6
V,30,8,1608,7
T,31,100000,100000
V,31,1,256
V,31,2,61,1
V,31,3,12,2
V,31,4,235,3
V,31,5,356,4
V,31,6,143,5
V,31,7,77,6
V,31,8,42,7
V,31,9,71,8
V,31,10,10,9
T,32,200000,200000
V,32,1,9029
V,32,2,10068,1
V,32,3,10112,2
V,32,4,9284,3
V,32,5,1161,4
V,32,6,14997,5
V,32,7,7861,6
V,32,8,22563,7
