T,1,1000,1000
V,1,1,34
V,1,2,4,1
V,1,3,14,2
V,1,4,3,3
V,1,5,10,4
T,2,1000,1000
V,2,1,1
V,2,2,2,1
V,2,3,4,2
V,2,4,5,3
V,2,5,2,4
T,3,2000,2000
V,3,1,3
V,3,2,3,1
V,3,3,6,2
V,3,4,4,3
V,3,5,3,4
V,3,6,3,5
V,3,7,4,6
V,3,8,3,7
V,3,9,2,8
V,3,10,1,9
T,4,5000,5000
V,4,1,6
V,4,2,49,1
V,4,3,139,2
V,4,4,16,3
V,4,5,67,4
V,4,6,66,5
V,4,7,167,6
V,4,8,38,7
V,4,9,106,8
V,4,10,49,9
T,5,10000,10000
V,5,1,45
V,5,2,127,1
V,5,3,150,2
V,5,4,82,3
V,5,5,70,4
V,5,6,366,5
V,5,7,338,6
V,5,8,130,7
V,5,9,203,8
V,5,10,58,9
T,6,10000,10000
V,6,1,6
V,6,2,2,1
V,6,3,7,2
V,6,4,10,3
V,6,5,3,4
V,6,6,39,5
V,6,7,4,6
V,6,8,37,7
V,6,9,16,8
V,6,10,3,9
T,7,10000,10000
V,7,1,4
V,7,2,3,1
V,7,3,14,2
V,7,4,16,3
V,7,5,5,4
V,7,6,14,5
V,7,7,5,6
V,7,8,14,7
V,7,9,3,8
T,8,10000,10000
V,8,1,75
V,8,2,97,1
V,8,3,6,2
V,8,4,102,3
V,8,5,265,4
T,9,10000,10000
V,9,1,167
V,9,2,81,1
V,9,3,70,2
V,9,4,30,3
V,9,5,413,4
V,9,6,4,5
V,9,7,216,6
V,9,8,172,7
V,9,9,5,8
V,9,10,48,9
T,10,10000,10000
V,10,1,83
V,10,2,84,1
V,10,3,111,2
V,10,4,217,3
V,10,5,1,4
V,10,6,152,5
V,10,7,17,6
T,11,10000,10000
V,11,1,986
V,11,2,430,1
V,11,3,938,2
V,11,4,187,3
V,11,5,32,4
V,11,6,15,5
V,11,7,562,6
V,11,8,67,7
V,11,9,61,8
T,12,20000,20000
V,12,1,226
V,12,2,18,1
V,12,3,132,2
V,12,4,31,3
V,12,5,209,4
V,12,6,473,5
T,13,20000,20000
V,13,1,64
V,13,2,110,1
V,13,3,176,2
V,13,4,215,3
V,13,5,73,4
V,13,6,516,5
V,13,7,38,6
V,13,8,363,7
T,14,20000,20000
V,14,1,320
V,14,2,26,1
V,14,3,16,2
V,14,4,95,3
V,14,5,99,4
V,14,6,72,5
V,14,7,75,6
V,14,8,59,7
V,14,9,206,8
V,14,10,183,9
T,15,20000,20000
V,15,1,2303
V,15,2,646,1
V,15,3,452,2
V,15,4,921,3
V,15,5,139,4
V,15,6,638,5
T,16,20000,20000
V,16,1,18
V,16,2,49,1
V,16,3,22,2
V,16,4,12,3
V,16,5,157,4
V,16,6,84,5
V,16,7,51,6
V,16,8,84,7
T,17,20000,20000
V,17,1,13
V,17,2,23,1
V,17,3,25,2
V,17,4,28,3
V,17,5,7,4
V,17,6,15,5
T,18,20000,20000
V,18,1,306
V,18,2,78,1
V,18,3,18,2
V,18,4,140,3
V,18,5,71,4
V,18,6,127,5
V,18,7,424,6
V,18,8,35,7
V,18,9,55,8
T,19,20000,20000
V,19,1,713
V,19,2,738,1
V,19,3,72,2
V,19,4,2980,3
V,19,5,144,4
V,19,6,193,5
V,19,7,1480,6
V,19,8,351,7
T,20,20000,20000
V,20,1,59
V,20,2,62,1
V,20,3,82,2
V,20,4,106,3
V,20,5,25,4
V,20,6,77,5
V,20,7,15,6
V,20,8,28,7
T,21,20000,20000
V,21,1,630
V,21,2,305,1
V,21,3,478,2
V,21,4,99,3
V,21,5,402,4
V,21,6,197,5
V,21,7,191,6
V,21,8,1007,7
T,22,50000,50000
V,22,1,726
V,22,2,84,1
V,22,3,427,2
V,22,4,2509,3
V,22,5,269,4
V,22,6,148,5
V,22,7,1368,6
V,22,8,4658,7
V,22,9,2162,8
V,22,10,2714,9
T,23,50000,50000
V,23,1,756
V,23,2,1739,1
V,23,3,721,2
V,23,4,958,3
V,23,5,2017,4
V,23,6,44,5
V,23,7,157,6
V,23,8,394,7
V,23,9,1622,8
T,24,100000,100000
V,24,1,33412
V,24,2,1014,1
V,24,3,9666,2
V,24,4,10346,3
V,24,5,26626,4
T,25,100000,100000
V,25,1,597
V,25,2,162,1
V,25,3,165,2
V,25,4,472,3
V,25,5,579,4
V,25,6,159,5
V,25,7,275,6
V,25,8,2802,7
V,25,9,2541,8
V,25,10,35,9
T,26,100000,100000
V,26,1,611
V,26,2,193,1
V,26,3,7473,2
V,26,4,7941,3
V,26,5,4355,4
V,26,6,16,5
V,26,7,2895,6
V,26,8,2554,7
T,27,100000,100000
V,27,1,1138
V,27,2,322,1
V,27,3,1429,2
V,27,4,2094,3
V,27,5,1924,4
V,27,6,46,5
V,27,7,603,6
V,27,8,6487,7
V,27,9,53,8
T,28,100000,100000
V,28,1,7277
V,28,2,12119,1
V,28,3,6259,2
V,28,4,1182,3
V,28,5,492,4
V,28,6,5215,5
V,28,7,359,6
V,28,8,3102,7
T,29,100000,100000
V,29,1,4743
V,29,2,5388,1
V,29,3,494,2
V,29,4,215,3
V,29,5,4397,4
V,29,6,2903,5
T,30,100000,100000
V,30,1,4551
V,30,2,3843,1
V,30,3,94,2
V,30,4,2445,3
V,30,5,2022,4
V,30,6,4422,5
