T,1,1000,1000
V,1,1,11
V,1,2,1,1
V,1,3,71,2
V,1,4,1,3
V,1,5,17,4
T,2,1000,1000
V,2,1,3
V,2,2,6,1
V,2,3,4,2
V,2,4,1,3
V,2,5,1,4
T,3,2000,2000
V,3,1,28
V,3,2,75,1
V,3,3,8,2
V,3,4,11,3
V,3,5,7,4
T,4,5000,5000
V,4,1,106
V,4,2,213,1
V,4,3,127,2
V,4,4,125,3
V,4,5,94,4
V,4,6,18,5
T,5,10000,10000
V,5,1,126
V,5,2,410,1
V,5,3,33,2
V,5,4,105,3
V,5,5,89,4
V,5,6,582,5
V,5,7,657,6
V,5,8,204,7
T,6,10000,10000
V,6,1,84
V,6,2,143,1
V,6,3,33,2
V,6,4,172,3
V,6,5,68,4
V,6,6,57,5
V,6,7,111,6
V,6,8,36,7
V,6,9,144,8
V,6,10,17,9
T,7,10000,10000
V,7,1,11
V,7,2,3,1
V,7,3,73,2
V,7,4,125,3
V,7,5,9,4
V,7,6,43,5
V,7,7,143,6
V,7,8,12,7
V,7,9,59,8
T,8,10000,10000
V,8,1,192
V,8,2,274,1
V,8,3,96,2
V,8,4,247,3
V,8,5,153,4
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,289,2
V,9,4,317,3
V,9,5,69,4
V,9,6,32,5
V,9,7,96,6
V,9,8,82,7
T,10,10000,10000
V,10,1,93
V,10,2,271,1
V,10,3,1021,2
V,10,4,327,3
V,10,5,491,4
T,11,10000,10000
V,11,1,46
V,11,2,337,1
V,11,3,959,2
V,11,4,308,3
V,11,5,113,4
V,11,6,446,5
V,11,7,4,6
V,11,8,254,7
V,11,9,100,8
T,12,10000,10000
V,12,1,48
V,12,2,52,1
V,12,3,51,2
V,12,4,269,3
V,12,5,348,4
V,12,6,169,5
V,12,7,1,6
T,13,10000,10000
V,13,1,1
V,13,2,3,1
V,13,3,211,2
V,13,4,73,3
V,13,5,254,4
V,13,6,221,5
V,13,7,7,6
V,13,8,71,7
V,13,9,7,8
T,14,10000,10000
V,14,1,4
V,14,2,97,1
V,14,3,217,2
V,14,4,434,3
V,14,5,82,4
V,14,6,57,5
V,14,7,130,6
T,15,10000,10000
V,15,1,295
V,15,2,143,1
V,15,3,2,2
V,15,4,63,3
V,15,5,45,4
V,15,6,10,5
V,15,7,46,6
V,15,8,46,7
V,15,9,97,8
T,16,10000,10000
V,16,1,22
V,16,2,35,1
V,16,3,48,2
V,16,4,8,3
V,16,5,87,4
V,16,6,5,5
V,16,7,7,6
V,16,8,5,7
V,16,9,21,8
V,16,10,68,9
T,17,10000,10000
V,17,1,6
V,17,2,10,1
V,17,3,54,2
V,17,4,29,3
V,17,5,34,4
V,17,6,5,5
V,17,7,34,6
V,17,8,68,7
V,17,9,5,8
T,18,20000,20000
V,18,1,29
V,18,2,171,1
V,18,3,122,2
V,18,4,17,3
V,18,5,58,4
V,18,6,7,5
T,19,20000,20000
V,19,1,1011
V,19,2,331,1
V,19,3,719,2
V,19,4,52,3
V,19,5,51,4
V,19,6,184,5
V,19,7,292,6
V,19,8,216,7
T,20,20000,20000
V,20,1,79
V,20,2,142,1
V,20,3,278,2
V,20,4,1100,3
V,20,5,24,4
V,20,6,562,5
V,20,7,1530,6
V,20,8,961,7
V,20,9,75,8
T,21,20000,20000
V,21,1,2
V,21,2,47,1
V,21,3,44,2
V,21,4,29,3
V,21,5,28,4
V,21,6,21,5
V,21,7,15,6
V,21,8,23,7
T,22,20000,20000
V,22,1,251
V,22,2,769,1
V,22,3,307,2
V,22,4,26,3
V,22,5,236,4
T,23,20000,20000
V,23,1,83
V,23,2,262,1
V,23,3,87,2
V,23,4,364,3
V,23,5,63,4
V,23,6,187,5
T,24,20000,20000
V,24,1,104
V,24,2,462,1
V,24,3,256,2
V,24,4,48,3
V,24,5,557,4
V,24,6,21,5
T,25,100000,100000
V,25,1,11454
V,25,2,26023,1
V,25,3,10830,2
V,25,4,8694,3
V,25,5,7744,4
T,26,100000,100000
V,26,1,3611
V,26,2,302,1
V,26,3,389,2
V,26,4,3955,3
V,26,5,1677,4
V,26,6,6351,5
T,27,100000,100000
V,27,1,965
V,27,2,33371,1
V,27,3,11743,2
V,27,4,23781,3
V,27,5,354,4
V,27,6,2821,5
V,27,7,1684,6
T,28,100000,100000
V,28,1,651
V,28,2,59,1
V,28,3,2602,2
V,28,4,33,3
V,28,5,2248,4
V,28,6,945,5
V,28,7,1462,6
T,29,100000,100000
V,29,1,2203
V,29,2,1195,1
V,29,3,1280,2
V,29,4,1220,3
V,29,5,964,4
V,29,6,14,5
V,29,7,315,6
V,29,8,3220,7
V,29,9,401,8
T,30,100000,100000
V,30,1,1720
V,30,2,217,1
V,30,3,1762,2
V,30,4,988,3
V,30,5,1895,4
V,30,6,532,5
V,30,7,322,6
V,30,8,664,7
V,30,9,1762,8
T,31,100000,100000
V,31,1,809
V,31,2,880,1
V,31,3,9582,2
V,31,4,10638,3
V,31,5,6882,4
V,31,6,464,5
V,31,7,11828,6
V,31,8,1633,7
V,31,9,4298,8
T,32,100000,100000
V,32,1,17
V,32,2,3573,1
V,32,3,419,2
V,32,4,3689,3
V,32,5,3393,4
V,32,6,3215,5
