T,1,2000,2000
V,1,1,7
V,1,2,7,1
V,1,3,1,2
V,1,4,5,3
V,1,5,15,4
V,1,6,8,5
V,1,7,1,6
T,2,5000,5000
V,2,1,230
V,2,2,40,1
V,2,3,122,2
V,2,4,6,3
V,2,5,149,4
V,2,6,8,5
V,2,7,45,6
T,3,10000,10000
V,3,1,42
V,3,2,24,1
V,3,3,110,2
V,3,4,57,3
V,3,5,241,4
V,3,6,95,5
V,3,7,18,6
V,3,8,54,7
V,3,9,111,8
T,4,10000,10000
V,4,1,3
V,4,2,5,1
V,4,3,70,2
V,4,4,7,3
V,4,5,21,4
V,4,6,12,5
V,4,7,3,6
T,5,10000,10000
V,5,1,173
V,5,2,190,1
V,5,3,123,2
V,5,4,191,3
V,5,5,468,4
V,5,6,70,5
V,5,7,69,6
T,6,10000,10000
V,6,1,58
V,6,2,71,1
V,6,3,33,2
V,6,4,94,3
V,6,5,95,4
V,6,6,700,5
T,7,10000,10000
V,7,1,12
V,7,2,399,1
V,7,3,163,2
V,7,4,274,3
V,7,5,3,4
V,7,6,129,5
V,7,7,24,6
V,7,8,292,7
V,7,9,152,8
T,8,10000,10000
V,8,1,21
V,8,2,7,1
V,8,3,19,2
V,8,4,1,3
V,8,5,1,4
T,9,10000,10000
V,9,1,389
V,9,2,137,1
V,9,3,1100,2
V,9,4,72,3
V,9,5,111,4
V,9,6,167,5
V,9,7,106,6
V,9,8,104,7
V,9,9,402,8
V,9,10,159,9
T,10,10000,10000
V,10,1,18
V,10,2,190,1
V,10,3,207,2
V,10,4,32,3
V,10,5,171,4
V,10,6,48,5
V,10,7,69,6
T,11,10000,10000
V,11,1,71
V,11,2,64,1
V,11,3,52,2
V,11,4,235,3
V,11,5,288,4
V,11,6,219,5
V,11,7,25,6
V,11,8,139,7
V,11,9,544,8
T,12,10000,10000
V,12,1,1
V,12,2,4,1
V,12,3,1,2
V,12,4,2,3
V,12,5,4,4
V,12,6,1,5
T,13,20000,20000
V,13,1,543
V,13,2,64,1
V,13,3,4049,2
V,13,4,70,3
V,13,5,728,4
V,13,6,268,5
T,14,20000,20000
V,14,1,343
V,14,2,10,1
V,14,3,63,2
V,14,4,23,3
V,14,5,1509,4
T,15,20000,20000
V,15,1,141
V,15,2,124,1
V,15,3,63,2
V,15,4,100,3
V,15,5,316,4
V,15,6,39,5
V,15,7,429,6
T,16,20000,20000
V,16,1,429
V,16,2,2197,1
V,16,3,8392,2
V,16,4,3636,3
V,16,5,1053,4
V,16,6,388,5
V,16,7,1443,6
T,17,20000,20000
V,17,1,29
V,17,2,114,1
V,17,3,502,2
V,17,4,144,3
V,17,5,10,4
V,17,6,97,5
V,17,7,18,6
T,18,20000,20000
V,18,1,602
V,18,2,1985,1
V,18,3,114,2
V,18,4,1663,3
V,18,5,1219,4
V,18,6,1352,5
V,18,7,905,6
T,19,20000,20000
V,19,1,933
V,19,2,223,1
V,19,3,2279,2
V,19,4,1131,3
V,19,5,1450,4
T,20,20000,20000
V,20,1,39
V,20,2,145,1
V,20,3,103,2
V,20,4,17,3
V,20,5,34,4
V,20,6,22,5
V,20,7,29,6
T,21,20000,20000
V,21,1,692
V,21,2,21,1
V,21,3,480,2
V,21,4,586,3
V,21,5,410,4
V,21,6,748,5
V,21,7,271,6
T,22,50000,50000
V,22,1,86
V,22,2,15,1
V,22,3,30,2
V,22,4,7,3
V,22,5,18,4
V,22,6,4,5
V,22,7,48,6
V,22,8,30,7
V,22,9,207,8
T,23,50000,50000
V,23,1,96
V,23,2,4,1
V,23,3,471,2
V,23,4,100,3
V,23,5,47,4
V,23,6,243,5
T,24,50000,50000
V,24,1,296
V,24,2,2,1
V,24,3,765,2
V,24,4,482,3
V,24,5,354,4
V,24,6,208,5
V,24,7,589,6
V,24,8,54,7
V,24,9,18,8
T,25,100000,100000
V,25,1,908
V,25,2,739,1
V,25,3,427,2
V,25,4,180,3
V,25,5,1188,4
V,25,6,1769,5
V,25,7,546,6
V,25,8,146,7
V,25,9,2187,8
T,26,100000,100000
V,26,1,601
V,26,2,1043,1
V,26,3,130,2
V,26,4,1130,3
V,26,5,2323,4
V,26,6,1275,5
V,26,7,1094,6
V,26,8,1239,7
V,26,9,390,8
V,26,10,1907,9
T,27,100000,100000
V,27,1,1923
V,27,2,1144,1
V,27,3,2275,2
V,27,4,1524,3
V,27,5,329,4
V,27,6,310,5
V,27,7,28,6
V,27,8,1034,7
V,27,9,39,8
T,28,100000,100000
V,28,1,3845
V,28,2,596,1
V,28,3,4648,2
V,28,4,4376,3
V,28,5,1484,4
T,29,100000,100000
V,29,1,752
V,29,2,1761,1
V,29,3,1514,2
V,29,4,987,3
V,29,5,3506,4
V,29,6,1091,5
V,29,7,658,6
V,29,8,4341,7
V,29,9,1433,8
V,29,10,3659,9
T,30,100000,100000
V,30,1,169
V,30,2,438,1
V,30,3,618,2
V,30,4,626,3
V,30,5,489,4
T,31,100000,100000
V,31,1,69
V,31,2,120,1
V,31,3,1402,2
V,31,4,178,3
V,31,5,494,4
V,31,6,2005,5
V,31,7,170,6
T,32,100000,100000
V,32,1,4047
V,32,2,8090,1
V,32,3,2909,2
V,32,4,15466,3
V,32,5,36360,4
