T,1,2000,2000
V,1,1,3
V,1,2,90,1
V,1,3,52,2
V,1,4,70,3
V,1,5,82,4
V,1,6,51,5
V,1,7,36,6
T,2,2000,2000
V,2,1,3
V,2,2,28,1
V,2,3,15,2
V,2,4,21,3
V,2,5,34,4
V,2,6,22,5
V,2,7,40,6
V,2,8,55,7
V,2,9,15,8
T,3,2000,2000
V,3,1,28
V,3,2,39,1
V,3,3,18,2
V,3,4,14,3
V,3,5,2,4
V,3,6,47,5
V,3,7,2,6
V,3,8,39,7
V,3,9,66,8
V,3,10,1,9
T,4,10000,10000
V,4,1,2
V,4,2,65,1
V,4,3,3,2
V,4,4,7,3
V,4,5,27,4
V,4,6,62,5
V,4,7,21,6
V,4,8,3,7
V,4,9,10,8
T,5,10000,10000
V,5,1,1
V,5,2,70,1
V,5,3,77,2
V,5,4,13,3
V,5,5,8,4
V,5,6,62,5
V,5,7,3,6
T,6,10000,10000
V,6,1,405
V,6,2,335,1
V,6,3,35,2
V,6,4,1180,3
V,6,5,138,4
T,7,10000,10000
V,7,1,291
V,7,2,457,1
V,7,3,47,2
V,7,4,420,3
V,7,5,35,4
V,7,6,13,5
V,7,7,161,6
V,7,8,84,7
T,8,10000,10000
V,8,1,33
V,8,2,24,1
V,8,3,78,2
V,8,4,119,3
V,8,5,287,4
V,8,6,144,5
V,8,7,362,6
V,8,8,5,7
T,9,20000,20000
V,9,1,345
V,9,2,267,1
V,9,3,623,2
V,9,4,86,3
V,9,5,421,4
V,9,6,100,5
V,9,7,1506,6
V,9,8,420,7
V,9,9,40,8
T,10,20000,20000
V,10,1,3
V,10,2,30,1
V,10,3,17,2
V,10,4,2,3
V,10,5,4,4
V,10,6,5,5
V,10,7,2,6
V,10,8,3,7
V,10,9,2,8
V,10,10,7,9
T,11,20000,20000
V,11,1,2
V,11,2,78,1
V,11,3,152,2
V,11,4,198,3
V,11,5,152,4
V,11,6,42,5
T,12,20000,20000
V,12,1,26
V,12,2,464,1
V,12,3,216,2
V,12,4,346,3
V,12,5,347,4
V,12,6,140,5
T,13,20000,20000
V,13,1,535
V,13,2,2036,1
V,13,3,1626,2
V,13,4,1028,3
V,13,5,773,4
V,13,6,111,5
T,14,20000,20000
V,14,1,83
V,14,2,1,1
V,14,3,25,2
V,14,4,41,3
V,14,5,184,4
V,14,6,38,5
V,14,7,31,6
T,15,20000,20000
V,15,1,136
V,15,2,471,1
V,15,3,124,2
V,15,4,223,3
V,15,5,1493,4
T,16,20000,20000
V,16,1,14
V,16,2,20,1
V,16,3,10,2
V,16,4,1,3
V,16,5,14,4
V,16,6,11,5
V,16,7,11,6
V,16,8,2,7
V,16,9,1,8
T,17,20000,20000
V,17,1,254
V,17,2,577,1
V,17,3,88,2
V,17,4,21,3
V,17,5,179,4
V,17,6,350,5
V,17,7,59,6
T,18,20000,20000
V,18,1,17
V,18,2,20,1
V,18,3,3,2
V,18,4,46,3
V,18,5,53,4
V,18,6,158,5
V,18,7,55,6
T,19,20000,20000
V,19,1,75
V,19,2,1353,1
V,19,3,602,2
V,19,4,7,3
V,19,5,2059,4
V,19,6,1092,5
T,20,20000,20000
V,20,1,363
V,20,2,528,1
V,20,3,753,2
V,20,4,304,3
V,20,5,170,4
V,20,6,267,5
V,20,7,84,6
T,21,20000,20000
V,21,1,723
V,21,2,496,1
V,21,3,365,2
V,21,4,842,3
V,21,5,1661,4
V,21,6,332,5
V,21,7,234,6
V,21,8,323,7
V,21,9,1554,8
V,21,10,1097,9
T,22,20000,20000
V,22,1,264
V,22,2,2415,1
V,22,3,2842,2
V,22,4,2381,3
V,22,5,2741,4
V,22,6,718,5
V,22,7,165,6
V,22,8,272,7
V,22,9,271,8
T,23,20000,20000
V,23,1,21
V,23,2,806,1
V,23,3,206,2
V,23,4,145,3
V,23,5,410,4
V,23,6,249,5
V,23,7,191,6
V,23,8,30,7
V,23,9,152,8
V,23,10,279,9
T,24,100000,100000
V,24,1,334
V,24,2,1259,1
V,24,3,2207,2
V,24,4,148,3
V,24,5,1660,4
V,24,6,2111,5
V,24,7,1760,6
V,24,8,595,7
T,25,100000,100000
V,25,1,266
V,25,2,97,1
V,25,3,1242,2
V,25,4,956,3
V,25,5,630,4
V,25,6,1669,5
T,26,100000,100000
V,26,1,33
V,26,2,3067,1
V,26,3,3167,2
V,26,4,1342,3
V,26,5,1620,4
V,26,6,2035,5
T,27,100000,100000
V,27,1,988
V,27,2,98,1
V,27,3,488,2
V,27,4,1442,3
V,27,5,226,4
T,28,100000,100000
V,28,1,602
V,28,2,1968,1
V,28,3,1585,2
V,28,4,2644,3
V,28,5,951,4
V,28,6,800,5
V,28,7,1905,6
T,29,100000,100000
V,29,1,249
V,29,2,68,1
V,29,3,167,2
V,29,4,643,3
V,29,5,455,4
V,29,6,1489,5
T,30,100000,100000
V,30,1,1419
V,30,2,49,1
V,30,3,3363,2
V,30,4,162,3
V,30,5,144,4
V,30,6,3274,5
V,30,7,3898,6
V,30,8,1394,7
V,30,9,1115,8
V,30,10,834,9
T,31,100000,100000
V,31,1,4073
V,31,2,716,1
V,31,3,10,2
V,31,4,2413,3
V,31,5,1677,4
V,31,6,299,5
V,31,7,4065,6
V,31,8,2355,7
V,31,9,4605,8
V,31,10,438,9
T,32,100000,100000
V,32,1,670
V,32,2,9240,1
V,32,3,16294,2
V,32,4,20391,3
V,32,5,19979,4
V,32,6,446,5
V,32,7,5090,6
V,32,8,1408,7
