T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,14,2
V,1,4,52,3
V,1,5,9,4
V,1,6,45,5
T,2,1000,1000
V,2,1,28
V,2,2,21,1
V,2,3,15,2
V,2,4,6,3
V,2,5,5,4
V,2,6,11,5
V,2,7,6,6
V,2,8,5,7
T,3,5000,5000
V,3,1,83
V,3,2,27,1
V,3,3,32,2
V,3,4,126,3
V,3,5,45,4
V,3,6,168,5
T,4,10000,10000
V,4,1,81
V,4,2,205,1
V,4,3,89,2
V,4,4,15,3
V,4,5,436,4
V,4,6,93,5
T,5,10000,10000
V,5,1,6
V,5,2,24,1
V,5,3,659,2
V,5,4,187,3
V,5,5,13,4
V,5,6,448,5
V,5,7,296,6
V,5,8,373,7
V,5,9,113,8
V,5,10,444,9
T,6,10000,10000
V,6,1,113
V,6,2,47,1
V,6,3,117,2
V,6,4,3,3
V,6,5,109,4
V,6,6,74,5
V,6,7,3,6
V,6,8,96,7
V,6,9,61,8
T,7,10000,10000
V,7,1,9
V,7,2,62,1
V,7,3,10,2
V,7,4,12,3
V,7,5,35,4
V,7,6,36,5
V,7,7,23,6
V,7,8,8,7
V,7,9,23,8
V,7,10,12,9
T,8,10000,10000
V,8,1,499
V,8,2,128,1
V,8,3,1,2
V,8,4,214,3
V,8,5,3,4
V,8,6,94,5
V,8,7,177,6
T,9,10000,10000
V,9,1,2
V,9,2,39,1
V,9,3,58,2
V,9,4,16,3
V,9,5,78,4
V,9,6,28,5
V,9,7,24,6
V,9,8,48,7
V,9,9,272,8
T,10,10000,10000
V,10,1,1
V,10,2,2,1
V,10,3,2,2
V,10,4,1,3
V,10,5,2,4
V,10,6,1,5
V,10,7,4,6
T,11,10000,10000
V,11,1,308
V,11,2,53,1
V,11,3,155,2
V,11,4,18,3
V,11,5,26,4
V,11,6,1,5
V,11,7,180,6
V,11,8,77,7
V,11,9,85,8
T,12,20000,20000
V,12,1,359
V,12,2,162,1
V,12,3,195,2
V,12,4,131,3
V,12,5,102,4
V,12,6,100,5
V,12,7,438,6
V,12,8,22,7
V,12,9,64,8
V,12,10,230,9
T,13,20000,20000
V,13,1,195
V,13,2,1538,1
V,13,3,574,2
V,13,4,163,3
V,13,5,148,4
V,13,6,1244,5
V,13,7,426,6
V,13,8,327,7
V,13,9,201,8
T,14,20000,20000
V,14,1,446
V,14,2,3,1
V,14,3,848,2
V,14,4,89,3
V,14,5,287,4
V,14,6,494,5
T,15,20000,20000
V,15,1,25
V,15,2,2,1
V,15,3,2,2
V,15,4,5,3
V,15,5,6,4
V,15,6,2,5
V,15,7,1,6
T,16,20000,20000
V,16,1,3275
V,16,2,1127,1
V,16,3,1520,2
V,16,4,2364,3
V,16,5,244,4
T,17,20000,20000
V,17,1,30
V,17,2,449,1
V,17,3,63,2
V,17,4,43,3
V,17,5,455,4
V,17,6,63,5
V,17,7,624,6
V,17,8,57,7
V,17,9,321,8
V,17,10,193,9
T,18,20000,20000
V,18,1,1
V,18,2,10,1
V,18,3,882,2
V,18,4,8,3
V,18,5,30,4
V,18,6,393,5
V,18,7,73,6
T,19,20000,20000
V,19,1,27
V,19,2,28,1
V,19,3,9,2
V,19,4,123,3
V,19,5,24,4
V,19,6,60,5
V,19,7,39,6
V,19,8,3,7
V,19,9,31,8
T,20,20000,20000
V,20,1,162
V,20,2,647,1
V,20,3,307,2
V,20,4,747,3
V,20,5,287,4
V,20,6,331,5
T,21,20000,20000
V,21,1,1077
V,21,2,60,1
V,21,3,343,2
V,21,4,123,3
V,21,5,868,4
V,21,6,2144,5
V,21,7,55,6
V,21,8,530,7
V,21,9,24,8
V,21,10,258,9
T,22,50000,50000
V,22,1,1123
V,22,2,2330,1
V,22,3,2463,2
V,22,4,116,3
V,22,5,1055,4
T,23,50000,50000
V,23,1,5933
V,23,2,814,1
V,23,3,291,2
V,23,4,484,3
V,23,5,565,4
V,23,6,329,5
V,23,7,4094,6
T,24,50000,50000
V,24,1,74
V,24,2,609,1
V,24,3,148,2
V,24,4,284,3
V,24,5,397,4
V,24,6,424,5
V,24,7,553,6
V,24,8,274,7
T,25,50000,50000
V,25,1,219
V,25,2,2682,1
V,25,3,169,2
V,25,4,1387,3
V,25,5,216,4
V,25,6,962,5
V,25,7,665,6
V,25,8,202,7
T,26,100000,100000
V,26,1,1474
V,26,2,558,1
V,26,3,6556,2
V,26,4,1688,3
V,26,5,1874,4
V,26,6,5212,5
V,26,7,484,6
V,26,8,1270,7
V,26,9,7452,8
T,27,100000,100000
V,27,1,2495
V,27,2,2925,1
V,27,3,200,2
V,27,4,2050,3
V,27,5,887,4
V,27,6,287,5
V,27,7,241,6
V,27,8,1856,7
V,27,9,1921,8
V,27,10,900,9
T,28,100000,100000
V,28,1,3935
V,28,2,8815,1
V,28,3,3677,2
V,28,4,4476,3
V,28,5,1258,4
V,28,6,84,5
V,28,7,7308,6
T,29,100000,100000
V,29,1,2554
V,29,2,20133,1
V,29,3,1314,2
V,29,4,3264,3
V,29,5,2512,4
T,30,100000,100000
V,30,1,2301
V,30,2,1929,1
V,30,3,2593,2
V,30,4,1265,3
V,30,5,2004,4
V,30,6,1396,5
V,30,7,930,6
V,30,8,3317,7
V,30,9,748,8
T,31,100000,100000
V,31,1,813
V,31,2,13225,1
V,31,3,3848,2
V,31,4,29867,3
V,31,5,751,4
V,31,6,399,5
T,32,100000,100000
V,32,1,2647
V,32,2,1736,1
V,32,3,773,2
V,32,4,1163,3
V,32,5,317,4
V,32,6,3050,5
V,32,7,702,6
V,32,8,437,7
V,32,9,335,8
