T,1,2000,2000
V,1,1,21
V,1,2,4,1
V,1,3,5,2
V,1,4,3,3
V,1,5,11,4
V,1,6,15,5
V,1,7,1,6
V,1,8,20,7
T,2,2000,2000
V,2,1,75
V,2,2,9,1
V,2,3,113,2
V,2,4,70,3
V,2,5,9,4
T,3,5000,5000
V,3,1,38
V,3,2,843,1
V,3,3,177,2
V,3,4,400,3
V,3,5,34,4
V,3,6,11,5
T,4,10000,10000
V,4,1,42
V,4,2,231,1
V,4,3,188,2
V,4,4,46,3
V,4,5,38,4
V,4,6,18,5
V,4,7,50,6
V,4,8,123,7
V,4,9,93,8
V,4,10,69,9
T,5,10000,10000
V,5,1,18
V,5,2,39,1
V,5,3,15,2
V,5,4,88,3
V,5,5,84,4
V,5,6,126,5
V,5,7,282,6
V,5,8,444,7
V,5,9,303,8
T,6,10000,10000
V,6,1,234
V,6,2,528,1
V,6,3,588,2
V,6,4,1006,3
V,6,5,180,4
T,7,10000,10000
V,7,1,5
V,7,2,50,1
V,7,3,167,2
V,7,4,35,3
V,7,5,59,4
V,7,6,4,5
T,8,10000,10000
V,8,1,58
V,8,2,22,1
V,8,3,1,2
V,8,4,101,3
V,8,5,38,4
V,8,6,51,5
V,8,7,4,6
V,8,8,96,7
T,9,10000,10000
V,9,1,8
V,9,2,14,1
V,9,3,2,2
V,9,4,5,3
V,9,5,26,4
V,9,6,1,5
V,9,7,5,6
V,9,8,4,7
V,9,9,73,8
V,9,10,41,9
T,10,10000,10000
V,10,1,942
V,10,2,1091,1
V,10,3,810,2
V,10,4,805,3
V,10,5,151,4
V,10,6,263,5
T,11,10000,10000
V,11,1,41
V,11,2,340,1
V,11,3,182,2
V,11,4,106,3
V,11,5,26,4
V,11,6,312,5
V,11,7,37,6
V,11,8,330,7
V,11,9,183,8
V,11,10,6,9
T,12,10000,10000
V,12,1,1898
V,12,2,1617,1
V,12,3,1919,2
V,12,4,2988,3
V,12,5,531,4
T,13,10000,10000
V,13,1,32
V,13,2,3,1
V,13,3,71,2
V,13,4,4,3
V,13,5,51,4
V,13,6,19,5
V,13,7,135,6
V,13,8,1,7
V,13,9,130,8
V,13,10,2,9
T,14,10000,10000
V,14,1,268
V,14,2,117,1
V,14,3,280,2
V,14,4,71,3
V,14,5,251,4
V,14,6,179,5
V,14,7,542,6
V,14,8,128,7
V,14,9,166,8
V,14,10,107,9
T,15,10000,10000
V,15,1,228
V,15,2,314,1
V,15,3,145,2
V,15,4,518,3
V,15,5,270,4
T,16,10000,10000
V,16,1,60
V,16,2,134,1
V,16,3,64,2
V,16,4,32,3
V,16,5,22,4
V,16,6,214,5
V,16,7,22,6
T,17,20000,20000
V,17,1,213
V,17,2,31,1
V,17,3,100,2
V,17,4,41,3
V,17,5,30,4
V,17,6,20,5
V,17,7,190,6
T,18,20000,20000
V,18,1,245
V,18,2,77,1
V,18,3,626,2
V,18,4,209,3
V,18,5,181,4
V,18,6,1304,5
T,19,20000,20000
V,19,1,522
V,19,2,557,1
V,19,3,1098,2
V,19,4,805,3
V,19,5,2741,4
V,19,6,25,5
V,19,7,323,6
T,20,20000,20000
V,20,1,11
V,20,2,42,1
V,20,3,16,2
V,20,4,8,3
V,20,5,49,4
V,20,6,86,5
V,20,7,28,6
V,20,8,30,7
V,20,9,50,8
V,20,10,9,9
T,21,20000,20000
V,21,1,6
V,21,2,345,1
V,21,3,343,2
V,21,4,198,3
V,21,5,142,4
V,21,6,47,5
V,21,7,10,6
V,21,8,10,7
V,21,9,48,8
T,22,20000,20000
V,22,1,506
V,22,2,267,1
V,22,3,2904,2
V,22,4,1400,3
V,22,5,250,4
V,22,6,1964,5
T,23,20000,20000
V,23,1,1668
V,23,2,371,1
V,23,3,26,2
V,23,4,757,3
V,23,5,23,4
V,23,6,2348,5
T,24,20000,20000
V,24,1,152
V,24,2,145,1
V,24,3,22,2
V,24,4,3,3
V,24,5,666,4
T,25,20000,20000
V,25,1,804
V,25,2,119,1
V,25,3,518,2
V,25,4,1032,3
V,25,5,944,4
T,26,100000,100000
V,26,1,2486
V,26,2,1450,1
V,26,3,1623,2
V,26,4,146,3
V,26,5,905,4
V,26,6,383,5
V,26,7,293,6
T,27,100000,100000
V,27,1,10
V,27,2,54,1
V,27,3,38,2
V,27,4,45,3
V,27,5,4,4
V,27,6,6,5
V,27,7,16,6
T,28,100000,100000
V,28,1,5
V,28,2,1880,1
V,28,3,789,2
V,28,4,583,3
V,28,5,2117,4
V,28,6,7141,5
V,28,7,1612,6
T,29,100000,100000
V,29,1,51
V,29,2,242,1
V,29,3,13,2
V,29,4,17,3
V,29,5,101,4
V,29,6,30,5
V,29,7,253,6
V,29,8,86,7
T,30,100000,100000
V,30,1,142
V,30,2,4767,1
V,30,3,4938,2
V,30,4,196,3
V,30,5,249,4
V,30,6,2201,5
T,31,100000,100000
V,31,1,38
V,31,2,3234,1
V,31,3,668,2
V,31,4,388,3
V,31,5,1500,4
V,31,6,868,5
T,32,100000,100000
V,32,1,446
V,32,2,730,1
V,32,3,562,2
V,32,4,2501,3
V,32,5,391,4
