T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,8,2
V,1,4,8,3
V,1,5,2,4
V,1,6,4,5
V,1,7,9,6
V,1,8,5,7
V,1,9,13,8
V,1,10,9,9
T,2,2000,2000
V,2,1,3
V,2,2,3,1
V,2,3,2,2
V,2,4,4,3
V,2,5,1,4
V,2,6,1,5
V,2,7,2,6
V,2,8,1,7
T,3,5000,5000
V,3,1,61
V,3,2,153,1
V,3,3,57,2
V,3,4,113,3
V,3,5,41,4
V,3,6,28,5
V,3,7,28,6
V,3,8,3,7
T,4,10000,10000
V,4,1,21
V,4,2,70,1
V,4,3,79,2
V,4,4,56,3
V,4,5,186,4
V,4,6,204,5
T,5,10000,10000
V,5,1,102
V,5,2,246,1
V,5,3,521,2
V,5,4,120,3
V,5,5,222,4
V,5,6,60,5
V,5,7,46,6
V,5,8,41,7
V,5,9,51,8
T,6,10000,10000
V,6,1,41
V,6,2,53,1
V,6,3,173,2
V,6,4,25,3
V,6,5,28,4
V,6,6,312,5
V,6,7,61,6
V,6,8,60,7
T,7,10000,10000
V,7,1,72
V,7,2,90,1
V,7,3,94,2
V,7,4,246,3
V,7,5,637,4
T,8,10000,10000
V,8,1,2
V,8,2,15,1
V,8,3,28,2
V,8,4,23,3
V,8,5,1,4
T,9,10000,10000
V,9,1,73
V,9,2,279,1
V,9,3,39,2
V,9,4,20,3
V,9,5,184,4
V,9,6,330,5
V,9,7,467,6
V,9,8,523,7
V,9,9,293,8
V,9,10,187,9
T,10,10000,10000
V,10,1,20
V,10,2,6,1
V,10,3,4,2
V,10,4,2,3
V,10,5,6,4
V,10,6,1,5
V,10,7,7,6
V,10,8,18,7
T,11,10000,10000
V,11,1,5
V,11,2,1,1
V,11,3,1,2
V,11,4,2,3
V,11,5,3,4
V,11,6,1,5
V,11,7,2,6
V,11,8,5,7
T,12,10000,10000
V,12,1,11
V,12,2,112,1
V,12,3,55,2
V,12,4,36,3
V,12,5,137,4
V,12,6,194,5
V,12,7,36,6
V,12,8,651,7
V,12,9,298,8
V,12,10,260,9
T,13,10000,10000
V,13,1,40
V,13,2,147,1
V,13,3,59,2
V,13,4,188,3
V,13,5,15,4
V,13,6,31,5
V,13,7,17,6
T,14,20000,20000
V,14,1,1
V,14,2,165,1
V,14,3,110,2
V,14,4,35,3
V,14,5,7,4
V,14,6,103,5
T,15,20000,20000
V,15,1,16
V,15,2,8,1
V,15,3,339,2
V,15,4,177,3
V,15,5,139,4
V,15,6,313,5
V,15,7,226,6
T,16,20000,20000
V,16,1,322
V,16,2,282,1
V,16,3,50,2
V,16,4,363,3
V,16,5,189,4
T,17,20000,20000
V,17,1,20
V,17,2,292,1
V,17,3,183,2
V,17,4,100,3
V,17,5,375,4
V,17,6,65,5
V,17,7,239,6
V,17,8,210,7
V,17,9,47,8
T,18,20000,20000
V,18,1,1578
V,18,2,105,1
V,18,3,364,2
V,18,4,6686,3
V,18,5,3383,4
V,18,6,469,5
T,19,20000,20000
V,19,1,418
V,19,2,137,1
V,19,3,232,2
V,19,4,106,3
V,19,5,356,4
V,19,6,350,5
T,20,20000,20000
V,20,1,352
V,20,2,1169,1
V,20,3,1907,2
V,20,4,1914,3
V,20,5,2216,4
T,21,20000,20000
V,21,1,836
V,21,2,413,1
V,21,3,899,2
V,21,4,301,3
V,21,5,2041,4
T,22,20000,20000
V,22,1,3
V,22,2,24,1
V,22,3,104,2
V,22,4,3,3
V,22,5,22,4
V,22,6,65,5
V,22,7,181,6
V,22,8,16,7
V,22,9,106,8
V,22,10,119,9
T,23,20000,20000
V,23,1,8
V,23,2,74,1
V,23,3,98,2
V,23,4,3,3
V,23,5,46,4
T,24,20000,20000
V,24,1,1172
V,24,2,87,1
V,24,3,77,2
V,24,4,1737,3
V,24,5,5130,4
T,25,50000,50000
V,25,1,256
V,25,2,3946,1
V,25,3,6321,2
V,25,4,2177,3
V,25,5,1783,4
V,25,6,2211,5
V,25,7,4613,6
T,26,50000,50000
V,26,1,626
V,26,2,6740,1
V,26,3,5161,2
V,26,4,422,3
V,26,5,2226,4
T,27,50000,50000
V,27,1,996
V,27,2,2309,1
V,27,3,1428,2
V,27,4,4587,3
V,27,5,1703,4
T,28,100000,100000
V,28,1,4
V,28,2,5,1
V,28,3,11,2
V,28,4,21,3
V,28,5,8,4
V,28,6,28,5
V,28,7,5,6
V,28,8,21,7
T,29,100000,100000
V,29,1,8539
V,29,2,948,1
V,29,3,7406,2
V,29,4,6045,3
V,29,5,2166,4
T,30,100000,100000
V,30,1,5672
V,30,2,203,1
V,30,3,155,2
V,30,4,55,3
V,30,5,557,4
V,30,6,405,5
V,30,7,190,6
T,31,100000,100000
V,31,1,3098
V,31,2,1085,1
V,31,3,99,2
V,31,4,645,3
V,31,5,122,4
V,31,6,583,5
V,31,7,526,6
V,31,8,1317,7
V,31,9,2783,8
T,32,100000,100000
V,32,1,37
V,32,2,1651,1
V,32,3,152,2
V,32,4,803,3
V,32,5,14533,4
V,32,6,3864,5
V,32,7,3466,6
V,32,8,10468,7
V,32,9,6106,8
