T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
T,2,10000,10000
V,2,1,93
V,2,2,104,1
V,2,3,5,2
V,2,4,189,3
V,2,5,175,4
V,2,6,237,5
V,2,7,804,6
T,3,10000,10000
V,3,1,67
V,3,2,28,1
V,3,3,26,2
V,3,4,113,3
V,3,5,232,4
V,3,6,159,5
V,3,7,92,6
V,3,8,8,7
T,4,10000,10000
V,4,1,2
V,4,2,3,1
V,4,3,24,2
V,4,4,17,3
V,4,5,38,4
V,4,6,22,5
V,4,7,28,6
V,4,8,2,7
V,4,9,8,8
T,5,10000,10000
V,5,1,237
V,5,2,179,1
V,5,3,297,2
V,5,4,83,3
V,5,5,271,4
V,5,6,159,5
T,6,10000,10000
V,6,1,596
V,6,2,35,1
V,6,3,306,2
V,6,4,504,3
V,6,5,273,4
V,6,6,78,5
V,6,7,622,6
V,6,8,37,7
T,7,10000,10000
V,7,1,2154
V,7,2,1206,1
V,7,3,2526,2
V,7,4,451,3
V,7,5,634,4
V,7,6,214,5
V,7,7,149,6
V,7,8,95,7
V,7,9,1152,8
T,8,10000,10000
V,8,1,11
V,8,2,2,1
V,8,3,25,2
V,8,4,79,3
V,8,5,60,4
V,8,6,53,5
V,8,7,48,6
V,8,8,31,7
T,9,10000,10000
V,9,1,11
V,9,2,21,1
V,9,3,69,2
V,9,4,23,3
V,9,5,3,4
V,9,6,7,5
V,9,7,73,6
T,10,10000,10000
V,10,1,495
V,10,2,1293,1
V,10,3,375,2
V,10,4,605,3
V,10,5,1280,4
T,11,10000,10000
V,11,1,573
V,11,2,208,1
V,11,3,194,2
V,11,4,146,3
V,11,5,285,4
T,12,10000,10000
V,12,1,42
V,12,2,162,1
V,12,3,98,2
V,12,4,66,3
V,12,5,67,4
T,13,10000,10000
V,13,1,209
V,13,2,212,1
V,13,3,52,2
V,13,4,117,3
V,13,5,24,4
V,13,6,198,5
V,13,7,128,6
V,13,8,16,7
V,13,9,258,8
V,13,10,49,9
T,14,10000,10000
V,14,1,1045
V,14,2,686,1
V,14,3,1123,2
V,14,4,185,3
V,14,5,301,4
T,15,10000,10000
V,15,1,128
V,15,2,566,1
V,15,3,73,2
V,15,4,145,3
V,15,5,178,4
V,15,6,29,5
T,16,20000,20000
V,16,1,172
V,16,2,484,1
V,16,3,426,2
V,16,4,9,3
V,16,5,171,4
V,16,6,72,5
V,16,7,319,6
V,16,8,723,7
V,16,9,467,8
V,16,10,386,9
T,17,20000,20000
V,17,1,8
V,17,2,11,1
V,17,3,107,2
V,17,4,92,3
V,17,5,36,4
V,17,6,32,5
V,17,7,20,6
V,17,8,47,7
V,17,9,317,8
T,18,20000,20000
V,18,1,497
V,18,2,10,1
V,18,3,1371,2
V,18,4,375,3
V,18,5,92,4
V,18,6,271,5
V,18,7,190,6
V,18,8,465,7
T,19,20000,20000
V,19,1,122
V,19,2,89,1
V,19,3,12,2
V,19,4,148,3
V,19,5,119,4
V,19,6,52,5
V,19,7,28,6
V,19,8,34,7
V,19,9,11,8
V,19,10,5,9
T,20,20000,20000
V,20,1,18
V,20,2,87,1
V,20,3,28,2
V,20,4,8,3
V,20,5,1,4
V,20,6,9,5
V,20,7,5,6
V,20,8,188,7
V,20,9,315,8
V,20,10,126,9
T,21,20000,20000
V,21,1,16
V,21,2,49,1
V,21,3,29,2
V,21,4,40,3
V,21,5,52,4
V,21,6,22,5
T,22,50000,50000
V,22,1,487
V,22,2,2266,1
V,22,3,1807,2
V,22,4,1343,3
V,22,5,285,4
T,23,50000,50000
V,23,1,1588
V,23,2,726,1
V,23,3,42,2
V,23,4,63,3
V,23,5,2588,4
V,23,6,1161,5
V,23,7,824,6
V,23,8,3155,7
V,23,9,532,8
V,23,10,572,9
T,24,100000,100000
V,24,1,776
V,24,2,411,1
V,24,3,173,2
V,24,4,374,3
V,24,5,494,4
V,24,6,907,5
V,24,7,587,6
V,24,8,2751,7
V,24,9,2098,8
T,25,100000,100000
V,25,1,1058
V,25,2,3084,1
V,25,3,34,2
V,25,4,2152,3
V,25,5,1083,4
V,25,6,1425,5
V,25,7,840,6
V,25,8,403,7
T,26,100000,100000
V,26,1,2390
V,26,2,2544,1
V,26,3,12423,2
V,26,4,3253,3
V,26,5,4906,4
T,27,100000,100000
V,27,1,2301
V,27,2,5,1
V,27,3,442,2
V,27,4,666,3
V,27,5,159,4
V,27,6,163,5
V,27,7,1375,6
T,28,100000,100000
V,28,1,141
V,28,2,977,1
V,28,3,7924,2
V,28,4,38,3
V,28,5,503,4
V,28,6,843,5
V,28,7,3932,6
V,28,8,2166,7
V,28,9,4237,8
T,29,100000,100000
V,29,1,267
V,29,2,1776,1
V,29,3,644,2
V,29,4,3845,3
V,29,5,3188,4
T,30,100000,100000
V,30,1,3247
V,30,2,1149,1
V,30,3,339,2
V,30,4,1485,3
V,30,5,336,4
V,30,6,757,5
V,30,7,5418,6
V,30,8,2657,7
V,30,9,1591,8
V,30,10,378,9
T,31,100000,100000
V,31,1,1578
V,31,2,466,1
V,31,3,208,2
V,31,4,1548,3
V,31,5,324,4
T,32,100000,100000
V,32,1,789
V,32,2,6747,1
V,32,3,7776,2
V,32,4,2004,3
V,32,5,3885,4
V,32,6,512,5
V,32,7,9645,6
