T,1,5000,5000
V,1,1,265
V,1,2,79,1
V,1,3,164,2
V,1,4,81,3
V,1,5,660,4
V,1,6,33,5
V,1,7,318,6
V,1,8,244,7
T,2,5000,5000
V,2,1,337
V,2,2,139,1
V,2,3,156,2
V,2,4,79,3
V,2,5,220,4
V,2,6,4,5
T,3,10000,10000
V,3,1,151
V,3,2,88,1
V,3,3,109,2
V,3,4,344,3
V,3,5,170,4
V,3,6,83,5
V,3,7,253,6
T,4,10000,10000
V,4,1,109
V,4,2,193,1
V,4,3,165,2
V,4,4,75,3
V,4,5,318,4
V,4,6,50,5
T,5,10000,10000
V,5,1,34
V,5,2,70,1
V,5,3,21,2
V,5,4,343,3
V,5,5,151,4
V,5,6,28,5
V,5,7,34,6
V,5,8,23,7
T,6,10000,10000
V,6,1,18
V,6,2,71,1
V,6,3,249,2
V,6,4,180,3
V,6,5,57,4
T,7,10000,10000
V,7,1,268
V,7,2,34,1
V,7,3,159,2
V,7,4,577,3
V,7,5,11,4
V,7,6,121,5
T,8,10000,10000
V,8,1,6
V,8,2,31,1
V,8,3,35,2
V,8,4,4,3
V,8,5,1,4
V,8,6,44,5
V,8,7,10,6
V,8,8,20,7
V,8,9,4,8
V,8,10,23,9
T,9,20000,20000
V,9,1,62
V,9,2,39,1
V,9,3,32,2
V,9,4,4,3
V,9,5,80,4
V,9,6,39,5
V,9,7,13,6
T,10,20000,20000
V,10,1,36
V,10,2,1356,1
V,10,3,482,2
V,10,4,239,3
V,10,5,213,4
T,11,20000,20000
V,11,1,183
V,11,2,2290,1
V,11,3,3023,2
V,11,4,1228,3
V,11,5,1486,4
V,11,6,347,5
V,11,7,716,6
V,11,8,1036,7
V,11,9,561,8
T,12,20000,20000
V,12,1,901
V,12,2,1087,1
V,12,3,652,2
V,12,4,102,3
V,12,5,719,4
V,12,6,1478,5
V,12,7,385,6
V,12,8,995,7
V,12,9,304,8
V,12,10,714,9
T,13,20000,20000
V,13,1,255
V,13,2,233,1
V,13,3,810,2
V,13,4,46,3
V,13,5,361,4
V,13,6,359,5
V,13,7,724,6
V,13,8,784,7
V,13,9,100,8
T,14,20000,20000
V,14,1,101
V,14,2,715,1
V,14,3,79,2
V,14,4,170,3
V,14,5,1701,4
V,14,6,19,5
V,14,7,220,6
V,14,8,743,7
V,14,9,1236,8
T,15,20000,20000
V,15,1,502
V,15,2,83,1
V,15,3,58,2
V,15,4,58,3
V,15,5,44,4
V,15,6,189,5
V,15,7,74,6
V,15,8,130,7
T,16,20000,20000
V,16,1,148
V,16,2,124,1
V,16,3,513,2
V,16,4,47,3
V,16,5,830,4
V,16,6,280,5
T,17,20000,20000
V,17,1,45
V,17,2,45,1
V,17,3,10,2
V,17,4,27,3
V,17,5,36,4
V,17,6,39,5
V,17,7,691,6
V,17,8,203,7
T,18,20000,20000
V,18,1,363
V,18,2,382,1
V,18,3,215,2
V,18,4,630,3
V,18,5,1390,4
V,18,6,16,5
V,18,7,229,6
T,19,20000,20000
V,19,1,224
V,19,2,181,1
V,19,3,552,2
V,19,4,286,3
V,19,5,168,4
V,19,6,500,5
V,19,7,599,6
V,19,8,228,7
V,19,9,218,8
V,19,10,883,9
T,20,50000,50000
V,20,1,512
V,20,2,1059,1
V,20,3,52,2
V,20,4,52,3
V,20,5,215,4
V,20,6,1013,5
V,20,7,309,6
V,20,8,393,7
V,20,9,188,8
T,21,50000,50000
V,21,1,417
V,21,2,4085,1
V,21,3,5181,2
V,21,4,665,3
V,21,5,5696,4
V,21,6,954,5
V,21,7,3141,6
T,22,50000,50000
V,22,1,22
V,22,2,5,1
V,22,3,148,2
V,22,4,71,3
V,22,5,14,4
T,23,50000,50000
V,23,1,254
V,23,2,618,1
V,23,3,32,2
V,23,4,574,3
V,23,5,880,4
T,24,100000,100000
V,24,1,63
V,24,2,115,1
V,24,3,6,2
V,24,4,140,3
V,24,5,291,4
V,24,6,52,5
V,24,7,89,6
T,25,100000,100000
V,25,1,1361
V,25,2,7813,1
V,25,3,6002,2
V,25,4,4307,3
V,25,5,1671,4
V,25,6,5610,5
T,26,100000,100000
V,26,1,4571
V,26,2,2974,1
V,26,3,4329,2
V,26,4,6856,3
V,26,5,1069,4
V,26,6,3581,5
V,26,7,4179,6
T,27,100000,100000
V,27,1,7007
V,27,2,3728,1
V,27,3,2170,2
V,27,4,537,3
V,27,5,1377,4
T,28,100000,100000
V,28,1,8334
V,28,2,1328,1
V,28,3,2659,2
V,28,4,1930,3
V,28,5,4123,4
V,28,6,1706,5
V,28,7,649,6
V,28,8,6991,7
T,29,100000,100000
V,29,1,9
V,29,2,1,1
V,29,3,2,2
V,29,4,183,3
V,29,5,209,4
V,29,6,59,5
V,29,7,35,6
T,30,100000,100000
V,30,1,356
V,30,2,150,1
V,30,3,1300,2
V,30,4,63,3
V,30,5,1140,4
V,30,6,454,5
V,30,7,144,6
V,30,8,838,7
V,30,9,63,8
V,30,10,369,9
T,31,100000,100000
V,31,1,212
V,31,2,890,1
V,31,3,38,2
V,31,4,57,3
V,31,5,180,4
V,31,6,72,5
T,32,100000,100000
V,32,1,5242
V,32,2,2818,1
V,32,3,1309,2
V,32,4,735,3
V,32,5,2088,4
V,32,6,1094,5
V,32,7,1459,6
V,32,8,2009,7
