T,1,1000,1000
V,1,1,16
V,1,2,1,1
V,1,3,1,2
V,1,4,4,3
V,1,5,19,4
V,1,6,12,5
V,1,7,3,6
V,1,8,17,7
V,1,9,7,8
V,1,10,3,9
T,2,2000,2000
V,2,1,33
V,2,2,2,1
V,2,3,1,2
V,2,4,39,3
V,2,5,9,4
V,2,6,4,5
V,2,7,15,6
V,2,8,5,7
T,3,5000,5000
V,3,1,4
V,3,2,43,1
V,3,3,36,2
V,3,4,12,3
V,3,5,16,4
V,3,6,18,5
T,4,10000,10000
V,4,1,27
V,4,2,28,1
V,4,3,70,2
V,4,4,67,3
V,4,5,2,4
V,4,6,20,5
V,4,7,5,6
V,4,8,74,7
V,4,9,102,8
V,4,10,70,9
T,5,10000,10000
V,5,1,92
V,5,2,87,1
V,5,3,14,2
V,5,4,54,3
V,5,5,174,4
V,5,6,9,5
V,5,7,88,6
V,5,8,55,7
T,6,10000,10000
V,6,1,119
V,6,2,11,1
V,6,3,21,2
V,6,4,28,3
V,6,5,75,4
V,6,6,18,5
V,6,7,2,6
V,6,8,45,7
T,7,10000,10000
V,7,1,18
V,7,2,9,1
V,7,3,47,2
V,7,4,31,3
V,7,5,117,4
V,7,6,8,5
V,7,7,26,6
V,7,8,6,7
V,7,9,19,8
V,7,10,66,9
T,8,10000,10000
V,8,1,180
V,8,2,226,1
V,8,3,1040,2
V,8,4,168,3
V,8,5,996,4
V,8,6,2540,5
T,9,10000,10000
V,9,1,37
V,9,2,206,1
V,9,3,238,2
V,9,4,24,3
V,9,5,103,4
V,9,6,636,5
V,9,7,87,6
T,10,10000,10000
V,10,1,93
V,10,2,37,1
V,10,3,407,2
V,10,4,85,3
V,10,5,720,4
T,11,10000,10000
V,11,1,2
V,11,2,41,1
V,11,3,1,2
V,11,4,2,3
V,11,5,9,4
V,11,6,31,5
V,11,7,10,6
V,11,8,5,7
V,11,9,15,8
V,11,10,146,9
T,12,10000,10000
V,12,1,250
V,12,2,202,1
V,12,3,232,2
V,12,4,122,3
V,12,5,229,4
T,13,20000,20000
V,13,1,125
V,13,2,103,1
V,13,3,1095,2
V,13,4,422,3
V,13,5,105,4
V,13,6,188,5
T,14,20000,20000
V,14,1,13
V,14,2,1,1
V,14,3,15,2
V,14,4,5,3
V,14,5,17,4
V,14,6,27,5
V,14,7,6,6
V,14,8,9,7
T,15,20000,20000
V,15,1,168
V,15,2,24,1
V,15,3,257,2
V,15,4,213,3
V,15,5,188,4
V,15,6,91,5
V,15,7,353,6
V,15,8,321,7
V,15,9,472,8
T,16,20000,20000
V,16,1,71
V,16,2,122,1
V,16,3,179,2
V,16,4,51,3
V,16,5,1022,4
T,17,20000,20000
V,17,1,733
V,17,2,745,1
V,17,3,137,2
V,17,4,1546,3
V,17,5,107,4
T,18,20000,20000
V,18,1,13
V,18,2,56,1
V,18,3,59,2
V,18,4,11,3
V,18,5,172,4
V,18,6,154,5
T,19,20000,20000
V,19,1,67
V,19,2,521,1
V,19,3,1914,2
V,19,4,502,3
V,19,5,796,4
V,19,6,622,5
V,19,7,635,6
V,19,8,731,7
T,20,20000,20000
V,20,1,12
V,20,2,4,1
V,20,3,2,2
V,20,4,3,3
V,20,5,3,4
V,20,6,2,5
V,20,7,3,6
V,20,8,3,7
V,20,9,1,8
T,21,20000,20000
V,21,1,163
V,21,2,79,1
V,21,3,115,2
V,21,4,1,3
V,21,5,143,4
V,21,6,9,5
V,21,7,3,6
T,22,20000,20000
V,22,1,1921
V,22,2,1457,1
V,22,3,2339,2
V,22,4,225,3
V,22,5,671,4
T,23,20000,20000
V,23,1,407
V,23,2,265,1
V,23,3,471,2
V,23,4,62,3
V,23,5,63,4
V,23,6,193,5
V,23,7,26,6
V,23,8,212,7
V,23,9,286,8
V,23,10,269,9
T,24,20000,20000
V,24,1,268
V,24,2,834,1
V,24,3,49,2
V,24,4,11,3
V,24,5,70,4
V,24,6,452,5
T,25,20000,20000
V,25,1,79
V,25,2,10,1
V,25,3,60,2
V,25,4,66,3
V,25,5,84,4
V,25,6,161,5
T,26,20000,20000
V,26,1,4274
V,26,2,207,1
V,26,3,459,2
V,26,4,1887,3
V,26,5,233,4
T,27,20000,20000
V,27,1,275
V,27,2,72,1
V,27,3,28,2
V,27,4,110,3
V,27,5,29,4
T,28,100000,100000
V,28,1,2816
V,28,2,488,1
V,28,3,668,2
V,28,4,317,3
V,28,5,70,4
V,28,6,577,5
V,28,7,530,6
T,29,100000,100000
V,29,1,22
V,29,2,10,1
V,29,3,12,2
V,29,4,13,3
V,29,5,30,4
V,29,6,20,5
V,29,7,4,6
V,29,8,3,7
V,29,9,6,8
T,30,100000,100000
V,30,1,3584
V,30,2,16759,1
V,30,3,3974,2
V,30,4,1381,3
V,30,5,8001,4
V,30,6,2138,5
V,30,7,2421,6
V,30,8,527,7
T,31,100000,100000
V,31,1,2100
V,31,2,4330,1
V,31,3,27911,2
V,31,4,1645,3
V,31,5,8486,4
V,31,6,2288,5
V,31,7,259,6
V,31,8,4506,7
V,31,9,4567,8
T,32,100000,100000
V,32,1,2849
V,32,2,939,1
V,32,3,49885,2
V,32,4,3913,3
V,32,5,530,4
V,32,6,3169,5
V,32,7,23936,6
