T,1,1000,1000
V,1,1,27
V,1,2,2,1
V,1,3,14,2
V,1,4,9,3
V,1,5,6,4
V,1,6,26,5
V,1,7,30,6
T,2,2000,2000
V,2,1,18
V,2,2,10,1
V,2,3,33,2
V,2,4,11,3
V,2,5,2,4
V,2,6,11,5
V,2,7,74,6
V,2,8,8,7
T,3,10000,10000
V,3,1,399
V,3,2,298,1
V,3,3,246,2
V,3,4,133,3
V,3,5,349,4
T,4,10000,10000
V,4,1,384
V,4,2,1524,1
V,4,3,210,2
V,4,4,546,3
V,4,5,747,4
T,5,10000,10000
V,5,1,16
V,5,2,2,1
V,5,3,5,2
V,5,4,7,3
V,5,5,2,4
V,5,6,11,5
V,5,7,5,6
V,5,8,23,7
V,5,9,18,8
V,5,10,11,9
T,6,10000,10000
V,6,1,161
V,6,2,174,1
V,6,3,131,2
V,6,4,36,3
V,6,5,91,4
V,6,6,71,5
V,6,7,213,6
T,7,10000,10000
V,7,1,106
V,7,2,12,1
V,7,3,19,2
V,7,4,111,3
V,7,5,54,4
V,7,6,235,5
V,7,7,338,6
V,7,8,51,7
V,7,9,286,8
V,7,10,3,9
T,8,10000,10000
V,8,1,135
V,8,2,114,1
V,8,3,4,2
V,8,4,354,3
V,8,5,258,4
V,8,6,208,5
V,8,7,339,6
V,8,8,326,7
T,9,10000,10000
V,9,1,213
V,9,2,303,1
V,9,3,142,2
V,9,4,64,3
V,9,5,139,4
V,9,6,358,5
V,9,7,179,6
T,10,20000,20000
V,10,1,2020
V,10,2,1337,1
V,10,3,394,2
V,10,4,384,3
V,10,5,1724,4
T,11,20000,20000
V,11,1,246
V,11,2,201,1
V,11,3,708,2
V,11,4,402,3
V,11,5,128,4
V,11,6,740,5
V,11,7,196,6
V,11,8,643,7
T,12,20000,20000
V,12,1,114
V,12,2,257,1
V,12,3,670,2
V,12,4,8,3
V,12,5,30,4
V,12,6,138,5
V,12,7,125,6
V,12,8,151,7
V,12,9,128,8
T,13,20000,20000
V,13,1,322
V,13,2,389,1
V,13,3,1250,2
V,13,4,211,3
V,13,5,226,4
T,14,20000,20000
V,14,1,2
V,14,2,138,1
V,14,3,10,2
V,14,4,40,3
V,14,5,48,4
V,14,6,56,5
V,14,7,299,6
V,14,8,162,7
T,15,20000,20000
V,15,1,62
V,15,2,10,1
V,15,3,223,2
V,15,4,152,3
V,15,5,198,4
V,15,6,91,5
V,15,7,466,6
T,16,20000,20000
V,16,1,543
V,16,2,168,1
V,16,3,1099,2
V,16,4,4056,3
V,16,5,335,4
V,16,6,2355,5
T,17,20000,20000
V,17,1,105
V,17,2,5,1
V,17,3,15,2
V,17,4,48,3
V,17,5,4,4
V,17,6,6,5
V,17,7,38,6
V,17,8,123,7
V,17,9,100,8
V,17,10,4,9
T,18,20000,20000
V,18,1,132
V,18,2,170,1
V,18,3,47,2
V,18,4,5,3
V,18,5,281,4
V,18,6,109,5
V,18,7,301,6
V,18,8,26,7
V,18,9,123,8
T,19,20000,20000
V,19,1,719
V,19,2,325,1
V,19,3,1827,2
V,19,4,1685,3
V,19,5,226,4
V,19,6,56,5
V,19,7,2252,6
V,19,8,864,7
V,19,9,1057,8
V,19,10,1156,9
T,20,20000,20000
V,20,1,1
V,20,2,1,1
V,20,3,1,2
V,20,4,1,3
V,20,5,1,4
V,20,6,1,5
V,20,7,1,6
V,20,8,1,7
V,20,9,1,8
T,21,20000,20000
V,21,1,103
V,21,2,189,1
V,21,3,7,2
V,21,4,100,3
V,21,5,100,4
V,21,6,203,5
V,21,7,363,6
V,21,8,109,7
V,21,9,982,8
V,21,10,285,9
T,22,50000,50000
V,22,1,49
V,22,2,162,1
V,22,3,845,2
V,22,4,265,3
V,22,5,681,4
V,22,6,591,5
V,22,7,437,6
V,22,8,478,7
V,22,9,454,8
T,23,50000,50000
V,23,1,55
V,23,2,278,1
V,23,3,77,2
V,23,4,12,3
V,23,5,70,4
V,23,6,66,5
V,23,7,13,6
T,24,50000,50000
V,24,1,2369
