T,1,1000,1000
V,1,1,83
V,1,2,56,1
V,1,3,290,2
V,1,4,39,3
V,1,5,26,4
T,2,10000,10000
V,2,1,125
V,2,2,57,1
V,2,3,34,2
V,2,4,94,3
V,2,5,54,4
V,2,6,324,5
V,2,7,9,6
V,2,8,97,7
T,3,10000,10000
V,3,1,267
V,3,2,66,1
V,3,3,51,2
V,3,4,11,3
V,3,5,32,4
V,3,6,320,5
V,3,7,40,6
T,4,10000,10000
V,4,1,239
V,4,2,230,1
V,4,3,1292,2
V,4,4,171,3
V,4,5,1147,4
V,4,6,152,5
T,5,10000,10000
V,5,1,378
V,5,2,118,1
V,5,3,118,2
V,5,4,448,3
V,5,5,402,4
T,6,10000,10000
V,6,1,211
V,6,2,2032,1
V,6,3,64,2
V,6,4,54,3
V,6,5,241,4
V,6,6,375,5
V,6,7,17,6
V,6,8,35,7
T,7,10000,10000
V,7,1,100
V,7,2,749,1
V,7,3,938,2
V,7,4,10,3
V,7,5,162,4
V,7,6,132,5
T,8,10000,10000
V,8,1,512
V,8,2,468,1
V,8,3,242,2
V,8,4,8,3
V,8,5,38,4
V,8,6,366,5
V,8,7,827,6
V,8,8,53,7
V,8,9,181,8
V,8,10,247,9
T,9,10000,10000
V,9,1,196
V,9,2,284,1
V,9,3,46,2
V,9,4,41,3
V,9,5,283,4
V,9,6,163,5
T,10,10000,10000
V,10,1,51
V,10,2,108,1
V,10,3,31,2
V,10,4,55,3
V,10,5,33,4
V,10,6,8,5
V,10,7,153,6
V,10,8,40,7
V,10,9,8,8
V,10,10,23,9
T,11,20000,20000
V,11,1,934
V,11,2,2402,1
V,11,3,259,2
V,11,4,215,3
V,11,5,255,4
T,12,20000,20000
V,12,1,55
V,12,2,19,1
V,12,3,149,2
V,12,4,78,3
V,12,5,72,4
V,12,6,32,5
V,12,7,111,6
V,12,8,83,7
T,13,20000,20000
V,13,1,83
V,13,2,47,1
V,13,3,377,2
V,13,4,452,3
V,13,5,493,4
V,13,6,316,5
V,13,7,140,6
V,13,8,340,7
T,14,20000,20000
V,14,1,311
V,14,2,28,1
V,14,3,123,2
V,14,4,833,3
V,14,5,95,4
V,14,6,277,5
T,15,20000,20000
V,15,1,212
V,15,2,132,1
V,15,3,68,2
V,15,4,2332,3
V,15,5,569,4
V,15,6,596,5
T,16,20000,20000
V,16,1,99
V,16,2,89,1
V,16,3,49,2
V,16,4,107,3
V,16,5,115,4
V,16,6,7,5
V,16,7,319,6
V,16,8,794,7
V,16,9,17,8
T,17,20000,20000
V,17,1,1348
V,17,2,787,1
V,17,3,687,2
V,17,4,38,3
V,17,5,1063,4
T,18,20000,20000
V,18,1,17
V,18,2,56,1
V,18,3,167,2
V,18,4,34,3
V,18,5,73,4
V,18,6,87,5
V,18,7,17,6
V,18,8,33,7
T,19,50000,50000
V,19,1,507
V,19,2,158,1
V,19,3,372,2
V,19,4,16,3
V,19,5,87,4
V,19,6,200,5
T,20,100000,100000
V,20,1,10034
V,20,2,3616,1
V,20,3,6830,2
V,20,4,4486,3
V,20,5,2437,4
T,21,100000,100000
V,21,1,105
V,21,2,224,1
V,21,3,2732,2
V,21,4,95,3
V,21,5,916,4
V,21,6,1590,5
V,21,7,934,6
T,22,100000,100000
V,22,1,177
V,22,2,392,1
V,22,3,1044,2
V,22,4,524,3
V,22,5,38,4
V,22,6,189,5
V,22,7,393,6
V,22,8,418,7
V,22,9,1123,8
T,23,100000,100000
V,23,1,7254
V,23,2,1332,1
V,23,3,387,2
V,23,4,1169,3
V,23,5,4128,4
V,23,6,72,5
V,23,7,8,6
V,23,8,8755,7
V,23,9,1016,8
V,23,10,2272,9
T,24,100000,100000
V,24,1,2030
V,24,2,1021,1
V,24,3,5627,2
V,24,4,4799,3
V,24,5,653,4
V,24,6,1592,5
V,24,7,4189,6
V,24,8,1738,7
V,24,9,2094,8
V,24,10,10220,9
T,25,100000,100000
V,25,1,618
V,25,2,5287,1
V,25,3,1203,2
V,25,4,250,3
V,25,5,4431,4
T,26,100000,100000
V,26,1,312
V,26,2,62,1
V,26,3,1091,2
V,26,4,53,3
V,26,5,511,4
V,26,6,334,5
V,26,7,7,6
T,27,100000,100000
V,27,1,2192
V,27,2,1478,1
V,27,3,1235,2
V,27,4,6732,3
V,27,5,10917,4
V,27,6,7382,5
T,28,100000,100000
V,28,1,109
V,28,2,14,1
V,28,3,19,2
V,28,4,47,3
V,28,5,5,4
V,28,6,58,5
V,28,7,1,6
V,28,8,10,7
V,28,9,14,8
T,29,100000,100000
V,29,1,1774
V,29,2,205,1
V,29,3,16,2
V,29,4,233,3
V,29,5,447,4
V,29,6,50,5
V,29,7,194,6
V,29,8,1215,7
T,30,100000,100000
V,30,1,338
V,30,2,1196,1
V,30,3,969,2
V,30,4,135,3
V,30,5,729,4
T,31,100000,100000
V,31,1,3128
V,31,2,1533,1
V,31,3,4687,2
V,31,4,53,3
V,31,5,561,4
V,31,6,4765,5
V,31,7,2012,6
V,31,8,688,7
T,32,100000,100000
V,32,1,561
V,32,2,822,1
V,32,3,1536,2
V,32,4,890,3
V,32,5,1099,4
V,32,6,3680,5
V,32,7,1209,6
