T,1,5000,5000
V,1,1,86
V,1,2,35,1
V,1,3,181,2
V,1,4,14,3
V,1,5,1,4
V,1,6,2,5
V,1,7,73,6
V,1,8,27,7
T,2,5000,5000
V,2,1,35
V,2,2,36,1
V,2,3,45,2
V,2,4,81,3
V,2,5,100,4
V,2,6,126,5
V,2,7,14,6
V,2,8,92,7
V,2,9,158,8
T,3,10000,10000
V,3,1,249
V,3,2,41,1
V,3,3,355,2
V,3,4,223,3
V,3,5,238,4
V,3,6,4,5
V,3,7,51,6
T,4,10000,10000
V,4,1,305
V,4,2,102,1
V,4,3,66,2
V,4,4,16,3
V,4,5,4,4
V,4,6,17,5
V,4,7,134,6
T,5,10000,10000
V,5,1,22
V,5,2,178,1
V,5,3,339,2
V,5,4,86,3
V,5,5,750,4
T,6,10000,10000
V,6,1,262
V,6,2,1061,1
V,6,3,341,2
V,6,4,392,3
V,6,5,89,4
V,6,6,51,5
V,6,7,470,6
T,7,10000,10000
V,7,1,18
V,7,2,368,1
V,7,3,22,2
V,7,4,65,3
V,7,5,274,4
V,7,6,79,5
V,7,7,257,6
V,7,8,616,7
V,7,9,335,8
T,8,10000,10000
V,8,1,22
V,8,2,74,1
V,8,3,367,2
V,8,4,130,3
V,8,5,46,4
V,8,6,162,5
V,8,7,887,6
V,8,8,274,7
T,9,10000,10000
V,9,1,90
V,9,2,64,1
V,9,3,162,2
V,9,4,18,3
V,9,5,24,4
V,9,6,77,5
V,9,7,30,6
V,9,8,49,7
T,10,10000,10000
V,10,1,38
V,10,2,63,1
V,10,3,65,2
V,10,4,2,3
V,10,5,13,4
V,10,6,35,5
V,10,7,11,6
V,10,8,31,7
V,10,9,34,8
V,10,10,50,9
T,11,20000,20000
V,11,1,167
V,11,2,227,1
V,11,3,752,2
V,11,4,468,3
V,11,5,312,4
T,12,20000,20000
V,12,1,616
V,12,2,221,1
V,12,3,202,2
V,12,4,268,3
V,12,5,189,4
T,13,20000,20000
V,13,1,433
V,13,2,79,1
V,13,3,267,2
V,13,4,764,3
V,13,5,1369,4
T,14,20000,20000
V,14,1,515
V,14,2,43,1
V,14,3,651,2
V,14,4,92,3
V,14,5,138,4
T,15,20000,20000
V,15,1,412
V,15,2,12,1
V,15,3,20,2
V,15,4,23,3
V,15,5,276,4
T,16,20000,20000
V,16,1,1462
V,16,2,7264,1
V,16,3,1320,2
V,16,4,3015,3
V,16,5,104,4
T,17,20000,20000
V,17,1,295
V,17,2,120,1
V,17,3,419,2
V,17,4,164,3
V,17,5,40,4
V,17,6,259,5
V,17,7,104,6
V,17,8,50,7
V,17,9,1,8
V,17,10,957,9
T,18,20000,20000
V,18,1,539
V,18,2,1291,1
V,18,3,738,2
V,18,4,2694,3
V,18,5,333,4
V,18,6,1956,5
V,18,7,251,6
V,18,8,36,7
V,18,9,1923,8
T,19,20000,20000
V,19,1,136
V,19,2,219,1
V,19,3,133,2
V,19,4,3,3
V,19,5,30,4
V,19,6,50,5
V,19,7,50,6
V,19,8,25,7
T,20,20000,20000
V,20,1,173
V,20,2,1290,1
V,20,3,277,2
V,20,4,270,3
V,20,5,1761,4
V,20,6,160,5
V,20,7,475,6
V,20,8,102,7
T,21,20000,20000
V,21,1,23
V,21,2,33,1
V,21,3,104,2
V,21,4,23,3
V,21,5,9,4
V,21,6,10,5
V,21,7,249,6
V,21,8,91,7
V,21,9,391,8
T,22,20000,20000
V,22,1,571
V,22,2,49,1
V,22,3,459,2
V,22,4,1219,3
V,22,5,1706,4
V,22,6,42,5
V,22,7,171,6
V,22,8,1454,7
V,22,9,647,8
T,23,20000,20000
V,23,1,142
V,23,2,14,1
V,23,3,113,2
V,23,4,8,3
V,23,5,58,4
V,23,6,108,5
V,23,7,115,6
T,24,20000,20000
V,24,1,186
V,24,2,873,1
V,24,3,1299,2
V,24,4,13,3
V,24,5,967,4
T,25,20000,20000
V,25,1,181
V,25,2,181,1
V,25,3,6,2
V,25,4,75,3
V,25,5,47,4
V,25,6,23,5
V,25,7,61,6
V,25,8,95,7
V,25,9,170,8
T,26,20000,20000
V,26,1,136
V,26,2,382,1
V,26,3,731,2
V,26,4,252,3
V,26,5,300,4
V,26,6,252,5
T,27,50000,50000
V,27,1,1612
V,27,2,600,1
V,27,3,1257,2
V,27,4,3150,3
V,27,5,4687,4
T,28,100000,100000
V,28,1,5
V,28,2,27,1
V,28,3,440,2
V,28,4,2,3
V,28,5,30,4
V,28,6,148,5
V,28,7,36,6
V,28,8,141,7
T,29,100000,100000
V,29,1,487
V,29,2,3301,1
V,29,3,7725,2
V,29,4,580,3
V,29,5,2131,4
V,29,6,3391,5
T,30,100000,100000
V,30,1,6762
V,30,2,2296,1
V,30,3,838,2
V,30,4,1032,3
V,30,5,3799,4
V,30,6,1173,5
T,31,100000,100000
V,31,1,112
V,31,2,648,1
V,31,3,838,2
V,31,4,1126,3
V,31,5,1085,4
V,31,6,770,5
V,31,7,3550,6
V,31,8,2140,7
T,32,100000,100000
V,32,1,1471
V,32,2,4315,1
V,32,3,1100,2
V,32,4,3614,3
V,32,5,365,4
V,32,6,336,5
V,32,7,8125,6
