T,1,1000,1000
V,1,1,24
V,1,2,2,1
V,1,3,14,2
V,1,4,3,3
V,1,5,14,4
V,1,6,3,5
V,1,7,16,6
T,2,5000,5000
V,2,1,11
V,2,2,43,1
V,2,3,3,2
V,2,4,7,3
V,2,5,1,4
V,2,6,11,5
V,2,7,8,6
V,2,8,78,7
V,2,9,11,8
T,3,10000,10000
V,3,1,254
V,3,2,5,1
V,3,3,39,2
V,3,4,169,3
V,3,5,95,4
V,3,6,664,5
T,4,10000,10000
V,4,1,773
V,4,2,148,1
V,4,3,1,2
V,4,4,287,3
V,4,5,127,4
V,4,6,177,5
V,4,7,189,6
V,4,8,10,7
T,5,10000,10000
V,5,1,211
V,5,2,362,1
V,5,3,357,2
V,5,4,265,3
V,5,5,99,4
V,5,6,344,5
V,5,7,111,6
T,6,10000,10000
V,6,1,685
V,6,2,42,1
V,6,3,310,2
V,6,4,7,3
V,6,5,16,4
T,7,10000,10000
V,7,1,241
V,7,2,411,1
V,7,3,232,2
V,7,4,391,3
V,7,5,136,4
V,7,6,23,5
V,7,7,142,6
T,8,10000,10000
V,8,1,241
V,8,2,17,1
V,8,3,33,2
V,8,4,82,3
V,8,5,69,4
V,8,6,144,5
V,8,7,150,6
T,9,10000,10000
V,9,1,86
V,9,2,604,1
V,9,3,749,2
V,9,4,1379,3
V,9,5,1401,4
V,9,6,91,5
T,10,10000,10000
V,10,1,32
V,10,2,63,1
V,10,3,213,2
V,10,4,34,3
V,10,5,25,4
V,10,6,42,5
V,10,7,64,6
T,11,20000,20000
V,11,1,1
V,11,2,73,1
V,11,3,43,2
V,11,4,105,3
V,11,5,9,4
V,11,6,84,5
V,11,7,641,6
V,11,8,3,7
V,11,9,348,8
V,11,10,74,9
T,12,20000,20000
V,12,1,5
V,12,2,8,1
V,12,3,46,2
V,12,4,12,3
V,12,5,56,4
V,12,6,39,5
V,12,7,3,6
V,12,8,39,7
T,13,20000,20000
V,13,1,398
V,13,2,1352,1
V,13,3,201,2
V,13,4,1453,3
V,13,5,659,4
V,13,6,2257,5
T,14,20000,20000
V,14,1,73
V,14,2,27,1
V,14,3,89,2
V,14,4,162,3
V,14,5,653,4
V,14,6,78,5
V,14,7,1491,6
V,14,8,270,7
T,15,20000,20000
V,15,1,173
V,15,2,785,1
V,15,3,413,2
V,15,4,112,3
V,15,5,185,4
V,15,6,329,5
V,15,7,590,6
V,15,8,600,7
T,16,20000,20000
V,16,1,1024
V,16,2,984,1
V,16,3,159,2
V,16,4,1078,3
V,16,5,607,4
T,17,20000,20000
V,17,1,2
V,17,2,4,1
V,17,3,13,2
V,17,4,6,3
V,17,5,19,4
V,17,6,42,5
T,18,20000,20000
V,18,1,26
V,18,2,44,1
V,18,3,57,2
V,18,4,48,3
V,18,5,81,4
V,18,6,18,5
V,18,7,7,6
V,18,8,70,7
V,18,9,32,8
T,19,20000,20000
V,19,1,124
V,19,2,656,1
V,19,3,1539,2
V,19,4,3838,3
V,19,5,997,4
T,20,50000,50000
V,20,1,1366
V,20,2,2761,1
V,20,3,1474,2
V,20,4,3593,3
V,20,5,8727,4
V,20,6,2192,5
T,21,50000,50000
V,21,1,83
V,21,2,578,1
V,21,3,4069,2
V,21,4,1610,3
V,21,5,427,4
V,21,6,972,5
V,21,7,611,6
V,21,8,1632,7
V,21,9,411,8
T,22,50000,50000
V,22,1,35
V,22,2,14,1
V,22,3,18,2
V,22,4,9,3
V,22,5,4,4
V,22,6,47,5
V,22,7,17,6
T,23,50000,50000
V,23,1,690
V,23,2,249,1
V,23,3,69,2
V,23,4,266,3
V,23,5,109,4
V,23,6,1592,5
V,23,7,228,6
V,23,8,199,7
T,24,50000,50000
V,24,1,192
V,24,2,81,1
V,24,3,91,2
V,24,4,31,3
V,24,5,143,4
V,24,6,60,5
V,24,7,3,6
V,24,8,372,7
T,25,100000,100000
V,25,1,3224
V,25,2,2583,1
V,25,3,628,2
V,25,4,1277,3
V,25,5,1045,4
V,25,6,1718,5
V,25,7,575,6
V,25,8,255,7
V,25,9,10820,8
T,26,100000,100000
V,26,1,46
V,26,2,342,1
V,26,3,480,2
V,26,4,85,3
V,26,5,135,4
V,26,6,76,5
V,26,7,211,6
V,26,8,1,7
V,26,9,13,8
V,26,10,76,9
T,27,100000,100000
V,27,1,5002
V,27,2,1887,1
V,27,3,733,2
V,27,4,4626,3
V,27,5,1701,4
V,27,6,625,5
T,28,100000,100000
V,28,1,227
V,28,2,788,1
V,28,3,372,2
V,28,4,383,3
V,28,5,135,4
V,28,6,1025,5
V,28,7,86,6
T,29,100000,100000
V,29,1,3910
V,29,2,4321,1
V,29,3,6448,2
V,29,4,203,3
V,29,5,7072,4
V,29,6,5481,5
V,29,7,1059,6
V,29,8,505,7
V,29,9,10706,8
T,30,100000,100000
V,30,1,3199
V,30,2,15604,1
V,30,3,6692,2
V,30,4,3764,3
V,30,5,6860,4
V,30,6,2625,5
V,30,7,9520,6
T,31,100000,100000
V,31,1,2151
V,31,2,370,1
V,31,3,792,2
V,31,4,3408,3
V,31,5,1425,4
V,31,6,3527,5
V,31,7,644,6
V,31,8,304,7
T,32,100000,100000
V,32,1,4
V,32,2,458,1
V,32,3,760,2
V,32,4,244,3
V,32,5,825,4
V,32,6,114,5
V,32,7,254,6
