T,1,2000,2000
V,1,1,319
V,1,2,34,1
V,1,3,13,2
V,1,4,6,3
V,1,5,296,4
T,2,10000,10000
V,2,1,317
V,2,2,32,1
V,2,3,100,2
V,2,4,225,3
V,2,5,444,4
V,2,6,165,5
V,2,7,203,6
V,2,8,468,7
T,3,10000,10000
V,3,1,19
V,3,2,24,1
V,3,3,165,2
V,3,4,16,3
V,3,5,81,4
V,3,6,14,5
V,3,7,23,6
V,3,8,36,7
T,4,10000,10000
V,4,1,64
V,4,2,130,1
V,4,3,278,2
V,4,4,211,3
V,4,5,636,4
V,4,6,673,5
V,4,7,319,6
V,4,8,24,7
V,4,9,979,8
T,5,10000,10000
V,5,1,145
V,5,2,7,1
V,5,3,7,2
V,5,4,20,3
V,5,5,64,4
V,5,6,114,5
V,5,7,42,6
V,5,8,39,7
V,5,9,38,8
V,5,10,8,9
T,6,10000,10000
V,6,1,123
V,6,2,192,1
V,6,3,76,2
V,6,4,779,3
V,6,5,524,4
T,7,10000,10000
V,7,1,75
V,7,2,427,1
V,7,3,33,2
V,7,4,472,3
V,7,5,52,4
T,8,10000,10000
V,8,1,99
V,8,2,8,1
V,8,3,181,2
V,8,4,109,3
V,8,5,103,4
V,8,6,219,5
T,9,10000,10000
V,9,1,935
V,9,2,261,1
V,9,3,460,2
V,9,4,152,3
V,9,5,82,4
V,9,6,454,5
V,9,7,742,6
V,9,8,30,7
T,10,10000,10000
V,10,1,1138
V,10,2,1165,1
V,10,3,548,2
V,10,4,109,3
V,10,5,25,4
V,10,6,83,5
V,10,7,80,6
V,10,8,571,7
T,11,10000,10000
V,11,1,25
V,11,2,453,1
V,11,3,94,2
V,11,4,24,3
V,11,5,15,4
T,12,10000,10000
V,12,1,91
V,12,2,41,1
V,12,3,257,2
V,12,4,393,3
V,12,5,18,4
V,12,6,444,5
V,12,7,6,6
V,12,8,114,7
T,13,20000,20000
V,13,1,292
V,13,2,78,1
V,13,3,48,2
V,13,4,32,3
V,13,5,29,4
V,13,6,35,5
V,13,7,164,6
T,14,20000,20000
V,14,1,48
V,14,2,158,1
V,14,3,133,2
V,14,4,324,3
V,14,5,238,4
T,15,20000,20000
V,15,1,1446
V,15,2,243,1
V,15,3,99,2
V,15,4,980,3
V,15,5,143,4
V,15,6,994,5
T,16,20000,20000
V,16,1,813
V,16,2,790,1
V,16,3,1264,2
V,16,4,10,3
V,16,5,933,4
V,16,6,1201,5
T,17,20000,20000
V,17,1,141
V,17,2,32,1
V,17,3,57,2
V,17,4,406,3
V,17,5,51,4
V,17,6,78,5
V,17,7,46,6
V,17,8,233,7
V,17,9,396,8
T,18,20000,20000
V,18,1,43
V,18,2,536,1
V,18,3,154,2
V,18,4,272,3
V,18,5,86,4
T,19,20000,20000
V,19,1,1
V,19,2,1,1
V,19,3,12,2
V,19,4,1,3
V,19,5,2,4
V,19,6,11,5
V,19,7,3,6
V,19,8,5,7
V,19,9,8,8
T,20,20000,20000
V,20,1,136
V,20,2,188,1
V,20,3,111,2
V,20,4,76,3
V,20,5,107,4
V,20,6,16,5
V,20,7,355,6
V,20,8,83,7
V,20,9,649,8
V,20,10,112,9
T,21,20000,20000
V,21,1,624
V,21,2,162,1
V,21,3,241,2
V,21,4,16,3
V,21,5,178,4
V,21,6,398,5
V,21,7,431,6
V,21,8,324,7
V,21,9,504,8
V,21,10,147,9
T,22,50000,50000
V,22,1,729
V,22,2,1015,1
V,22,3,21,2
V,22,4,416,3
V,22,5,1257,4
V,22,6,191,5
V,22,7,613,6
T,23,100000,100000
V,23,1,14
V,23,2,256,1
V,23,3,33,2
V,23,4,7,3
V,23,5,67,4
V,23,6,215,5
V,23,7,174,6
V,23,8,215,7
V,23,9,37,8
T,24,100000,100000
V,24,1,3482
V,24,2,158,1
V,24,3,3235,2
V,24,4,184,3
V,24,5,211,4
T,25,100000,100000
V,25,1,3932
V,25,2,86,1
V,25,3,6276,2
V,25,4,8751,3
V,25,5,752,4
V,25,6,8584,5
V,25,7,421,6
V,25,8,1762,7
V,25,9,516,8
T,26,100000,100000
V,26,1,732
V,26,2,1527,1
V,26,3,774,2
V,26,4,1435,3
V,26,5,320,4
T,27,100000,100000
V,27,1,2187
V,27,2,8169,1
V,27,3,1814,2
V,27,4,2629,3
V,27,5,561,4
V,27,6,13989,5
V,27,7,2500,6
T,28,100000,100000
V,28,1,175
V,28,2,2326,1
V,28,3,677,2
V,28,4,115,3
V,28,5,822,4
V,28,6,2422,5
V,28,7,3709,6
V,28,8,1819,7
T,29,100000,100000
V,29,1,575
V,29,2,1007,1
V,29,3,2364,2
V,29,4,2323,3
V,29,5,454,4
V,29,6,966,5
V,29,7,766,6
V,29,8,864,7
V,29,9,187,8
V,29,10,2179,9
T,30,100000,100000
V,30,1,4378
V,30,2,6721,1
V,30,3,1928,2
V,30,4,5852,3
V,30,5,1079,4
V,30,6,88,5
V,30,7,1436,6
T,31,100000,100000
V,31,1,27
V,31,2,56,1
V,31,3,192,2
V,31,4,73,3
V,31,5,70,4
V,31,6,469,5
V,31,7,1093,6
V,31,8,240,7
V,31,9,528,8
T,32,200000,200000
V,32,1,35400
V,32,2,27589,1
V,32,3,3890,2
V,32,4,6171,3
V,32,5,9443,4
