T,1,2000,2000
V,1,1,66
V,1,2,270,1
V,1,3,25,2
V,1,4,110,3
V,1,5,242,4
V,1,6,314,5
V,1,7,386,6
T,2,2000,2000
V,2,1,268
V,2,2,56,1
V,2,3,49,2
V,2,4,46,3
V,2,5,82,4
V,2,6,55,5
V,2,7,273,6
T,3,5000,5000
V,3,1,59
V,3,2,23,1
V,3,3,11,2
V,3,4,35,3
V,3,5,52,4
V,3,6,117,5
V,3,7,23,6
V,3,8,1,7
T,4,10000,10000
V,4,1,45
V,4,2,104,1
V,4,3,50,2
V,4,4,59,3
V,4,5,19,4
V,4,6,45,5
V,4,7,151,6
V,4,8,56,7
V,4,9,28,8
V,4,10,64,9
T,5,10000,10000
V,5,1,28
V,5,2,146,1
V,5,3,175,2
V,5,4,1,3
V,5,5,3,4
V,5,6,389,5
V,5,7,282,6
T,6,10000,10000
V,6,1,23
V,6,2,163,1
V,6,3,22,2
V,6,4,13,3
V,6,5,38,4
V,6,6,46,5
V,6,7,3,6
V,6,8,1,7
T,7,10000,10000
V,7,1,18
V,7,2,44,1
V,7,3,29,2
V,7,4,3,3
V,7,5,25,4
T,8,10000,10000
V,8,1,182
V,8,2,129,1
V,8,3,226,2
V,8,4,113,3
V,8,5,1537,4
T,9,10000,10000
V,9,1,40
V,9,2,80,1
V,9,3,332,2
V,9,4,89,3
V,9,5,116,4
V,9,6,1,5
T,10,10000,10000
V,10,1,198
V,10,2,238,1
V,10,3,350,2
V,10,4,26,3
V,10,5,216,4
V,10,6,266,5
V,10,7,4,6
V,10,8,439,7
T,11,10000,10000
V,11,1,12
V,11,2,29,1
V,11,3,531,2
V,11,4,435,3
V,11,5,26,4
T,12,10000,10000
V,12,1,332
V,12,2,315,1
V,12,3,106,2
V,12,4,313,3
V,12,5,675,4
V,12,6,404,5
T,13,20000,20000
V,13,1,332
V,13,2,454,1
V,13,3,1937,2
V,13,4,635,3
V,13,5,250,4
V,13,6,514,5
T,14,20000,20000
V,14,1,35
V,14,2,316,1
V,14,3,246,2
V,14,4,41,3
V,14,5,17,4
T,15,20000,20000
V,15,1,603
V,15,2,87,1
V,15,3,303,2
V,15,4,22,3
V,15,5,55,4
V,15,6,342,5
V,15,7,251,6
T,16,20000,20000
V,16,1,70
V,16,2,186,1
V,16,3,571,2
V,16,4,360,3
V,16,5,102,4
V,16,6,156,5
V,16,7,26,6
V,16,8,285,7
V,16,9,30,8
T,17,20000,20000
V,17,1,42
V,17,2,22,1
V,17,3,26,2
V,17,4,14,3
V,17,5,34,4
V,17,6,13,5
V,17,7,59,6
V,17,8,40,7
V,17,9,8,8
T,18,20000,20000
V,18,1,36
V,18,2,77,1
V,18,3,1,2
V,18,4,12,3
V,18,5,14,4
V,18,6,2,5
V,18,7,29,6
V,18,8,23,7
T,19,20000,20000
V,19,1,583
V,19,2,814,1
V,19,3,376,2
V,19,4,730,3
V,19,5,1102,4
V,19,6,1768,5
T,20,20000,20000
V,20,1,79
V,20,2,593,1
V,20,3,1903,2
V,20,4,837,3
V,20,5,13,4
V,20,6,4602,5
V,20,7,828,6
T,21,20000,20000
V,21,1,182
V,21,2,77,1
V,21,3,119,2
V,21,4,72,3
V,21,5,76,4
V,21,6,177,5
V,21,7,148,6
V,21,8,114,7
V,21,9,156,8
T,22,20000,20000
V,22,1,170
V,22,2,77,1
V,22,3,368,2
V,22,4,723,3
V,22,5,121,4
V,22,6,1681,5
V,22,7,545,6
V,22,8,661,7
V,22,9,293,8
T,23,20000,20000
V,23,1,2
V,23,2,2,1
V,23,3,4,2
V,23,4,4,3
V,23,5,27,4
T,24,20000,20000
V,24,1,1189
V,24,2,90,1
V,24,3,85,2
V,24,4,275,3
V,24,5,23,4
V,24,6,15,5
V,24,7,57,6
V,24,8,95,7
T,25,20000,20000
V,25,1,158
V,25,2,14,1
V,25,3,8,2
V,25,4,53,3
V,25,5,138,4
V,25,6,197,5
V,25,7,33,6
V,25,8,69,7
T,26,20000,20000
V,26,1,72
V,26,2,120,1
V,26,3,121,2
V,26,4,2436,3
V,26,5,490,4
V,26,6,2355,5
T,27,50000,50000
V,27,1,439
V,27,2,1851,1
V,27,3,401,2
V,27,4,987,3
V,27,5,864,4
V,27,6,3834,5
T,28,50000,50000
V,28,1,25
V,28,2,36,1
V,28,3,69,2
V,28,4,65,3
V,28,5,73,4
V,28,6,74,5
V,28,7,60,6
V,28,8,50,7
T,29,50000,50000
V,29,1,3115
V,29,2,1128,1
V,29,3,7520,2
V,29,4,800,3
V,29,5,3503,4
V,29,6,10133,5
T,30,100000,100000
V,30,1,321
V,30,2,297,1
V,30,3,67,2
V,30,4,45,3
V,30,5,1012,4
V,30,6,165,5
T,31,100000,100000
V,31,1,6
V,31,2,29,1
V,31,3,18,2
V,31,4,7,3
V,31,5,27,4
V,31,6,2,5
V,31,7,17,6
V,31,8,20,7
V,31,9,1,8
T,32,100000,100000
V,32,1,299
V,32,2,147,1
V,32,3,1200,2
V,32,4,572,3
V,32,5,1572,4
V,32,6,624,5
V,32,7,802,6
V,32,8,499,7
V,32,9,2468,8
