T,1,1000,1000
V,1,1,32
V,1,2,4,1
V,1,3,20,2
V,1,4,10,3
V,1,5,3,4
V,1,6,25,5
V,1,7,10,6
V,1,8,1,7
V,1,9,3,8
T,2,2000,2000
V,2,1,294
V,2,2,2,1
V,2,3,18,2
V,2,4,315,3
V,2,5,74,4
T,3,5000,5000
V,3,1,73
V,3,2,52,1
V,3,3,22,2
V,3,4,38,3
V,3,5,6,4
V,3,6,27,5
V,3,7,65,6
V,3,8,4,7
T,4,10000,10000
V,4,1,1
V,4,2,15,1
V,4,3,3,2
V,4,4,5,3
V,4,5,3,4
V,4,6,4,5
V,4,7,4,6
V,4,8,2,7
V,4,9,8,8
V,4,10,4,9
T,5,10000,10000
V,5,1,130
V,5,2,50,1
V,5,3,31,2
V,5,4,168,3
V,5,5,14,4
V,5,6,7,5
T,6,10000,10000
V,6,1,6
V,6,2,68,1
V,6,3,37,2
V,6,4,145,3
V,6,5,143,4
T,7,10000,10000
V,7,1,6
V,7,2,109,1
V,7,3,53,2
V,7,4,31,3
V,7,5,39,4
V,7,6,35,5
V,7,7,45,6
V,7,8,37,7
V,7,9,110,8
V,7,10,8,9
T,8,10000,10000
V,8,1,738
V,8,2,721,1
V,8,3,205,2
V,8,4,26,3
V,8,5,898,4
V,8,6,391,5
T,9,10000,10000
V,9,1,2594
V,9,2,14,1
V,9,3,219,2
V,9,4,457,3
V,9,5,1743,4
V,9,6,690,5
T,10,10000,10000
V,10,1,72
V,10,2,193,1
V,10,3,86,2
V,10,4,13,3
V,10,5,153,4
V,10,6,9,5
V,10,7,17,6
T,11,10000,10000
V,11,1,142
V,11,2,25,1
V,11,3,578,2
V,11,4,15,3
V,11,5,56,4
V,11,6,77,5
V,11,7,227,6
T,12,10000,10000
V,12,1,207
V,12,2,162,1
V,12,3,248,2
V,12,4,37,3
V,12,5,121,4
V,12,6,41,5
V,12,7,341,6
V,12,8,13,7
V,12,9,125,8
V,12,10,98,9
T,13,10000,10000
V,13,1,142
V,13,2,276,1
V,13,3,198,2
V,13,4,1057,3
V,13,5,43,4
V,13,6,870,5
V,13,7,636,6
T,14,10000,10000
V,14,1,95
V,14,2,108,1
V,14,3,147,2
V,14,4,15,3
V,14,5,29,4
T,15,20000,20000
V,15,1,145
V,15,2,12,1
V,15,3,29,2
V,15,4,10,3
V,15,5,16,4
V,15,6,224,5
V,15,7,30,6
V,15,8,25,7
T,16,20000,20000
V,16,1,1446
V,16,2,159,1
V,16,3,79,2
V,16,4,218,3
V,16,5,167,4
V,16,6,74,5
V,16,7,28,6
V,16,8,29,7
V,16,9,37,8
T,17,20000,20000
V,17,1,238
V,17,2,582,1
V,17,3,4423,2
V,17,4,784,3
V,17,5,70,4
V,17,6,726,5
V,17,7,1265,6
V,17,8,11,7
V,17,9,124,8
T,18,20000,20000
V,18,1,158
V,18,2,1093,1
V,18,3,24,2
V,18,4,284,3
V,18,5,1392,4
V,18,6,631,5
V,18,7,1140,6
V,18,8,480,7
V,18,9,504,8
V,18,10,230,9
T,19,20000,20000
V,19,1,65
V,19,2,395,1
V,19,3,276,2
V,19,4,40,3
V,19,5,41,4
V,19,6,762,5
V,19,7,85,6
V,19,8,1034,7
V,19,9,77,8
V,19,10,138,9
T,20,20000,20000
V,20,1,120
V,20,2,204,1
V,20,3,38,2
V,20,4,56,3
V,20,5,51,4
V,20,6,100,5
V,20,7,19,6
V,20,8,208,7
T,21,20000,20000
V,21,1,156
V,21,2,71,1
V,21,3,23,2
V,21,4,70,3
V,21,5,81,4
T,22,20000,20000
V,22,1,649
V,22,2,281,1
V,22,3,1393,2
V,22,4,1653,3
V,22,5,156,4
V,22,6,1380,5
V,22,7,4831,6
V,22,8,671,7
T,23,20000,20000
V,23,1,266
V,23,2,45,1
V,23,3,139,2
V,23,4,31,3
V,23,5,94,4
V,23,6,21,5
V,23,7,140,6
V,23,8,46,7
T,24,20000,20000
V,24,1,145
V,24,2,1720,1
V,24,3,750,2
V,24,4,336,3
V,24,5,1720,4
V,24,6,282,5
V,24,7,175,6
V,24,8,608,7
T,25,20000,20000
V,25,1,1
V,25,2,1,1
V,25,3,1,2
V,25,4,1,3
V,25,5,1,4
T,26,20000,20000
V,26,1,254
V,26,2,375,1
V,26,3,15,2
V,26,4,487,3
V,26,5,415,4
V,26,6,881,5
V,26,7,187,6
T,27,50000,50000
V,27,1,1183
V,27,2,1971,1
V,27,3,1509,2
V,27,4,1796,3
V,27,5,460,4
T,28,50000,50000
V,28,1,36
V,28,2,269,1
V,28,3,270,2
V,28,4,360,3
V,28,5,81,4
T,29,100000,100000
V,29,1,762
V,29,2,1091,1
V,29,3,190,2
V,29,4,330,3
V,29,5,1105,4
V,29,6,1612,5
V,29,7,780,6
V,29,8,1062,7
V,29,9,719,8
T,30,100000,100000
V,30,1,923
V,30,2,6091,1
V,30,3,5600,2
V,30,4,641,3
V,30,5,3561,4
T,31,100000,100000
V,31,1,131
V,31,2,521,1
V,31,3,614,2
V,31,4,896,3
V,31,5,496,4
V,31,6,5121,5
V,31,7,276,6
V,31,8,1700,7
T,32,100000,100000
V,32,1,32
V,32,2,486,1
V,32,3,186,2
V,32,4,1822,3
V,32,5,127,4
V,32,6,1648,5
V,32,7,1488,6
V,32,8,886,7
V,32,9,396,8
