T,1,5000,5000
V,1,1,379
V,1,2,184,1
V,1,3,17,2
V,1,4,62,3
V,1,5,195,4
V,1,6,22,5
V,1,7,145,6
T,2,5000,5000
V,2,1,90
V,2,2,105,1
V,2,3,447,2
V,2,4,156,3
V,2,5,47,4
V,2,6,132,5
T,3,10000,10000
V,3,1,47
V,3,2,5,1
V,3,3,29,2
V,3,4,23,3
V,3,5,73,4
V,3,6,27,5
V,3,7,6,6
V,3,8,50,7
V,3,9,75,8
V,3,10,36,9
T,4,10000,10000
V,4,1,66
V,4,2,229,1
V,4,3,46,2
V,4,4,246,3
V,4,5,65,4
V,4,6,132,5
V,4,7,48,6
V,4,8,285,7
V,4,9,364,8
V,4,10,140,9
T,5,10000,10000
V,5,1,29
V,5,2,62,1
V,5,3,31,2
V,5,4,6,3
V,5,5,19,4
V,5,6,14,5
T,6,20000,20000
V,6,1,38
V,6,2,123,1
V,6,3,127,2
V,6,4,24,3
V,6,5,115,4
T,7,20000,20000
V,7,1,83
V,7,2,50,1
V,7,3,376,2
V,7,4,9,3
V,7,5,96,4
V,7,6,47,5
V,7,7,58,6
V,7,8,341,7
V,7,9,367,8
V,7,10,292,9
T,8,20000,20000
V,8,1,263
V,8,2,164,1
V,8,3,195,2
V,8,4,109,3
V,8,5,61,4
T,9,20000,20000
V,9,1,101
V,9,2,238,1
V,9,3,103,2
V,9,4,297,3
V,9,5,129,4
V,9,6,39,5
V,9,7,281,6
V,9,8,101,7
T,10,20000,20000
V,10,1,11
V,10,2,147,1
V,10,3,104,2
V,10,4,242,3
V,10,5,131,4
T,11,20000,20000
V,11,1,829
V,11,2,351,1
V,11,3,142,2
V,11,4,58,3
V,11,5,585,4
V,11,6,190,5
V,11,7,619,6
T,12,20000,20000
V,12,1,32
V,12,2,45,1
V,12,3,96,2
V,12,4,12,3
V,12,5,226,4
V,12,6,164,5
V,12,7,121,6
V,12,8,34,7
V,12,9,74,8
V,12,10,107,9
T,13,20000,20000
V,13,1,71
V,13,2,43,1
V,13,3,1002,2
V,13,4,304,3
V,13,5,2132,4
V,13,6,115,5
V,13,7,371,6
V,13,8,28,7
V,13,9,382,8
V,13,10,19,9
T,14,20000,20000
V,14,1,286
V,14,2,144,1
V,14,3,111,2
V,14,4,335,3
V,14,5,152,4
V,14,6,182,5
V,14,7,483,6
T,15,20000,20000
V,15,1,436
V,15,2,8,1
V,15,3,1128,2
V,15,4,2,3
V,15,5,455,4
T,16,20000,20000
V,16,1,36
V,16,2,51,1
V,16,3,3,2
V,16,4,37,3
V,16,5,18,4
V,16,6,13,5
T,17,50000,50000
V,17,1,68
V,17,2,830,1
V,17,3,125,2
V,17,4,179,3
V,17,5,55,4
V,17,6,280,5
V,17,7,207,6
V,17,8,60,7
T,18,50000,50000
V,18,1,233
V,18,2,30,1
V,18,3,152,2
V,18,4,209,3
V,18,5,96,4
T,19,50000,50000
V,19,1,247
V,19,2,913,1
V,19,3,558,2
V,19,4,542,3
V,19,5,129,4
V,19,6,232,5
V,19,7,394,6
V,19,8,352,7
V,19,9,52,8
T,20,50000,50000
V,20,1,46
V,20,2,351,1
V,20,3,49,2
V,20,4,1018,3
V,20,5,1263,4
V,20,6,1108,5
T,21,50000,50000
V,21,1,8
V,21,2,8,1
V,21,3,8,2
V,21,4,2,3
V,21,5,2,4
V,21,6,12,5
V,21,7,2,6
T,22,100000,100000
V,22,1,949
V,22,2,3584,1
V,22,3,5285,2
V,22,4,7634,3
V,22,5,1706,4
T,23,100000,100000
V,23,1,66
V,23,2,468,1
V,23,3,3168,2
V,23,4,779,3
V,23,5,5753,4
V,23,6,1356,5
V,23,7,744,6
T,24,100000,100000
V,24,1,277
V,24,2,754,1
V,24,3,14,2
V,24,4,18,3
V,24,5,1085,4
V,24,6,220,5
V,24,7,35,6
V,24,8,804,7
T,25,100000,100000
V,25,1,52
V,25,2,33,1
V,25,3,36,2
V,25,4,95,3
V,25,5,4,4
V,25,6,36,5
T,26,100000,100000
V,26,1,310
V,26,2,486,1
V,26,3,1422,2
V,26,4,913,3
V,26,5,782,4
V,26,6,34,5
V,26,7,366,6
V,26,8,114,7
V,26,9,589,8
T,27,100000,100000
V,27,1,2202
V,27,2,946,1
V,27,3,1383,2
V,27,4,2781,3
V,27,5,224,4
V,27,6,1008,5
T,28,100000,100000
V,28,1,95
V,28,2,109,1
V,28,3,184,2
V,28,4,5,3
V,28,5,381,4
V,28,6,40,5
T,29,100000,100000
V,29,1,567
V,29,2,298,1
V,29,3,128,2
V,29,4,457,3
V,29,5,188,4
V,29,6,189,5
V,29,7,61,6
V,29,8,64,7
V,29,9,819,8
T,30,100000,100000
V,30,1,420
V,30,2,363,1
V,30,3,6,2
V,30,4,51,3
V,30,5,1065,4
V,30,6,1490,5
V,30,7,3248,6
V,30,8,1325,7
T,31,100000,100000
V,31,1,690
V,31,2,163,1
V,31,3,2877,2
V,31,4,715,3
V,31,5,580,4
V,31,6,348,5
V,31,7,603,6
V,31,8,443,7
V,31,9,742,8
V,31,10,950,9
T,32,200000,200000
V,32,1,639
V,32,2,591,1
V,32,3,5052,2
V,32,4,2145,3
V,32,5,858,4
V,32,6,918,5
V,32,7,1059,6
V,32,8,1101,7
V,32,9,266,8
V,32,10,1743,9
