T,1,10000,10000
V,1,1,30
V,1,2,65,1
V,1,3,1,2
V,1,4,158,3
V,1,5,10,4
V,1,6,65,5
V,1,7,14,6
V,1,8,20,7
V,1,9,153,8
V,1,10,45,9
T,2,10000,10000
V,2,1,1
V,2,2,1,1
V,2,3,3,2
V,2,4,2,3
V,2,5,5,4
V,2,6,10,5
V,2,7,1,6
V,2,8,4,7
V,2,9,6,8
V,2,10,7,9
T,3,10000,10000
V,3,1,3
V,3,2,1,1
V,3,3,3,2
V,3,4,3,3
V,3,5,46,4
V,3,6,7,5
V,3,7,45,6
V,3,8,3,7
V,3,9,8,8
T,4,10000,10000
V,4,1,10
V,4,2,11,1
V,4,3,370,2
V,4,4,389,3
V,4,5,229,4
T,5,10000,10000
V,5,1,415
V,5,2,803,1
V,5,3,313,2
V,5,4,160,3
V,5,5,65,4
T,6,10000,10000
V,6,1,371
V,6,2,14,1
V,6,3,106,2
V,6,4,490,3
V,6,5,410,4
T,7,10000,10000
V,7,1,64
V,7,2,20,1
V,7,3,37,2
V,7,4,3,3
V,7,5,23,4
V,7,6,19,5
T,8,10000,10000
V,8,1,3
V,8,2,38,1
V,8,3,8,2
V,8,4,60,3
V,8,5,204,4
V,8,6,23,5
V,8,7,86,6
T,9,20000,20000
V,9,1,222
V,9,2,189,1
V,9,3,453,2
V,9,4,194,3
V,9,5,250,4
V,9,6,317,5
V,9,7,252,6
V,9,8,101,7
V,9,9,427,8
T,10,20000,20000
V,10,1,13
V,10,2,140,1
V,10,3,61,2
V,10,4,11,3
V,10,5,380,4
T,11,20000,20000
V,11,1,50
V,11,2,54,1
V,11,3,449,2
V,11,4,38,3
V,11,5,31,4
V,11,6,267,5
V,11,7,29,6
V,11,8,396,7
T,12,20000,20000
V,12,1,789
V,12,2,720,1
V,12,3,1122,2
V,12,4,777,3
V,12,5,1453,4
V,12,6,231,5
V,12,7,1651,6
V,12,8,844,7
V,12,9,1177,8
V,12,10,228,9
T,13,20000,20000
V,13,1,86
V,13,2,206,1
V,13,3,503,2
V,13,4,67,3
V,13,5,253,4
V,13,6,321,5
T,14,20000,20000
V,14,1,88
V,14,2,73,1
V,14,3,16,2
V,14,4,47,3
V,14,5,67,4
V,14,6,74,5
V,14,7,9,6
V,14,8,35,7
V,14,9,152,8
T,15,20000,20000
V,15,1,221
V,15,2,21,1
V,15,3,7,2
V,15,4,41,3
V,15,5,16,4
V,15,6,22,5
V,15,7,67,6
V,15,8,118,7
V,15,9,15,8
T,16,20000,20000
V,16,1,48
V,16,2,172,1
V,16,3,38,2
V,16,4,212,3
V,16,5,256,4
V,16,6,102,5
V,16,7,118,6
V,16,8,317,7
V,16,9,7,8
V,16,10,16,9
T,17,20000,20000
V,17,1,6
V,17,2,1,1
V,17,3,10,2
V,17,4,2,3
V,17,5,6,4
V,17,6,3,5
V,17,7,1,6
T,18,20000,20000
V,18,1,107
V,18,2,4,1
V,18,3,3,2
V,18,4,184,3
V,18,5,77,4
V,18,6,82,5
V,18,7,7,6
V,18,8,14,7
V,18,9,71,8
T,19,20000,20000
V,19,1,2
V,19,2,66,1
V,19,3,5,2
V,19,4,38,3
V,19,5,92,4
V,19,6,112,5
V,19,7,191,6
T,20,20000,20000
V,20,1,1296
V,20,2,924,1
V,20,3,308,2
V,20,4,540,3
V,20,5,124,4
V,20,6,1467,5
T,21,50000,50000
V,21,1,17
V,21,2,159,1
V,21,3,206,2
V,21,4,133,3
V,21,5,515,4
V,21,6,595,5
V,21,7,681,6
V,21,8,55,7
T,22,50000,50000
V,22,1,3
V,22,2,35,1
V,22,3,19,2
V,22,4,20,3
V,22,5,34,4
V,22,6,5,5
V,22,7,1,6
T,23,100000,100000
V,23,1,20
V,23,2,37,1
V,23,3,29,2
V,23,4,36,3
V,23,5,29,4
T,24,100000,100000
V,24,1,817
V,24,2,170,1
V,24,3,111,2
V,24,4,1937,3
V,24,5,953,4
V,24,6,103,5
V,24,7,961,6
T,25,100000,100000
V,25,1,555
V,25,2,1017,1
V,25,3,248,2
V,25,4,1706,3
V,25,5,2352,4
V,25,6,1615,5
V,25,7,217,6
V,25,8,554,7
V,25,9,2434,8
T,26,100000,100000
V,26,1,83
V,26,2,407,1
V,26,3,497,2
V,26,4,1337,3
V,26,5,435,4
V,26,6,369,5
V,26,7,509,6
V,26,8,398,7
T,27,100000,100000
V,27,1,1584
V,27,2,9,1
V,27,3,1903,2
V,27,4,1513,3
V,27,5,860,4
V,27,6,970,5
V,27,7,347,6
V,27,8,831,7
T,28,100000,100000
V,28,1,454
V,28,2,610,1
V,28,3,303,2
V,28,4,791,3
V,28,5,772,4
V,28,6,17,5
V,28,7,651,6
V,28,8,1529,7
T,29,100000,100000
V,29,1,2827
V,29,2,2536,1
V,29,3,4582,2
V,29,4,6284,3
V,29,5,6068,4
V,29,6,876,5
T,30,200000,200000
V,30,1,837
V,30,2,253,1
V,30,3,204,2
V,30,4,165,3
V,30,5,934,4
V,30,6,325,5
V,30,7,28,6
V,30,8,837,7
T,31,200000,200000
V,31,1,304
V,31,2,932,1
V,31,3,174,2
V,31,4,460,3
V,31,5,269,4
V,31,6,525,5
V,31,7,289,6
T,32,200000,200000
V,32,1,1878
V,32,2,129,1
V,32,3,303,2
V,32,4,3287,3
V,32,5,2762,4
V,32,6,879,5
V,32,7,4284,6
V,32,8,872,7
