T,1,1000,1000
V,1,1,11
V,1,2,6,1
V,1,3,18,2
V,1,4,10,3
V,1,5,18,4
V,1,6,13,5
V,1,7,8,6
V,1,8,1,7
T,2,1000,1000
V,2,1,1
V,2,2,3,1
V,2,3,6,2
V,2,4,13,3
V,2,5,9,4
V,2,6,2,5
V,2,7,4,6
V,2,8,19,7
T,3,5000,5000
V,3,1,10
V,3,2,9,1
V,3,3,46,2
V,3,4,34,3
V,3,5,330,4
V,3,6,50,5
V,3,7,5,6
V,3,8,70,7
T,4,10000,10000
V,4,1,493
V,4,2,131,1
V,4,3,324,2
V,4,4,92,3
V,4,5,36,4
T,5,10000,10000
V,5,1,58
V,5,2,21,1
V,5,3,40,2
V,5,4,62,3
V,5,5,27,4
V,5,6,132,5
V,5,7,166,6
V,5,8,13,7
V,5,9,2,8
V,5,10,13,9
T,6,10000,10000
V,6,1,3
V,6,2,6,1
V,6,3,12,2
V,6,4,67,3
V,6,5,12,4
V,6,6,8,5
V,6,7,23,6
V,6,8,6,7
V,6,9,32,8
T,7,10000,10000
V,7,1,9
V,7,2,36,1
V,7,3,78,2
V,7,4,8,3
V,7,5,20,4
V,7,6,20,5
V,7,7,2,6
V,7,8,16,7
T,8,10000,10000
V,8,1,52
V,8,2,215,1
V,8,3,32,2
V,8,4,215,3
V,8,5,9,4
V,8,6,280,5
V,8,7,330,6
V,8,8,74,7
V,8,9,95,8
T,9,10000,10000
V,9,1,217
V,9,2,96,1
V,9,3,194,2
V,9,4,461,3
V,9,5,182,4
V,9,6,103,5
V,9,7,245,6
T,10,10000,10000
V,10,1,122
V,10,2,24,1
V,10,3,85,2
V,10,4,48,3
V,10,5,20,4
V,10,6,19,5
T,11,10000,10000
V,11,1,107
V,11,2,12,1
V,11,3,26,2
V,11,4,9,3
V,11,5,44,4
T,12,10000,10000
V,12,1,317
V,12,2,63,1
V,12,3,185,2
V,12,4,873,3
V,12,5,81,4
V,12,6,555,5
V,12,7,9,6
T,13,10000,10000
V,13,1,11
V,13,2,323,1
V,13,3,238,2
V,13,4,59,3
V,13,5,138,4
V,13,6,5,5
V,13,7,96,6
V,13,8,420,7
T,14,20000,20000
V,14,1,35
V,14,2,43,1
V,14,3,1,2
V,14,4,7,3
V,14,5,36,4
V,14,6,182,5
V,14,7,123,6
V,14,8,211,7
V,14,9,99,8
T,15,20000,20000
V,15,1,474
V,15,2,132,1
V,15,3,97,2
V,15,4,891,3
V,15,5,10,4
T,16,20000,20000
V,16,1,17
V,16,2,14,1
V,16,3,17,2
V,16,4,109,3
V,16,5,39,4
V,16,6,6,5
V,16,7,28,6
V,16,8,73,7
T,17,20000,20000
V,17,1,407
V,17,2,2781,1
V,17,3,597,2
V,17,4,50,3
V,17,5,999,4
V,17,6,501,5
T,18,20000,20000
V,18,1,56
V,18,2,138,1
V,18,3,130,2
V,18,4,66,3
V,18,5,12,4
V,18,6,250,5
V,18,7,80,6
T,19,20000,20000
V,19,1,48
V,19,2,19,1
V,19,3,82,2
V,19,4,478,3
V,19,5,130,4
V,19,6,121,5
V,19,7,199,6
V,19,8,6,7
T,20,20000,20000
V,20,1,8
V,20,2,3,1
V,20,3,5,2
V,20,4,19,3
V,20,5,26,4
V,20,6,13,5
T,21,50000,50000
V,21,1,304
V,21,2,332,1
V,21,3,238,2
V,21,4,38,3
V,21,5,459,4
V,21,6,156,5
V,21,7,198,6
V,21,8,428,7
V,21,9,278,8
V,21,10,296,9
T,22,50000,50000
V,22,1,34
V,22,2,57,1
V,22,3,59,2
V,22,4,98,3
V,22,5,433,4
V,22,6,50,5
T,23,50000,50000
V,23,1,671
V,23,2,288,1
V,23,3,1116,2
V,23,4,931,3
V,23,5,875,4
V,23,6,179,5
T,24,100000,100000
V,24,1,354
V,24,2,1596,1
V,24,3,680,2
V,24,4,646,3
V,24,5,918,4
V,24,6,1248,5
T,25,100000,100000
V,25,1,255
V,25,2,1359,1
V,25,3,805,2
V,25,4,1076,3
V,25,5,3690,4
V,25,6,1765,5
V,25,7,541,6
V,25,8,706,7
V,25,9,595,8
T,26,100000,100000
V,26,1,761
V,26,2,4242,1
V,26,3,2746,2
V,26,4,3252,3
V,26,5,3592,4
V,26,6,2590,5
V,26,7,1800,6
T,27,100000,100000
V,27,1,515
V,27,2,397,1
V,27,3,722,2
V,27,4,59,3
V,27,5,694,4
T,28,100000,100000
V,28,1,1325
V,28,2,207,1
V,28,3,2162,2
V,28,4,445,3
V,28,5,630,4
V,28,6,621,5
T,29,100000,100000
V,29,1,570
V,29,2,812,1
V,29,3,1192,2
V,29,4,1928,3
V,29,5,373,4
V,29,6,1723,5
V,29,7,2067,6
V,29,8,99,7
T,30,100000,100000
V,30,1,1243
V,30,2,368,1
V,30,3,976,2
V,30,4,436,3
V,30,5,2280,4
V,30,6,307,5
T,31,100000,100000
V,31,1,675
V,31,2,527,1
V,31,3,81,2
V,31,4,845,3
V,31,5,542,4
V,31,6,1388,5
T,32,100000,100000
V,32,1,326
V,32,2,124,1
V,32,3,332,2
V,32,4,300,3
V,32,5,1456,4
V,32,6,4,5
V,32,7,816,6
V,32,8,382,7
V,32,9,266,8
