T,1,1000,1000
V,1,1,4
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,1,4
T,2,2000,2000
V,2,1,53
V,2,2,229,1
V,2,3,43,2
V,2,4,7,3
V,2,5,97,4
V,2,6,30,5
V,2,7,7,6
V,2,8,99,7
V,2,9,47,8
T,3,2000,2000
V,3,1,56
V,3,2,52,1
V,3,3,21,2
V,3,4,37,3
V,3,5,22,4
V,3,6,3,5
V,3,7,40,6
V,3,8,3,7
T,4,5000,5000
V,4,1,17
V,4,2,85,1
V,4,3,11,2
V,4,4,73,3
V,4,5,11,4
V,4,6,10,5
V,4,7,34,6
T,5,5000,5000
V,5,1,1
V,5,2,55,1
V,5,3,36,2
V,5,4,46,3
V,5,5,3,4
V,5,6,19,5
V,5,7,12,6
V,5,8,13,7
V,5,9,33,8
V,5,10,14,9
T,6,10000,10000
V,6,1,44
V,6,2,27,1
V,6,3,82,2
V,6,4,2,3
V,6,5,44,4
V,6,6,33,5
V,6,7,11,6
V,6,8,11,7
V,6,9,6,8
T,7,10000,10000
V,7,1,2
V,7,2,5,1
V,7,3,20,2
V,7,4,4,3
V,7,5,6,4
V,7,6,15,5
V,7,7,1,6
V,7,8,2,7
V,7,9,22,8
V,7,10,9,9
T,8,10000,10000
V,8,1,42
V,8,2,77,1
V,8,3,55,2
V,8,4,64,3
V,8,5,27,4
V,8,6,25,5
V,8,7,296,6
V,8,8,11,7
V,8,9,113,8
T,9,10000,10000
V,9,1,5
V,9,2,31,1
V,9,3,17,2
V,9,4,22,3
V,9,5,22,4
V,9,6,10,5
V,9,7,19,6
T,10,10000,10000
V,10,1,219
V,10,2,21,1
V,10,3,353,2
V,10,4,22,3
V,10,5,13,4
T,11,10000,10000
V,11,1,45
V,11,2,63,1
V,11,3,20,2
V,11,4,7,3
V,11,5,3,4
V,11,6,3,5
V,11,7,2,6
V,11,8,10,7
V,11,9,22,8
V,11,10,18,9
T,12,10000,10000
V,12,1,34
V,12,2,78,1
V,12,3,51,2
V,12,4,3,3
V,12,5,163,4
V,12,6,40,5
V,12,7,62,6
V,12,8,95,7
V,12,9,66,8
T,13,10000,10000
V,13,1,88
V,13,2,18,1
V,13,3,305,2
V,13,4,18,3
V,13,5,306,4
V,13,6,267,5
T,14,20000,20000
V,14,1,110
V,14,2,113,1
V,14,3,82,2
V,14,4,8,3
V,14,5,33,4
V,14,6,34,5
V,14,7,154,6
V,14,8,44,7
T,15,20000,20000
V,15,1,218
V,15,2,1116,1
V,15,3,109,2
V,15,4,965,3
V,15,5,482,4
T,16,20000,20000
V,16,1,67
V,16,2,85,1
V,16,3,2,2
V,16,4,2,3
V,16,5,42,4
V,16,6,50,5
V,16,7,14,6
V,16,8,34,7
V,16,9,7,8
V,16,10,7,9
T,17,20000,20000
V,17,1,65
V,17,2,57,1
V,17,3,1,2
V,17,4,182,3
V,17,5,123,4
V,17,6,318,5
T,18,20000,20000
V,18,1,70
V,18,2,77,1
V,18,3,93,2
V,18,4,153,3
V,18,5,111,4
V,18,6,9,5
V,18,7,19,6
V,18,8,207,7
V,18,9,173,8
T,19,20000,20000
V,19,1,216
V,19,2,37,1
V,19,3,71,2
V,19,4,461,3
V,19,5,106,4
V,19,6,277,5
V,19,7,47,6
T,20,20000,20000
V,20,1,932
V,20,2,461,1
V,20,3,16,2
V,20,4,375,3
V,20,5,205,4
V,20,6,351,5
V,20,7,161,6
V,20,8,92,7
V,20,9,978,8
V,20,10,232,9
T,21,20000,20000
V,21,1,2
V,21,2,5,1
V,21,3,10,2
V,21,4,2,3
V,21,5,2,4
V,21,6,18,5
V,21,7,14,6
V,21,8,2,7
T,22,20000,20000
V,22,1,253
V,22,2,2,1
V,22,3,38,2
V,22,4,2,3
V,22,5,18,4
V,22,6,58,5
T,23,20000,20000
V,23,1,6
V,23,2,4,1
V,23,3,68,2
V,23,4,28,3
V,23,5,49,4
V,23,6,12,5
V,23,7,4,6
T,24,20000,20000
V,24,1,1
V,24,2,1,1
V,24,3,1,2
V,24,4,1,3
V,24,5,1,4
V,24,6,1,5
V,24,7,1,6
T,25,20000,20000
V,25,1,213
V,25,2,44,1
V,25,3,280,2
V,25,4,89,3
V,25,5,248,4
V,25,6,838,5
V,25,7,148,6
V,25,8,475,7
V,25,9,294,8
T,26,20000,20000
V,26,1,2
V,26,2,700,1
V,26,3,1074,2
V,26,4,97,3
V,26,5,223,4
V,26,6,100,5
V,26,7,1160,6
T,27,50000,50000
V,27,1,199
V,27,2,156,1
V,27,3,110,2
V,27,4,13,3
V,27,5,722,4
V,27,6,374,5
V,27,7,2,6
V,27,8,114,7
V,27,9,88,8
V,27,10,68,9
T,28,100000,100000
V,28,1,1959
V,28,2,397,1
V,28,3,167,2
V,28,4,1796,3
V,28,5,922,4
V,28,6,5386,5
V,28,7,5604,6
V,28,8,1050,7
V,28,9,6081,8
V,28,10,234,9
T,29,100000,100000
V,29,1,353
V,29,2,483,1
V,29,3,25,2
V,29,4,233,3
V,29,5,244,4
V,29,6,197,5
V,29,7,584,6
V,29,8,480,7
T,30,100000,100000
V,30,1,125
V,30,2,184,1
V,30,3,1018,2
V,30,4,759,3
V,30,5,2545,4
V,30,6,818,5
V,30,7,1849,6
T,31,100000,100000
V,31,1,595
V,31,2,437,1
V,31,3,2448,2
V,31,4,250,3
V,31,5,1125,4
V,31,6,741,5
V,31,7,1470,6
V,31,8,1140,7
V,31,9,4590,8
T,32,100000,100000
V,32,1,773
V,32,2,1616,1
V,32,3,12219,2
V,32,4,1745,3
V,32,5,131,4
V,32,6,456,5
V,32,7,681,6
