T,1,1000,1000
V,1,1,52
V,1,2,49,1
V,1,3,23,2
V,1,4,29,3
V,1,5,10,4
V,1,6,36,5
T,2,1000,1000
V,2,1,9
V,2,2,35,1
V,2,3,2,2
V,2,4,4,3
V,2,5,13,4
V,2,6,11,5
V,2,7,15,6
V,2,8,4,7
V,2,9,8,8
T,3,5000,5000
V,3,1,41
V,3,2,22,1
V,3,3,18,2
V,3,4,41,3
V,3,5,13,4
V,3,6,9,5
V,3,7,67,6
V,3,8,9,7
T,4,10000,10000
V,4,1,178
V,4,2,93,1
V,4,3,149,2
V,4,4,38,3
V,4,5,130,4
V,4,6,112,5
V,4,7,70,6
V,4,8,120,7
V,4,9,450,8
T,5,10000,10000
V,5,1,103
V,5,2,155,1
V,5,3,450,2
V,5,4,3,3
V,5,5,463,4
T,6,10000,10000
V,6,1,5
V,6,2,9,1
V,6,3,16,2
V,6,4,9,3
V,6,5,10,4
V,6,6,11,5
T,7,10000,10000
V,7,1,139
V,7,2,192,1
V,7,3,21,2
V,7,4,175,3
V,7,5,143,4
V,7,6,94,5
V,7,7,45,6
V,7,8,177,7
T,8,10000,10000
V,8,1,16
V,8,2,1,1
V,8,3,1,2
V,8,4,13,3
V,8,5,14,4
V,8,6,12,5
V,8,7,32,6
V,8,8,72,7
V,8,9,12,8
T,9,10000,10000
V,9,1,15
V,9,2,22,1
V,9,3,9,2
V,9,4,3,3
V,9,5,31,4
V,9,6,5,5
V,9,7,4,6
V,9,8,9,7
T,10,10000,10000
V,10,1,20
V,10,2,28,1
V,10,3,33,2
V,10,4,11,3
V,10,5,8,4
V,10,6,1,5
V,10,7,7,6
V,10,8,8,7
V,10,9,14,8
V,10,10,5,9
T,11,10000,10000
V,11,1,26
V,11,2,119,1
V,11,3,223,2
V,11,4,159,3
V,11,5,265,4
V,11,6,44,5
T,12,10000,10000
V,12,1,64
V,12,2,138,1
V,12,3,124,2
V,12,4,83,3
V,12,5,55,4
T,13,20000,20000
V,13,1,2
V,13,2,1,1
V,13,3,1,2
V,13,4,3,3
V,13,5,4,4
V,13,6,4,5
V,13,7,4,6
T,14,20000,20000
V,14,1,292
V,14,2,205,1
V,14,3,81,2
V,14,4,11,3
V,14,5,93,4
V,14,6,164,5
V,14,7,126,6
V,14,8,227,7
T,15,20000,20000
V,15,1,58
V,15,2,75,1
V,15,3,16,2
V,15,4,70,3
V,15,5,186,4
T,16,20000,20000
V,16,1,713
V,16,2,1082,1
V,16,3,756,2
V,16,4,371,3
V,16,5,978,4
V,16,6,550,5
V,16,7,127,6
V,16,8,1963,7
T,17,20000,20000
V,17,1,3
V,17,2,14,1
V,17,3,4,2
V,17,4,4,3
V,17,5,8,4
V,17,6,2,5
V,17,7,3,6
V,17,8,20,7
T,18,20000,20000
V,18,1,142
V,18,2,161,1
V,18,3,179,2
V,18,4,74,3
V,18,5,20,4
V,18,6,156,5
T,19,20000,20000
V,19,1,32
V,19,2,20,1
V,19,3,77,2
V,19,4,135,3
V,19,5,21,4
V,19,6,284,5
V,19,7,13,6
V,19,8,383,7
V,19,9,71,8
T,20,20000,20000
V,20,1,295
V,20,2,237,1
V,20,3,26,2
V,20,4,17,3
V,20,5,205,4
V,20,6,861,5
V,20,7,256,6
V,20,8,279,7
V,20,9,2,8
V,20,10,92,9
T,21,20000,20000
V,21,1,390
V,21,2,54,1
V,21,3,130,2
V,21,4,4,3
V,21,5,55,4
V,21,6,10,5
T,22,20000,20000
V,22,1,237
V,22,2,146,1
V,22,3,779,2
V,22,4,137,3
V,22,5,346,4
V,22,6,1521,5
V,22,7,1021,6
V,22,8,5,7
T,23,20000,20000
V,23,1,176
V,23,2,96,1
V,23,3,275,2
V,23,4,184,3
V,23,5,58,4
V,23,6,334,5
V,23,7,343,6
T,24,20000,20000
V,24,1,9
V,24,2,8,1
V,24,3,57,2
V,24,4,7,3
V,24,5,3,4
V,24,6,10,5
T,25,100000,100000
V,25,1,1678
V,25,2,3848,1
V,25,3,1464,2
V,25,4,824,3
V,25,5,663,4
V,25,6,255,5
V,25,7,161,6
T,26,100000,100000
V,26,1,1209
V,26,2,3847,1
V,26,3,5295,2
V,26,4,772,3
V,26,5,163,4
T,27,100000,100000
V,27,1,152
V,27,2,8,1
V,27,3,121,2
V,27,4,55,3
V,27,5,15,4
V,27,6,43,5
T,28,100000,100000
V,28,1,2975
V,28,2,3406,1
V,28,3,1306,2
V,28,4,5222,3
V,28,5,1501,4
V,28,6,4174,5
V,28,7,730,6
T,29,100000,100000
V,29,1,1554
V,29,2,8629,1
V,29,3,175,2
V,29,4,3701,3
V,29,5,1138,4
V,29,6,669,5
T,30,100000,100000
V,30,1,96
V,30,2,315,1
V,30,3,17,2
V,30,4,81,3
V,30,5,183,4
V,30,6,165,5
V,30,7,116,6
V,30,8,167,7
T,31,100000,100000
V,31,1,619
V,31,2,323,1
V,31,3,95,2
V,31,4,251,3
V,31,5,393,4
V,31,6,287,5
V,31,7,56,6
V,31,8,214,7
V,31,9,1162,8
T,32,100000,100000
V,32,1,79
V,32,2,2,1
V,32,3,138,2
V,32,4,133,3
V,32,5,18,4
V,32,6,144,5
V,32,7,371,6
V,32,8,124,7
