T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,107
V,2,2,127,1
V,2,3,87,2
V,2,4,32,3
V,2,5,7,4
V,2,6,34,5
T,3,10000,10000
V,3,1,7
V,3,2,40,1
V,3,3,93,2
V,3,4,13,3
V,3,5,211,4
T,4,10000,10000
V,4,1,160
V,4,2,506,1
V,4,3,94,2
V,4,4,166,3
V,4,5,46,4
V,4,6,108,5
V,4,7,161,6
T,5,10000,10000
V,5,1,2
V,5,2,6,1
V,5,3,2,2
V,5,4,7,3
V,5,5,1,4
T,6,10000,10000
V,6,1,212
V,6,2,264,1
V,6,3,84,2
V,6,4,344,3
V,6,5,89,4
V,6,6,263,5
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,1,5
V,7,7,1,6
T,8,10000,10000
V,8,1,24
V,8,2,60,1
V,8,3,25,2
V,8,4,49,3
V,8,5,136,4
V,8,6,239,5
V,8,7,350,6
V,8,8,26,7
V,8,9,71,8
V,8,10,40,9
T,9,10000,10000
V,9,1,2
V,9,2,191,1
V,9,3,758,2
V,9,4,11,3
V,9,5,667,4
V,9,6,116,5
V,9,7,14,6
T,10,10000,10000
V,10,1,59
V,10,2,120,1
V,10,3,74,2
V,10,4,109,3
V,10,5,134,4
V,10,6,10,5
V,10,7,321,6
V,10,8,75,7
V,10,9,114,8
T,11,20000,20000
V,11,1,394
V,11,2,249,1
V,11,3,41,2
V,11,4,122,3
V,11,5,56,4
T,12,20000,20000
V,12,1,46
V,12,2,532,1
V,12,3,426,2
V,12,4,753,3
V,12,5,124,4
V,12,6,84,5
T,13,20000,20000
V,13,1,24
V,13,2,32,1
V,13,3,64,2
V,13,4,26,3
V,13,5,25,4
V,13,6,44,5
T,14,20000,20000
V,14,1,33
V,14,2,61,1
V,14,3,2,2
V,14,4,51,3
V,14,5,6,4
V,14,6,80,5
V,14,7,78,6
T,15,20000,20000
V,15,1,9
V,15,2,62,1
V,15,3,24,2
V,15,4,45,3
V,15,5,2,4
V,15,6,8,5
V,15,7,11,6
V,15,8,4,7
V,15,9,35,8
T,16,20000,20000
V,16,1,47
V,16,2,88,1
V,16,3,36,2
V,16,4,37,3
V,16,5,83,4
T,17,20000,20000
V,17,1,18
V,17,2,15,1
V,17,3,327,2
V,17,4,144,3
V,17,5,10,4
T,18,50000,50000
V,18,1,611
V,18,2,257,1
V,18,3,1054,2
V,18,4,1305,3
V,18,5,74,4
V,18,6,122,5
V,18,7,1941,6
V,18,8,943,7
V,18,9,4,8
V,18,10,76,9
T,19,50000,50000
V,19,1,74
V,19,2,2343,1
V,19,3,1064,2
V,19,4,1864,3
V,19,5,345,4
V,19,6,95,5
V,19,7,1505,6
V,19,8,221,7
V,19,9,97,8
V,19,10,2465,9
T,20,100000,100000
V,20,1,4
V,20,2,20,1
V,20,3,919,2
V,20,4,40,3
V,20,5,132,4
V,20,6,146,5
V,20,7,9,6
V,20,8,56,7
V,20,9,842,8
T,21,100000,100000
V,21,1,968
V,21,2,3404,1
V,21,3,2025,2
V,21,4,9005,3
V,21,5,2644,4
V,21,6,1480,5
T,22,100000,100000
V,22,1,233
V,22,2,66,1
V,22,3,642,2
V,22,4,967,3
V,22,5,528,4
V,22,6,210,5
V,22,7,763,6
T,23,100000,100000
V,23,1,9128
V,23,2,948,1
V,23,3,963,2
V,23,4,2620,3
V,23,5,115,4
V,23,6,9471,5
V,23,7,1305,6
V,23,8,1156,7
T,24,100000,100000
V,24,1,30
V,24,2,18,1
V,24,3,280,2
V,24,4,150,3
V,24,5,326,4
V,24,6,181,5
V,24,7,240,6
V,24,8,199,7
V,24,9,136,8
T,25,100000,100000
V,25,1,277
V,25,2,71,1
V,25,3,1558,2
V,25,4,1089,3
V,25,5,366,4
V,25,6,3247,5
V,25,7,232,6
T,26,100000,100000
V,26,1,315
V,26,2,139,1
V,26,3,723,2
V,26,4,237,3
V,26,5,146,4
T,27,100000,100000
V,27,1,678
V,27,2,1093,1
V,27,3,2368,2
V,27,4,851,3
V,27,5,1544,4
V,27,6,732,5
V,27,7,125,6
V,27,8,277,7
V,27,9,937,8
V,27,10,209,9
T,28,100000,100000
V,28,1,254
V,28,2,1526,1
V,28,3,1695,2
V,28,4,733,3
V,28,5,1491,4
V,28,6,374,5
V,28,7,1700,6
V,28,8,1681,7
V,28,9,2888,8
V,28,10,178,9
T,29,100000,100000
V,29,1,80
V,29,2,4105,1
V,29,3,860,2
V,29,4,1097,3
V,29,5,188,4
V,29,6,490,5
T,30,100000,100000
V,30,1,2
V,30,2,8,1
V,30,3,1,2
V,30,4,1,3
V,30,5,2,4
V,30,6,12,5
V,30,7,2,6
V,30,8,17,7
V,30,9,5,8
V,30,10,7,9
T,31,100000,100000
V,31,1,39
V,31,2,71,1
V,31,3,183,2
V,31,4,57,3
V,31,5,133,4
V,31,6,45,5
V,31,7,11,6
V,31,8,181,7
V,31,9,10,8
V,31,10,139,9
T,32,100000,100000
V,32,1,7253
V,32,2,1854,1
V,32,3,4104,2
V,32,4,1877,3
V,32,5,919,4
V,32,6,27,5
V,32,7,255,6
V,32,8,2577,7
V,32,9,5776,8
