T,1,2000,2000
V,1,1,7
V,1,2,19,1
V,1,3,4,2
V,1,4,15,3
V,1,5,38,4
V,1,6,7,5
V,1,7,16,6
T,2,2000,2000
V,2,1,31
V,2,2,1,1
V,2,3,16,2
V,2,4,23,3
V,2,5,2,4
V,2,6,14,5
T,3,5000,5000
V,3,1,2
V,3,2,21,1
V,3,3,84,2
V,3,4,11,3
V,3,5,287,4
V,3,6,136,5
T,4,10000,10000
V,4,1,137
V,4,2,184,1
V,4,3,18,2
V,4,4,54,3
V,4,5,76,4
V,4,6,5,5
V,4,7,93,6
V,4,8,57,7
V,4,9,175,8
T,5,10000,10000
V,5,1,146
V,5,2,15,1
V,5,3,53,2
V,5,4,7,3
V,5,5,78,4
V,5,6,170,5
V,5,7,55,6
V,5,8,40,7
V,5,9,45,8
T,6,10000,10000
V,6,1,56
V,6,2,80,1
V,6,3,70,2
V,6,4,5,3
V,6,5,41,4
V,6,6,150,5
V,6,7,82,6
V,6,8,94,7
V,6,9,185,8
V,6,10,100,9
T,7,10000,10000
V,7,1,113
V,7,2,13,1
V,7,3,2,2
V,7,4,6,3
V,7,5,126,4
V,7,6,67,5
V,7,7,43,6
V,7,8,36,7
V,7,9,27,8
V,7,10,207,9
T,8,10000,10000
V,8,1,252
V,8,2,157,1
V,8,3,29,2
V,8,4,37,3
V,8,5,388,4
V,8,6,96,5
V,8,7,2,6
T,9,10000,10000
V,9,1,23
V,9,2,19,1
V,9,3,19,2
V,9,4,2,3
V,9,5,4,4
V,9,6,9,5
V,9,7,11,6
T,10,10000,10000
V,10,1,43
V,10,2,3,1
V,10,3,14,2
V,10,4,20,3
V,10,5,23,4
V,10,6,5,5
V,10,7,50,6
V,10,8,2,7
V,10,9,17,8
T,11,10000,10000
V,11,1,55
V,11,2,114,1
V,11,3,116,2
V,11,4,4,3
V,11,5,134,4
V,11,6,121,5
V,11,7,16,6
V,11,8,73,7
T,12,10000,10000
V,12,1,33
V,12,2,21,1
V,12,3,23,2
V,12,4,28,3
V,12,5,31,4
V,12,6,43,5
V,12,7,42,6
V,12,8,23,7
V,12,9,18,8
T,13,10000,10000
V,13,1,34
V,13,2,130,1
V,13,3,19,2
V,13,4,43,3
V,13,5,47,4
V,13,6,20,5
V,13,7,16,6
T,14,10000,10000
V,14,1,1
V,14,2,77,1
V,14,3,3,2
V,14,4,6,3
V,14,5,2,4
V,14,6,1,5
V,14,7,28,6
T,15,10000,10000
V,15,1,193
V,15,2,528,1
V,15,3,153,2
V,15,4,19,3
V,15,5,41,4
V,15,6,390,5
V,15,7,105,6
V,15,8,178,7
T,16,10000,10000
V,16,1,150
V,16,2,1,1
V,16,3,53,2
V,16,4,114,3
V,16,5,169,4
T,17,20000,20000
V,17,1,243
V,17,2,42,1
V,17,3,26,2
V,17,4,221,3
V,17,5,29,4
V,17,6,24,5
V,17,7,465,6
V,17,8,139,7
T,18,20000,20000
V,18,1,68
V,18,2,54,1
V,18,3,212,2
V,18,4,7,3
V,18,5,96,4
V,18,6,4,5
T,19,20000,20000
V,19,1,143
V,19,2,145,1
V,19,3,38,2
V,19,4,303,3
V,19,5,103,4
V,19,6,50,5
V,19,7,11,6
V,19,8,224,7
V,19,9,111,8
V,19,10,73,9
T,20,20000,20000
V,20,1,431
V,20,2,366,1
V,20,3,1026,2
V,20,4,506,3
V,20,5,184,4
V,20,6,120,5
V,20,7,319,6
V,20,8,1004,7
T,21,20000,20000
V,21,1,311
V,21,2,1487,1
V,21,3,614,2
V,21,4,104,3
V,21,5,13,4
V,21,6,354,5
V,21,7,50,6
V,21,8,1044,7
V,21,9,431,8
T,22,20000,20000
V,22,1,170
V,22,2,15,1
V,22,3,126,2
V,22,4,22,3
V,22,5,126,4
V,22,6,401,5
V,22,7,414,6
V,22,8,659,7
V,22,9,194,8
V,22,10,40,9
T,23,20000,20000
V,23,1,483
V,23,2,68,1
V,23,3,605,2
V,23,4,338,3
V,23,5,516,4
V,23,6,24,5
T,24,20000,20000
V,24,1,223
V,24,2,632,1
V,24,3,215,2
V,24,4,40,3
V,24,5,19,4
V,24,6,135,5
V,24,7,15,6
V,24,8,294,7
V,24,9,54,8
T,25,50000,50000
V,25,1,319
V,25,2,221,1
V,25,3,1269,2
V,25,4,286,3
V,25,5,528,4
T,26,50000,50000
V,26,1,419
V,26,2,229,1
V,26,3,519,2
V,26,4,163,3
V,26,5,173,4
V,26,6,173,5
V,26,7,71,6
V,26,8,521,7
V,26,9,28,8
T,27,100000,100000
V,27,1,562
V,27,2,110,1
V,27,3,735,2
V,27,4,1388,3
V,27,5,153,4
V,27,6,288,5
V,27,7,85,6
V,27,8,1413,7
V,27,9,726,8
T,28,100000,100000
V,28,1,611
V,28,2,1204,1
V,28,3,1325,2
V,28,4,1768,3
V,28,5,255,4
T,29,100000,100000
V,29,1,2479
V,29,2,2037,1
V,29,3,307,2
V,29,4,1476,3
V,29,5,2069,4
V,29,6,4688,5
T,30,100000,100000
V,30,1,1726
V,30,2,273,1
V,30,3,2278,2
V,30,4,2865,3
V,30,5,1003,4
V,30,6,1995,5
V,30,7,379,6
T,31,100000,100000
V,31,1,135
V,31,2,1032,1
V,31,3,4418,2
V,31,4,678,3
V,31,5,930,4
V,31,6,299,5
V,31,7,1214,6
V,31,8,1887,7
V,31,9,179,8
V,31,10,40,9
T,32,100000,100000
V,32,1,520
V,32,2,441,1
V,32,3,523,2
V,32,4,792,3
V,32,5,61,4
V,32,6,1249,5
V,32,7,125,6
V,32,8,120,7
V,32,9,1115,8
V,32,10,459,9
