T,1,5000,5000
V,1,1,7
V,1,2,18,1
V,1,3,28,2
V,1,4,1,3
V,1,5,10,4
V,1,6,7,5
V,1,7,2,6
V,1,8,61,7
V,1,9,20,8
V,1,10,42,9
T,2,5000,5000
V,2,1,1
V,2,2,2,1
V,2,3,12,2
V,2,4,8,3
V,2,5,1,4
V,2,6,1,5
V,2,7,3,6
T,3,10000,10000
V,3,1,2
V,3,2,9,1
V,3,3,16,2
V,3,4,6,3
V,3,5,3,4
V,3,6,11,5
V,3,7,10,6
V,3,8,4,7
V,3,9,1,8
V,3,10,1,9
T,4,10000,10000
V,4,1,28
V,4,2,49,1
V,4,3,49,2
V,4,4,18,3
V,4,5,28,4
V,4,6,34,5
V,4,7,7,6
T,5,10000,10000
V,5,1,403
V,5,2,513,1
V,5,3,121,2
V,5,4,136,3
V,5,5,159,4
V,5,6,298,5
V,5,7,99,6
V,5,8,192,7
V,5,9,15,8
V,5,10,107,9
T,6,10000,10000
V,6,1,74
V,6,2,100,1
V,6,3,37,2
V,6,4,33,3
V,6,5,149,4
V,6,6,34,5
V,6,7,220,6
T,7,10000,10000
V,7,1,11
V,7,2,3,1
V,7,3,2,2
V,7,4,16,3
V,7,5,13,4
V,7,6,2,5
T,8,10000,10000
V,8,1,540
V,8,2,326,1
V,8,3,51,2
V,8,4,248,3
V,8,5,536,4
V,8,6,52,5
T,9,10000,10000
V,9,1,197
V,9,2,172,1
V,9,3,30,2
V,9,4,113,3
V,9,5,5,4
T,10,10000,10000
V,10,1,9
V,10,2,12,1
V,10,3,7,2
V,10,4,45,3
V,10,5,125,4
V,10,6,5,5
V,10,7,75,6
V,10,8,130,7
V,10,9,13,8
V,10,10,45,9
T,11,10000,10000
V,11,1,4
V,11,2,2,1
V,11,3,1,2
V,11,4,34,3
V,11,5,5,4
V,11,6,2,5
V,11,7,7,6
T,12,10000,10000
V,12,1,48
V,12,2,631,1
V,12,3,220,2
V,12,4,330,3
V,12,5,193,4
V,12,6,19,5
V,12,7,81,6
V,12,8,353,7
T,13,10000,10000
V,13,1,39
V,13,2,10,1
V,13,3,62,2
V,13,4,127,3
V,13,5,168,4
V,13,6,6,5
V,13,7,130,6
V,13,8,153,7
V,13,9,11,8
T,14,20000,20000
V,14,1,1191
V,14,2,1048,1
V,14,3,86,2
V,14,4,876,3
V,14,5,1271,4
T,15,20000,20000
V,15,1,527
V,15,2,6,1
V,15,3,149,2
V,15,4,497,3
V,15,5,32,4
V,15,6,50,5
V,15,7,113,6
T,16,20000,20000
V,16,1,179
V,16,2,25,1
V,16,3,546,2
V,16,4,108,3
V,16,5,150,4
V,16,6,5,5
V,16,7,101,6
V,16,8,14,7
V,16,9,246,8
T,17,20000,20000
V,17,1,8
V,17,2,92,1
V,17,3,81,2
V,17,4,158,3
V,17,5,12,4
V,17,6,363,5
T,18,20000,20000
V,18,1,49
V,18,2,13,1
V,18,3,17,2
V,18,4,17,3
V,18,5,16,4
T,19,20000,20000
V,19,1,294
V,19,2,5,1
V,19,3,150,2
V,19,4,235,3
V,19,5,107,4
V,19,6,47,5
T,20,20000,20000
V,20,1,361
V,20,2,1309,1
V,20,3,1129,2
V,20,4,218,3
V,20,5,1452,4
T,21,20000,20000
V,21,1,1
V,21,2,50,1
V,21,3,38,2
V,21,4,21,3
V,21,5,75,4
T,22,50000,50000
V,22,1,2290
V,22,2,250,1
V,22,3,773,2
V,22,4,166,3
V,22,5,391,4
V,22,6,152,5
V,22,7,256,6
T,23,50000,50000
V,23,1,12
V,23,2,7,1
V,23,3,4,2
V,23,4,73,3
V,23,5,19,4
V,23,6,9,5
V,23,7,24,6
V,23,8,29,7
V,23,9,3,8
V,23,10,21,9
T,24,50000,50000
V,24,1,60
V,24,2,24,1
V,24,3,5,2
V,24,4,188,3
V,24,5,70,4
V,24,6,37,5
V,24,7,19,6
V,24,8,170,7
V,24,9,272,8
V,24,10,116,9
T,25,100000,100000
V,25,1,190
V,25,2,316,1
V,25,3,153,2
V,25,4,224,3
V,25,5,82,4
V,25,6,115,5
T,26,100000,100000
V,26,1,2417
V,26,2,1173,1
V,26,3,2258,2
V,26,4,765,3
V,26,5,2200,4
T,27,100000,100000
V,27,1,2170
V,27,2,4120,1
V,27,3,3733,2
V,27,4,1918,3
V,27,5,1299,4
V,27,6,497,5
T,28,100000,100000
V,28,1,957
V,28,2,92,1
V,28,3,476,2
V,28,4,639,3
V,28,5,64,4
V,28,6,446,5
V,28,7,1003,6
V,28,8,618,7
V,28,9,390,8
V,28,10,370,9
T,29,100000,100000
V,29,1,7520
V,29,2,1214,1
V,29,3,4987,2
V,29,4,568,3
V,29,5,75,4
V,29,6,2937,5
V,29,7,2593,6
T,30,100000,100000
V,30,1,5348
V,30,2,2512,1
V,30,3,7852,2
V,30,4,2686,3
V,30,5,374,4
V,30,6,1698,5
V,30,7,1511,6
T,31,100000,100000
V,31,1,316
V,31,2,204,1
V,31,3,295,2
V,31,4,160,3
V,31,5,27,4
V,31,6,1107,5
V,31,7,742,6
V,31,8,329,7
V,31,9,153,8
T,32,100000,100000
V,32,1,17
V,32,2,3,1
V,32,3,46,2
V,32,4,19,3
V,32,5,4,4
V,32,6,24,5
V,32,7,10,6
V,32,8,1,7
V,32,9,6,8
