T,1,5000,5000
V,1,1,52
V,1,2,124,1
V,1,3,7,2
V,1,4,19,3
V,1,5,7,4
V,1,6,14,5
V,1,7,35,6
T,2,10000,10000
V,2,1,260
V,2,2,55,1
V,2,3,169,2
V,2,4,29,3
V,2,5,120,4
V,2,6,149,5
V,2,7,7,6
V,2,8,10,7
T,3,10000,10000
V,3,1,2
V,3,2,2,1
V,3,3,2,2
V,3,4,2,3
V,3,5,2,4
V,3,6,2,5
V,3,7,2,6
T,4,10000,10000
V,4,1,126
V,4,2,24,1
V,4,3,16,2
V,4,4,66,3
V,4,5,19,4
V,4,6,3,5
V,4,7,337,6
T,5,10000,10000
V,5,1,824
V,5,2,23,1
V,5,3,184,2
V,5,4,23,3
V,5,5,271,4
T,6,10000,10000
V,6,1,2
V,6,2,2,1
V,6,3,1,2
V,6,4,2,3
V,6,5,5,4
V,6,6,2,5
V,6,7,1,6
V,6,8,3,7
V,6,9,1,8
T,7,10000,10000
V,7,1,38
V,7,2,136,1
V,7,3,11,2
V,7,4,442,3
V,7,5,197,4
V,7,6,10,5
V,7,7,89,6
V,7,8,147,7
V,7,9,16,8
V,7,10,239,9
T,8,10000,10000
V,8,1,1050
V,8,2,674,1
V,8,3,49,2
V,8,4,206,3
V,8,5,248,4
V,8,6,144,5
V,8,7,57,6
T,9,10000,10000
V,9,1,9
V,9,2,33,1
V,9,3,123,2
V,9,4,14,3
V,9,5,197,4
V,9,6,54,5
V,9,7,336,6
V,9,8,33,7
V,9,9,27,8
V,9,10,413,9
T,10,10000,10000
V,10,1,17
V,10,2,20,1
V,10,3,6,2
V,10,4,26,3
V,10,5,24,4
V,10,6,30,5
V,10,7,18,6
T,11,10000,10000
V,11,1,232
V,11,2,338,1
V,11,3,53,2
V,11,4,199,3
V,11,5,68,4
T,12,10000,10000
V,12,1,67
V,12,2,123,1
V,12,3,51,2
V,12,4,197,3
V,12,5,73,4
T,13,20000,20000
V,13,1,54
V,13,2,36,1
V,13,3,52,2
V,13,4,29,3
V,13,5,12,4
V,13,6,60,5
V,13,7,75,6
V,13,8,115,7
V,13,9,245,8
V,13,10,9,9
T,14,20000,20000
V,14,1,661
V,14,2,383,1
V,14,3,539,2
V,14,4,537,3
V,14,5,321,4
V,14,6,1230,5
T,15,20000,20000
V,15,1,437
V,15,2,330,1
V,15,3,759,2
V,15,4,1615,3
V,15,5,41,4
V,15,6,157,5
T,16,20000,20000
V,16,1,364
V,16,2,308,1
V,16,3,23,2
V,16,4,414,3
V,16,5,129,4
T,17,20000,20000
V,17,1,53
V,17,2,3,1
V,17,3,56,2
V,17,4,5,3
V,17,5,9,4
V,17,6,7,5
V,17,7,19,6
V,17,8,32,7
V,17,9,7,8
V,17,10,14,9
T,18,20000,20000
V,18,1,251
V,18,2,83,1
V,18,3,17,2
V,18,4,414,3
V,18,5,90,4
T,19,20000,20000
V,19,1,29
V,19,2,6,1
V,19,3,184,2
V,19,4,32,3
V,19,5,34,4
V,19,6,67,5
V,19,7,11,6
V,19,8,75,7
T,20,50000,50000
V,20,1,616
V,20,2,81,1
V,20,3,317,2
V,20,4,1807,3
V,20,5,1344,4
V,20,6,352,5
V,20,7,1010,6
V,20,8,294,7
V,20,9,112,8
V,20,10,346,9
T,21,50000,50000
V,21,1,10
V,21,2,57,1
V,21,3,84,2
V,21,4,49,3
V,21,5,264,4
V,21,6,321,5
V,21,7,285,6
V,21,8,98,7
V,21,9,58,8
T,22,50000,50000
V,22,1,68
V,22,2,101,1
V,22,3,177,2
V,22,4,198,3
V,22,5,172,4
V,22,6,87,5
V,22,7,51,6
V,22,8,128,7
T,23,100000,100000
V,23,1,883
V,23,2,2559,1
V,23,3,412,2
V,23,4,1782,3
V,23,5,1375,4
T,24,100000,100000
V,24,1,222
V,24,2,2006,1
V,24,3,781,2
V,24,4,2668,3
V,24,5,3782,4
V,24,6,406,5
V,24,7,1330,6
T,25,100000,100000
V,25,1,8
V,25,2,208,1
V,25,3,493,2
V,25,4,51,3
V,25,5,92,4
V,25,6,57,5
V,25,7,239,6
V,25,8,209,7
V,25,9,1,8
V,25,10,15,9
T,26,100000,100000
V,26,1,1338
V,26,2,330,1
V,26,3,3258,2
V,26,4,1423,3
V,26,5,800,4
V,26,6,81,5
V,26,7,1461,6
V,26,8,847,7
V,26,9,1569,8
T,27,100000,100000
V,27,1,20
V,27,2,43,1
V,27,3,134,2
V,27,4,693,3
V,27,5,266,4
V,27,6,318,5
V,27,7,712,6
V,27,8,1027,7
T,28,100000,100000
V,28,1,3353
V,28,2,704,1
V,28,3,2025,2
V,28,4,1717,3
V,28,5,410,4
T,29,100000,100000
V,29,1,4048
V,29,2,744,1
V,29,3,3105,2
V,29,4,1084,3
V,29,5,134,4
V,29,6,1070,5
T,30,100000,100000
V,30,1,1584
V,30,2,2079,1
V,30,3,2389,2
V,30,4,1415,3
V,30,5,1205,4
V,30,6,349,5
V,30,7,1137,6
V,30,8,443,7
V,30,9,768,8
V,30,10,202,9
T,31,100000,100000
V,31,1,32
V,31,2,33,1
V,31,3,177,2
V,31,4,99,3
V,31,5,128,4
V,31,6,73,5
V,31,7,73,6
T,32,200000,200000
V,32,1,1267
V,32,2,1711,1
V,32,3,761,2
V,32,4,2592,3
V,32,5,1278,4
V,32,6,10713,5
