T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,2000,2000
V,2,1,1
V,2,2,4,1
V,2,3,7,2
V,2,4,4,3
V,2,5,6,4
V,2,6,7,5
V,2,7,2,6
V,2,8,7,7
V,2,9,6,8
V,2,10,1,9
T,3,5000,5000
V,3,1,1
V,3,2,1,1
V,3,3,4,2
V,3,4,4,3
V,3,5,4,4
V,3,6,1,5
V,3,7,2,6
V,3,8,2,7
V,3,9,7,8
V,3,10,1,9
T,4,10000,10000
V,4,1,13
V,4,2,62,1
V,4,3,110,2
V,4,4,15,3
V,4,5,24,4
V,4,6,42,5
V,4,7,26,6
V,4,8,49,7
V,4,9,96,8
T,5,10000,10000
V,5,1,172
V,5,2,81,1
V,5,3,277,2
V,5,4,382,3
V,5,5,141,4
V,5,6,126,5
T,6,10000,10000
V,6,1,425
V,6,2,43,1
V,6,3,98,2
V,6,4,36,3
V,6,5,268,4
V,6,6,46,5
T,7,10000,10000
V,7,1,615
V,7,2,172,1
V,7,3,51,2
V,7,4,1310,3
V,7,5,258,4
T,8,10000,10000
V,8,1,7
V,8,2,10,1
V,8,3,3,2
V,8,4,8,3
V,8,5,13,4
V,8,6,4,5
V,8,7,12,6
V,8,8,16,7
T,9,10000,10000
V,9,1,321
V,9,2,4,1
V,9,3,243,2
V,9,4,32,3
V,9,5,20,4
T,10,10000,10000
V,10,1,16
V,10,2,14,1
V,10,3,22,2
V,10,4,26,3
V,10,5,33,4
V,10,6,14,5
V,10,7,9,6
V,10,8,23,7
V,10,9,109,8
T,11,20000,20000
V,11,1,543
V,11,2,489,1
V,11,3,36,2
V,11,4,29,3
V,11,5,227,4
V,11,6,16,5
V,11,7,370,6
V,11,8,258,7
V,11,9,352,8
T,12,20000,20000
V,12,1,331
V,12,2,362,1
V,12,3,62,2
V,12,4,47,3
V,12,5,52,4
V,12,6,192,5
V,12,7,48,6
V,12,8,779,7
T,13,20000,20000
V,13,1,1085
V,13,2,901,1
V,13,3,53,2
V,13,4,86,3
V,13,5,367,4
V,13,6,95,5
V,13,7,309,6
V,13,8,337,7
T,14,20000,20000
V,14,1,132
V,14,2,6,1
V,14,3,10,2
V,14,4,54,3
V,14,5,82,4
V,14,6,69,5
V,14,7,80,6
V,14,8,5,7
V,14,9,3,8
V,14,10,38,9
T,15,20000,20000
V,15,1,15
V,15,2,7,1
V,15,3,15,2
V,15,4,3,3
V,15,5,28,4
V,15,6,15,5
T,16,20000,20000
V,16,1,746
V,16,2,298,1
V,16,3,154,2
V,16,4,496,3
V,16,5,155,4
T,17,20000,20000
V,17,1,34
V,17,2,60,1
V,17,3,92,2
V,17,4,84,3
V,17,5,7,4
T,18,20000,20000
V,18,1,37
V,18,2,7,1
V,18,3,18,2
V,18,4,10,3
V,18,5,26,4
V,18,6,15,5
V,18,7,8,6
V,18,8,21,7
T,19,20000,20000
V,19,1,195
V,19,2,532,1
V,19,3,421,2
V,19,4,331,3
V,19,5,837,4
V,19,6,644,5
T,20,20000,20000
V,20,1,19
V,20,2,7,1
V,20,3,25,2
V,20,4,20,3
V,20,5,5,4
V,20,6,73,5
V,20,7,24,6
V,20,8,224,7
V,20,9,65,8
T,21,50000,50000
V,21,1,20
V,21,2,12,1
V,21,3,49,2
V,21,4,9,3
V,21,5,53,4
V,21,6,43,5
T,22,50000,50000
V,22,1,18
V,22,2,1,1
V,22,3,11,2
V,22,4,13,3
V,22,5,29,4
V,22,6,17,5
V,22,7,3,6
V,22,8,8,7
V,22,9,28,8
T,23,50000,50000
V,23,1,336
V,23,2,538,1
V,23,3,320,2
V,23,4,1239,3
V,23,5,150,4
V,23,6,726,5
V,23,7,1809,6
V,23,8,224,7
V,23,9,1529,8
V,23,10,427,9
T,24,50000,50000
V,24,1,340
V,24,2,87,1
V,24,3,166,2
V,24,4,74,3
V,24,5,1294,4
V,24,6,606,5
V,24,7,218,6
V,24,8,222,7
V,24,9,50,8
T,25,100000,100000
V,25,1,2987
V,25,2,612,1
V,25,3,2555,2
V,25,4,1439,3
V,25,5,1947,4
T,26,100000,100000
V,26,1,34
V,26,2,24,1
V,26,3,21,2
V,26,4,27,3
V,26,5,136,4
V,26,6,79,5
V,26,7,9,6
V,26,8,18,7
T,27,100000,100000
V,27,1,767
V,27,2,694,1
V,27,3,34,2
V,27,4,899,3
V,27,5,2343,4
V,27,6,781,5
V,27,7,329,6
V,27,8,755,7
V,27,9,456,8
V,27,10,95,9
T,28,100000,100000
V,28,1,19
V,28,2,54,1
V,28,3,2922,2
V,28,4,4115,3
V,28,5,557,4
V,28,6,1124,5
V,28,7,53,6
T,29,100000,100000
V,29,1,1263
V,29,2,1860,1
V,29,3,266,2
V,29,4,120,3
V,29,5,1372,4
V,29,6,1653,5
V,29,7,129,6
V,29,8,277,7
V,29,9,1901,8
V,29,10,3556,9
T,30,100000,100000
V,30,1,159
V,30,2,1008,1
V,30,3,2770,2
V,30,4,1222,3
V,30,5,2823,4
V,30,6,4270,5
V,30,7,1796,6
V,30,8,5022,7
T,31,100000,100000
V,31,1,5761
V,31,2,477,1
V,31,3,39,2
V,31,4,270,3
V,31,5,1803,4
V,31,6,10820,5
T,32,100000,100000
V,32,1,3483
V,32,2,965,1
V,32,3,871,2
V,32,4,468,3
V,32,5,417,4
V,32,6,3144,5
V,32,7,178,6
V,32,8,256,7
V,32,9,2307,8
