T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
T,2,2000,2000
V,2,1,40
V,2,2,28,1
V,2,3,3,2
V,2,4,19,3
V,2,5,31,4
V,2,6,7,5
T,3,10000,10000
V,3,1,289
V,3,2,44,1
V,3,3,402,2
V,3,4,215,3
V,3,5,25,4
V,3,6,197,5
V,3,7,74,6
V,3,8,96,7
T,4,10000,10000
V,4,1,66
V,4,2,44,1
V,4,3,4,2
V,4,4,85,3
V,4,5,25,4
V,4,6,65,5
T,5,10000,10000
V,5,1,105
V,5,2,95,1
V,5,3,20,2
V,5,4,315,3
V,5,5,238,4
V,5,6,243,5
V,5,7,601,6
V,5,8,583,7
V,5,9,135,8
V,5,10,821,9
T,6,10000,10000
V,6,1,3
V,6,2,1058,1
V,6,3,127,2
V,6,4,213,3
V,6,5,650,4
V,6,6,240,5
V,6,7,60,6
V,6,8,56,7
V,6,9,32,8
T,7,10000,10000
V,7,1,13
V,7,2,19,1
V,7,3,11,2
V,7,4,3,3
V,7,5,6,4
V,7,6,11,5
V,7,7,49,6
V,7,8,9,7
T,8,10000,10000
V,8,1,5
V,8,2,12,1
V,8,3,84,2
V,8,4,16,3
V,8,5,52,4
T,9,10000,10000
V,9,1,62
V,9,2,43,1
V,9,3,25,2
V,9,4,57,3
V,9,5,180,4
V,9,6,75,5
T,10,10000,10000
V,10,1,2
V,10,2,4,1
V,10,3,5,2
V,10,4,6,3
V,10,5,3,4
V,10,6,2,5
V,10,7,1,6
V,10,8,1,7
V,10,9,3,8
T,11,10000,10000
V,11,1,175
V,11,2,1,1
V,11,3,336,2
V,11,4,116,3
V,11,5,268,4
V,11,6,183,5
V,11,7,54,6
V,11,8,242,7
T,12,10000,10000
V,12,1,5
V,12,2,41,1
V,12,3,71,2
V,12,4,410,3
V,12,5,284,4
V,12,6,233,5
V,12,7,190,6
V,12,8,98,7
V,12,9,22,8
T,13,20000,20000
V,13,1,753
V,13,2,391,1
V,13,3,822,2
V,13,4,756,3
V,13,5,13,4
V,13,6,345,5
V,13,7,12,6
T,14,20000,20000
V,14,1,11
V,14,2,6,1
V,14,3,3,2
V,14,4,12,3
V,14,5,1,4
V,14,6,7,5
T,15,20000,20000
V,15,1,2
V,15,2,7,1
V,15,3,18,2
V,15,4,8,3
V,15,5,6,4
V,15,6,12,5
V,15,7,3,6
V,15,8,2,7
V,15,9,13,8
V,15,10,38,9
T,16,20000,20000
V,16,1,50
V,16,2,3,1
V,16,3,12,2
V,16,4,84,3
V,16,5,81,4
V,16,6,4,5
V,16,7,49,6
V,16,8,3,7
V,16,9,101,8
V,16,10,11,9
T,17,20000,20000
V,17,1,112
V,17,2,52,1
V,17,3,29,2
V,17,4,152,3
V,17,5,22,4
V,17,6,121,5
V,17,7,48,6
T,18,20000,20000
V,18,1,682
V,18,2,162,1
V,18,3,145,2
V,18,4,121,3
V,18,5,50,4
V,18,6,417,5
V,18,7,34,6
T,19,20000,20000
V,19,1,66
V,19,2,74,1
V,19,3,29,2
V,19,4,77,3
V,19,5,47,4
V,19,6,67,5
V,19,7,39,6
V,19,8,80,7
V,19,9,20,8
V,19,10,56,9
T,20,20000,20000
V,20,1,282
V,20,2,50,1
V,20,3,590,2
V,20,4,222,3
V,20,5,25,4
V,20,6,432,5
V,20,7,107,6
V,20,8,22,7
V,20,9,318,8
T,21,20000,20000
V,21,1,232
V,21,2,110,1
V,21,3,26,2
V,21,4,127,3
V,21,5,30,4
V,21,6,46,5
V,21,7,27,6
V,21,8,55,7
V,21,9,185,8
T,22,20000,20000
V,22,1,267
V,22,2,129,1
V,22,3,89,2
V,22,4,574,3
V,22,5,7,4
V,22,6,71,5
V,22,7,8,6
V,22,8,236,7
T,23,50000,50000
V,23,1,1144
V,23,2,834,1
V,23,3,413,2
V,23,4,357,3
V,23,5,41,4
V,23,6,469,5
T,24,50000,50000
V,24,1,132
V,24,2,104,1
V,24,3,240,2
V,24,4,38,3
V,24,5,58,4
V,24,6,180,5
T,25,100000,100000
V,25,1,11756
V,25,2,2515,1
V,25,3,2259,2
V,25,4,1652,3
V,25,5,1873,4
T,26,100000,100000
V,26,1,965
V,26,2,544,1
V,26,3,3190,2
V,26,4,700,3
V,26,5,6665,4
T,27,100000,100000
V,27,1,90
V,27,2,15,1
V,27,3,98,2
V,27,4,132,3
V,27,5,29,4
V,27,6,61,5
V,27,7,151,6
V,27,8,295,7
T,28,100000,100000
V,28,1,1
V,28,2,1,1
V,28,3,1,2
V,28,4,1,3
V,28,5,1,4
V,28,6,1,5
V,28,7,1,6
V,28,8,1,7
V,28,9,1,8
T,29,100000,100000
V,29,1,64
V,29,2,16,1
V,29,3,483,2
V,29,4,1706,3
V,29,5,930,4
V,29,6,1327,5
V,29,7,2092,6
V,29,8,1171,7
V,29,9,29,8
V,29,10,29,9
T,30,100000,100000
V,30,1,1592
V,30,2,422,1
V,30,3,65,2
V,30,4,446,3
V,30,5,365,4
T,31,100000,100000
V,31,1,927
V,31,2,485,1
V,31,3,2390,2
V,31,4,1483,3
V,31,5,3700,4
V,31,6,154,5
V,31,7,2240,6
T,32,100000,100000
V,32,1,3836
V,32,2,1716,1
V,32,3,959,2
V,32,4,3711,3
V,32,5,916,4
