T,1,2000,2000
V,1,1,79
V,1,2,75,1
V,1,3,17,2
V,1,4,18,3
V,1,5,32,4
T,2,5000,5000
V,2,1,34
V,2,2,16,1
V,2,3,8,2
V,2,4,1,3
V,2,5,28,4
V,2,6,51,5
V,2,7,15,6
V,2,8,10,7
T,3,5000,5000
V,3,1,14
V,3,2,46,1
V,3,3,36,2
V,3,4,11,3
V,3,5,7,4
V,3,6,5,5
V,3,7,2,6
V,3,8,14,7
T,4,10000,10000
V,4,1,46
V,4,2,57,1
V,4,3,12,2
V,4,4,8,3
V,4,5,37,4
V,4,6,160,5
V,4,7,69,6
V,4,8,4,7
V,4,9,14,8
V,4,10,126,9
T,5,10000,10000
V,5,1,19
V,5,2,28,1
V,5,3,17,2
V,5,4,47,3
V,5,5,124,4
T,6,10000,10000
V,6,1,40
V,6,2,196,1
V,6,3,49,2
V,6,4,243,3
V,6,5,115,4
V,6,6,22,5
V,6,7,23,6
V,6,8,213,7
V,6,9,223,8
V,6,10,93,9
T,7,10000,10000
V,7,1,6
V,7,2,3,1
V,7,3,13,2
V,7,4,24,3
V,7,5,8,4
V,7,6,1,5
V,7,7,10,6
T,8,10000,10000
V,8,1,4
V,8,2,9,1
V,8,3,31,2
V,8,4,37,3
V,8,5,17,4
V,8,6,1,5
V,8,7,7,6
V,8,8,11,7
V,8,9,19,8
V,8,10,10,9
T,9,10000,10000
V,9,1,450
V,9,2,78,1
V,9,3,388,2
V,9,4,169,3
V,9,5,172,4
T,10,10000,10000
V,10,1,42
V,10,2,88,1
V,10,3,90,2
V,10,4,108,3
V,10,5,51,4
V,10,6,82,5
T,11,20000,20000
V,11,1,30
V,11,2,35,1
V,11,3,51,2
V,11,4,48,3
V,11,5,64,4
V,11,6,171,5
V,11,7,64,6
T,12,20000,20000
V,12,1,757
V,12,2,166,1
V,12,3,298,2
V,12,4,327,3
V,12,5,578,4
V,12,6,86,5
V,12,7,671,6
V,12,8,247,7
V,12,9,4,8
T,13,20000,20000
V,13,1,35
V,13,2,25,1
V,13,3,122,2
V,13,4,44,3
V,13,5,13,4
V,13,6,18,5
V,13,7,54,6
T,14,20000,20000
V,14,1,141
V,14,2,90,1
V,14,3,110,2
V,14,4,36,3
V,14,5,213,4
V,14,6,117,5
V,14,7,357,6
T,15,20000,20000
V,15,1,413
V,15,2,296,1
V,15,3,306,2
V,15,4,700,3
V,15,5,1711,4
V,15,6,3115,5
T,16,20000,20000
V,16,1,58
V,16,2,118,1
V,16,3,41,2
V,16,4,29,3
V,16,5,19,4
V,16,6,47,5
V,16,7,16,6
V,16,8,107,7
V,16,9,28,8
V,16,10,11,9
T,17,20000,20000
V,17,1,246
V,17,2,78,1
V,17,3,235,2
V,17,4,887,3
V,17,5,408,4
V,17,6,283,5
T,18,20000,20000
V,18,1,63
V,18,2,159,1
V,18,3,61,2
V,18,4,63,3
V,18,5,217,4
V,18,6,25,5
V,18,7,274,6
T,19,20000,20000
V,19,1,12
V,19,2,4,1
V,19,3,11,2
V,19,4,19,3
V,19,5,14,4
V,19,6,6,5
V,19,7,1,6
V,19,8,8,7
V,19,9,19,8
T,20,50000,50000
V,20,1,594
V,20,2,1733,1
V,20,3,307,2
V,20,4,43,3
V,20,5,3,4
V,20,6,967,5
V,20,7,910,6
T,21,100000,100000
V,21,1,15
V,21,2,24,1
V,21,3,3,2
V,21,4,140,3
V,21,5,42,4
V,21,6,151,5
V,21,7,11,6
V,21,8,81,7
V,21,9,26,8
T,22,100000,100000
V,22,1,2340
V,22,2,521,1
V,22,3,2115,2
V,22,4,253,3
V,22,5,856,4
T,23,100000,100000
V,23,1,6846
V,23,2,1009,1
V,23,3,2958,2
V,23,4,1959,3
V,23,5,11004,4
T,24,100000,100000
V,24,1,2406
V,24,2,3320,1
V,24,3,1755,2
V,24,4,55,3
V,24,5,274,4
V,24,6,1635,5
T,25,100000,100000
V,25,1,503
V,25,2,1524,1
V,25,3,641,2
V,25,4,709,3
V,25,5,242,4
V,25,6,3161,5
V,25,7,1285,6
V,25,8,974,7
T,26,100000,100000
V,26,1,169
V,26,2,99,1
V,26,3,320,2
V,26,4,62,3
V,26,5,84,4
V,26,6,1078,5
V,26,7,9,6
V,26,8,16,7
V,26,9,772,8
T,27,100000,100000
V,27,1,1932
V,27,2,6335,1
V,27,3,3742,2
V,27,4,846,3
V,27,5,919,4
V,27,6,1949,5
V,27,7,804,6
T,28,100000,100000
V,28,1,1566
V,28,2,657,1
V,28,3,336,2
V,28,4,1309,3
V,28,5,889,4
V,28,6,2132,5
V,28,7,852,6
V,28,8,3164,7
T,29,100000,100000
V,29,1,146
V,29,2,78,1
V,29,3,721,2
V,29,4,167,3
V,29,5,153,4
T,30,100000,100000
V,30,1,27
V,30,2,545,1
V,30,3,3,2
V,30,4,315,3
V,30,5,113,4
V,30,6,146,5
V,30,7,126,6
V,30,8,39,7
V,30,9,56,8
V,30,10,264,9
T,31,100000,100000
V,31,1,194
V,31,2,933,1
V,31,3,4534,2
V,31,4,2888,3
V,31,5,627,4
V,31,6,83,5
V,31,7,1907,6
V,31,8,2314,7
T,32,100000,100000
V,32,1,1355
V,32,2,473,1
V,32,3,890,2
V,32,4,31,3
V,32,5,1057,4
V,32,6,931,5
V,32,7,157,6
