T,1,1000,1000
V,1,1,25
V,1,2,3,1
V,1,3,3,2
V,1,4,2,3
V,1,5,37,4
V,1,6,4,5
T,2,2000,2000
V,2,1,3
V,2,2,9,1
V,2,3,11,2
V,2,4,9,3
V,2,5,18,4
T,3,2000,2000
V,3,1,100
V,3,2,97,1
V,3,3,38,2
V,3,4,62,3
V,3,5,183,4
V,3,6,51,5
T,4,2000,2000
V,4,1,4
V,4,2,5,1
V,4,3,12,2
V,4,4,1,3
V,4,5,1,4
V,4,6,4,5
V,4,7,2,6
V,4,8,3,7
V,4,9,1,8
T,5,10000,10000
V,5,1,42
V,5,2,239,1
V,5,3,37,2
V,5,4,119,3
V,5,5,5,4
V,5,6,96,5
V,5,7,26,6
T,6,10000,10000
V,6,1,1
V,6,2,50,1
V,6,3,13,2
V,6,4,8,3
V,6,5,33,4
V,6,6,108,5
V,6,7,10,6
V,6,8,41,7
V,6,9,30,8
T,7,10000,10000
V,7,1,167
V,7,2,14,1
V,7,3,199,2
V,7,4,28,3
V,7,5,45,4
V,7,6,157,5
V,7,7,10,6
V,7,8,20,7
T,8,10000,10000
V,8,1,1
V,8,2,1,1
V,8,3,1,2
V,8,4,1,3
V,8,5,1,4
V,8,6,1,5
T,9,10000,10000
V,9,1,982
V,9,2,38,1
V,9,3,276,2
V,9,4,441,3
V,9,5,86,4
V,9,6,247,5
V,9,7,121,6
V,9,8,433,7
V,9,9,249,8
T,10,10000,10000
V,10,1,131
V,10,2,39,1
V,10,3,136,2
V,10,4,60,3
V,10,5,39,4
V,10,6,67,5
V,10,7,34,6
V,10,8,28,7
V,10,9,26,8
V,10,10,50,9
T,11,10000,10000
V,11,1,20
V,11,2,75,1
V,11,3,39,2
V,11,4,5,3
V,11,5,131,4
V,11,6,20,5
V,11,7,3,6
V,11,8,24,7
V,11,9,24,8
V,11,10,28,9
T,12,10000,10000
V,12,1,74
V,12,2,21,1
V,12,3,183,2
V,12,4,62,3
V,12,5,21,4
V,12,6,23,5
V,12,7,2,6
V,12,8,72,7
V,12,9,70,8
T,13,10000,10000
V,13,1,387
V,13,2,68,1
V,13,3,253,2
V,13,4,23,3
V,13,5,608,4
V,13,6,35,5
T,14,10000,10000
V,14,1,50
V,14,2,277,1
V,14,3,358,2
V,14,4,29,3
V,14,5,219,4
V,14,6,502,5
T,15,10000,10000
V,15,1,125
V,15,2,93,1
V,15,3,75,2
V,15,4,18,3
V,15,5,157,4
V,15,6,20,5
V,15,7,4,6
T,16,10000,10000
V,16,1,55
V,16,2,248,1
V,16,3,76,2
V,16,4,212,3
V,16,5,320,4
V,16,6,20,5
T,17,20000,20000
V,17,1,272
V,17,2,10,1
V,17,3,16,2
V,17,4,287,3
V,17,5,396,4
V,17,6,18,5
V,17,7,62,6
V,17,8,145,7
V,17,9,110,8
V,17,10,2,9
T,18,20000,20000
V,18,1,10
V,18,2,11,1
V,18,3,151,2
V,18,4,132,3
V,18,5,12,4
V,18,6,22,5
V,18,7,26,6
V,18,8,229,7
V,18,9,32,8
V,18,10,25,9
T,19,20000,20000
V,19,1,9
V,19,2,254,1
V,19,3,164,2
V,19,4,30,3
V,19,5,68,4
V,19,6,723,5
V,19,7,19,6
T,20,20000,20000
V,20,1,6
V,20,2,6,1
V,20,3,7,2
V,20,4,15,3
V,20,5,10,4
V,20,6,12,5
V,20,7,8,6
T,21,20000,20000
V,21,1,522
V,21,2,165,1
V,21,3,486,2
V,21,4,733,3
V,21,5,77,4
T,22,50000,50000
V,22,1,122
V,22,2,47,1
V,22,3,332,2
V,22,4,18,3
V,22,5,364,4
V,22,6,159,5
V,22,7,43,6
V,22,8,29,7
V,22,9,229,8
V,22,10,6,9
T,23,100000,100000
V,23,1,16
V,23,2,130,1
V,23,3,32,2
V,23,4,60,3
V,23,5,51,4
V,23,6,153,5
V,23,7,9,6
V,23,8,44,7
V,23,9,126,8
T,24,100000,100000
V,24,1,587
V,24,2,1552,1
V,24,3,2222,2
V,24,4,585,3
V,24,5,1915,4
V,24,6,2062,5
V,24,7,1004,6
T,25,100000,100000
V,25,1,1085
V,25,2,414,1
V,25,3,134,2
V,25,4,92,3
V,25,5,605,4
V,25,6,182,5
V,25,7,718,6
V,25,8,591,7
V,25,9,684,8
V,25,10,112,9
T,26,100000,100000
V,26,1,436
V,26,2,149,1
V,26,3,642,2
V,26,4,21,3
V,26,5,271,4
V,26,6,1260,5
V,26,7,23,6
T,27,100000,100000
V,27,1,1793
V,27,2,5281,1
V,27,3,116,2
V,27,4,3748,3
V,27,5,3995,4
T,28,100000,100000
V,28,1,435
V,28,2,226,1
V,28,3,908,2
V,28,4,3694,3
V,28,5,1432,4
V,28,6,2073,5
T,29,100000,100000
V,29,1,9298
V,29,2,791,1
V,29,3,1325,2
V,29,4,2112,3
V,29,5,1284,4
V,29,6,3294,5
T,30,100000,100000
V,30,1,369
V,30,2,237,1
V,30,3,814,2
V,30,4,186,3
V,30,5,1067,4
T,31,100000,100000
V,31,1,553
V,31,2,668,1
V,31,3,1177,2
V,31,4,67,3
V,31,5,176,4
V,31,6,1549,5
V,31,7,209,6
V,31,8,650,7
V,31,9,1050,8
V,31,10,1394,9
T,32,100000,100000
V,32,1,932
V,32,2,487,1
V,32,3,13,2
V,32,4,748,3
V,32,5,1261,4
