T,1,1000,1000
V,1,1,6
V,1,2,12,1
V,1,3,5,2
V,1,4,2,3
V,1,5,38,4
V,1,6,18,5
T,2,2000,2000
V,2,1,28
V,2,2,22,1
V,2,3,64,2
V,2,4,53,3
V,2,5,22,4
V,2,6,32,5
V,2,7,8,6
V,2,8,8,7
T,3,2000,2000
V,3,1,17
V,3,2,20,1
V,3,3,51,2
V,3,4,10,3
V,3,5,34,4
V,3,6,39,5
V,3,7,36,6
T,4,10000,10000
V,4,1,49
V,4,2,24,1
V,4,3,39,2
V,4,4,41,3
V,4,5,23,4
V,4,6,30,5
V,4,7,19,6
V,4,8,7,7
V,4,9,63,8
T,5,10000,10000
V,5,1,75
V,5,2,63,1
V,5,3,16,2
V,5,4,41,3
V,5,5,76,4
V,5,6,131,5
V,5,7,125,6
V,5,8,216,7
V,5,9,13,8
T,6,10000,10000
V,6,1,63
V,6,2,302,1
V,6,3,200,2
V,6,4,476,3
V,6,5,239,4
V,6,6,437,5
T,7,10000,10000
V,7,1,6
V,7,2,63,1
V,7,3,126,2
V,7,4,97,3
V,7,5,43,4
V,7,6,402,5
V,7,7,12,6
V,7,8,9,7
V,7,9,54,8
T,8,10000,10000
V,8,1,75
V,8,2,798,1
V,8,3,98,2
V,8,4,299,3
V,8,5,153,4
T,9,10000,10000
V,9,1,3
V,9,2,2,1
V,9,3,23,2
V,9,4,12,3
V,9,5,33,4
V,9,6,97,5
V,9,7,8,6
V,9,8,51,7
T,10,10000,10000
V,10,1,175
V,10,2,3,1
V,10,3,5,2
V,10,4,7,3
V,10,5,12,4
V,10,6,17,5
V,10,7,23,6
V,10,8,18,7
V,10,9,11,8
V,10,10,6,9
T,11,10000,10000
V,11,1,8
V,11,2,8,1
V,11,3,58,2
V,11,4,164,3
V,11,5,111,4
V,11,6,113,5
T,12,10000,10000
V,12,1,21
V,12,2,20,1
V,12,3,125,2
V,12,4,38,3
V,12,5,57,4
V,12,6,132,5
V,12,7,55,6
V,12,8,17,7
V,12,9,86,8
T,13,10000,10000
V,13,1,76
V,13,2,178,1
V,13,3,162,2
V,13,4,464,3
V,13,5,103,4
V,13,6,64,5
V,13,7,257,6
V,13,8,383,7
V,13,9,66,8
V,13,10,18,9
T,14,10000,10000
V,14,1,12
V,14,2,4,1
V,14,3,2,2
V,14,4,6,3
V,14,5,12,4
V,14,6,4,5
V,14,7,8,6
T,15,10000,10000
V,15,1,190
V,15,2,46,1
V,15,3,239,2
V,15,4,257,3
V,15,5,31,4
V,15,6,20,5
V,15,7,74,6
V,15,8,69,7
V,15,9,98,8
T,16,10000,10000
V,16,1,389
V,16,2,452,1
V,16,3,231,2
V,16,4,297,3
V,16,5,114,4
V,16,6,251,5
V,16,7,601,6
V,16,8,17,7
T,17,20000,20000
V,17,1,7
V,17,2,12,1
V,17,3,149,2
V,17,4,44,3
V,17,5,18,4
V,17,6,59,5
V,17,7,106,6
V,17,8,24,7
V,17,9,19,8
T,18,20000,20000
V,18,1,105
V,18,2,118,1
V,18,3,1163,2
V,18,4,557,3
V,18,5,514,4
V,18,6,584,5
V,18,7,38,6
V,18,8,1174,7
V,18,9,364,8
T,19,20000,20000
V,19,1,16
V,19,2,338,1
V,19,3,55,2
V,19,4,29,3
V,19,5,44,4
V,19,6,149,5
V,19,7,8,6
V,19,8,103,7
V,19,9,13,8
T,20,20000,20000
V,20,1,143
V,20,2,55,1
V,20,3,375,2
V,20,4,230,3
V,20,5,27,4
T,21,20000,20000
V,21,1,365
V,21,2,746,1
V,21,3,77,2
V,21,4,48,3
V,21,5,687,4
V,21,6,138,5
V,21,7,565,6
V,21,8,158,7
V,21,9,35,8
T,22,20000,20000
V,22,1,4
V,22,2,15,1
V,22,3,14,2
V,22,4,10,3
V,22,5,18,4
V,22,6,42,5
V,22,7,23,6
V,22,8,70,7
V,22,9,15,8
T,23,20000,20000
V,23,1,220
V,23,2,27,1
V,23,3,88,2
V,23,4,258,3
V,23,5,89,4
T,24,20000,20000
V,24,1,298
V,24,2,879,1
V,24,3,173,2
V,24,4,206,3
V,24,5,122,4
T,25,20000,20000
V,25,1,2
V,25,2,2,1
V,25,3,2,2
V,25,4,2,3
V,25,5,2,4
V,25,6,2,5
V,25,7,2,6
V,25,8,2,7
V,25,9,2,8
T,26,20000,20000
V,26,1,184
V,26,2,48,1
V,26,3,222,2
V,26,4,3,3
V,26,5,90,4
V,26,6,133,5
V,26,7,371,6
V,26,8,240,7
V,26,9,42,8
V,26,10,205,9
T,27,20000,20000
V,27,1,80
V,27,2,12,1
V,27,3,6,2
V,27,4,22,3
V,27,5,46,4
V,27,6,117,5
V,27,7,164,6
T,28,20000,20000
V,28,1,205
V,28,2,36,1
V,28,3,426,2
V,28,4,283,3
V,28,5,461,4
V,28,6,117,5
V,28,7,133,6
V,28,8,405,7
T,29,50000,50000
V,29,1,19
V,29,2,31,1
V,29,3,15,2
V,29,4,78,3
V,29,5,105,4
V,29,6,86,5
V,29,7,23,6
V,29,8,43,7
V,29,9,115,8
V,29,10,98,9
T,30,100000,100000
V,30,1,119
V,30,2,159,1
V,30,3,134,2
V,30,4,62,3
V,30,5,46,4
V,30,6,83,5
V,30,7,24,6
V,30,8,312,7
T,31,100000,100000
V,31,1,458
V,31,2,479,1
V,31,3,544,2
V,31,4,153,3
V,31,5,345,4
V,31,6,692,5
V,31,7,68,6
T,32,100000,100000
V,32,1,128
V,32,2,6521,1
V,32,3,124,2
V,32,4,702,3
V,32,5,585,4
V,32,6,822,5
