T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
T,2,10000,10000
V,2,1,21
V,2,2,673,1
V,2,3,632,2
V,2,4,250,3
V,2,5,312,4
V,2,6,123,5
T,3,10000,10000
V,3,1,17
V,3,2,69,1
V,3,3,14,2
V,3,4,87,3
V,3,5,100,4
T,4,10000,10000
V,4,1,100
V,4,2,424,1
V,4,3,112,2
V,4,4,322,3
V,4,5,235,4
T,5,10000,10000
V,5,1,35
V,5,2,6,1
V,5,3,53,2
V,5,4,112,3
V,5,5,73,4
V,5,6,28,5
T,6,10000,10000
V,6,1,6
V,6,2,26,1
V,6,3,13,2
V,6,4,19,3
V,6,5,2,4
V,6,6,1,5
V,6,7,7,6
V,6,8,21,7
V,6,9,17,8
T,7,10000,10000
V,7,1,162
V,7,2,150,1
V,7,3,139,2
V,7,4,38,3
V,7,5,50,4
V,7,6,20,5
V,7,7,45,6
T,8,10000,10000
V,8,1,45
V,8,2,6,1
V,8,3,54,2
V,8,4,70,3
V,8,5,74,4
V,8,6,9,5
V,8,7,58,6
V,8,8,1,7
V,8,9,6,8
V,8,10,74,9
T,9,10000,10000
V,9,1,44
V,9,2,7,1
V,9,3,171,2
V,9,4,20,3
V,9,5,151,4
V,9,6,411,5
V,9,7,50,6
V,9,8,337,7
V,9,9,362,8
T,10,10000,10000
V,10,1,79
V,10,2,116,1
V,10,3,197,2
V,10,4,5,3
V,10,5,5,4
T,11,10000,10000
V,11,1,341
V,11,2,109,1
V,11,3,78,2
V,11,4,572,3
V,11,5,39,4
V,11,6,38,5
V,11,7,38,6
T,12,10000,10000
V,12,1,9
V,12,2,37,1
V,12,3,83,2
V,12,4,290,3
V,12,5,85,4
V,12,6,17,5
V,12,7,157,6
V,12,8,29,7
T,13,10000,10000
V,13,1,147
V,13,2,79,1
V,13,3,52,2
V,13,4,28,3
V,13,5,71,4
V,13,6,39,5
V,13,7,36,6
V,13,8,233,7
T,14,10000,10000
V,14,1,10
V,14,2,15,1
V,14,3,12,2
V,14,4,307,3
V,14,5,66,4
V,14,6,146,5
V,14,7,40,6
V,14,8,9,7
V,14,9,43,8
T,15,20000,20000
V,15,1,48
V,15,2,307,1
V,15,3,166,2
V,15,4,126,3
V,15,5,29,4
V,15,6,175,5
V,15,7,48,6
V,15,8,151,7
T,16,20000,20000
V,16,1,232
V,16,2,232,1
V,16,3,8,2
V,16,4,1235,3
V,16,5,376,4
T,17,20000,20000
V,17,1,2
V,17,2,23,1
V,17,3,17,2
V,17,4,6,3
V,17,5,20,4
V,17,6,13,5
V,17,7,7,6
V,17,8,6,7
V,17,9,14,8
V,17,10,5,9
T,18,20000,20000
V,18,1,21
V,18,2,269,1
V,18,3,56,2
V,18,4,316,3
V,18,5,2259,4
V,18,6,8,5
T,19,20000,20000
V,19,1,88
V,19,2,529,1
V,19,3,309,2
V,19,4,294,3
V,19,5,119,4
V,19,6,481,5
V,19,7,139,6
T,20,20000,20000
V,20,1,283
V,20,2,197,1
V,20,3,75,2
V,20,4,73,3
V,20,5,98,4
V,20,6,43,5
V,20,7,126,6
T,21,20000,20000
V,21,1,45
V,21,2,19,1
V,21,3,20,2
V,21,4,44,3
V,21,5,29,4
V,21,6,63,5
V,21,7,35,6
V,21,8,3,7
V,21,9,42,8
T,22,20000,20000
V,22,1,155
V,22,2,28,1
V,22,3,5,2
V,22,4,192,3
V,22,5,294,4
V,22,6,8,5
V,22,7,361,6
V,22,8,397,7
V,22,9,88,8
V,22,10,487,9
T,23,20000,20000
V,23,1,35
V,23,2,21,1
V,23,3,16,2
V,23,4,63,3
V,23,5,161,4
V,23,6,119,5
V,23,7,36,6
V,23,8,8,7
T,24,20000,20000
V,24,1,10
V,24,2,12,1
V,24,3,15,2
V,24,4,47,3
V,24,5,16,4
V,24,6,20,5
V,24,7,2,6
V,24,8,26,7
V,24,9,1,8
T,25,100000,100000
V,25,1,92
V,25,2,1315,1
V,25,3,493,2
V,25,4,114,3
V,25,5,1591,4
V,25,6,230,5
V,25,7,1827,6
V,25,8,145,7
T,26,100000,100000
V,26,1,1716
V,26,2,3952,1
V,26,3,140,2
V,26,4,1983,3
V,26,5,495,4
V,26,6,3813,5
V,26,7,2793,6
V,26,8,737,7
T,27,100000,100000
V,27,1,244
V,27,2,2395,1
V,27,3,2199,2
V,27,4,343,3
V,27,5,626,4
V,27,6,3250,5
V,27,7,788,6
T,28,100000,100000
V,28,1,1399
V,28,2,1440,1
V,28,3,143,2
V,28,4,228,3
V,28,5,643,4
V,28,6,1600,5
V,28,7,791,6
T,29,100000,100000
V,29,1,24
V,29,2,988,1
V,29,3,337,2
V,29,4,4540,3
V,29,5,537,4
V,29,6,1618,5
V,29,7,2487,6
V,29,8,165,7
V,29,9,151,8
V,29,10,997,9
T,30,100000,100000
V,30,1,934
V,30,2,403,1
V,30,3,345,2
V,30,4,278,3
V,30,5,66,4
V,30,6,460,5
V,30,7,62,6
V,30,8,61,7
V,30,9,238,8
V,30,10,179,9
T,31,100000,100000
V,31,1,1208
V,31,2,2171,1
V,31,3,1850,2
V,31,4,3923,3
V,31,5,6864,4
T,32,100000,100000
V,32,1,4634
V,32,2,3912,1
V,32,3,245,2
V,32,4,2082,3
V,32,5,525,4
