T,1,10000,10000
V,1,1,50
V,1,2,32,1
V,1,3,1,2
V,1,4,2,3
V,1,5,9,4
V,1,6,5,5
V,1,7,25,6
V,1,8,7,7
V,1,9,27,8
T,2,10000,10000
V,2,1,1
V,2,2,13,1
V,2,3,7,2
V,2,4,12,3
V,2,5,23,4
V,2,6,25,5
V,2,7,25,6
V,2,8,1,7
V,2,9,8,8
T,3,10000,10000
V,3,1,7
V,3,2,153,1
V,3,3,68,2
V,3,4,8,3
V,3,5,31,4
V,3,6,38,5
V,3,7,192,6
T,4,10000,10000
V,4,1,54
V,4,2,118,1
V,4,3,39,2
V,4,4,25,3
V,4,5,109,4
V,4,6,550,5
V,4,7,7,6
T,5,10000,10000
V,5,1,330
V,5,2,344,1
V,5,3,44,2
V,5,4,208,3
V,5,5,26,4
V,5,6,2,5
V,5,7,92,6
V,5,8,41,7
T,6,10000,10000
V,6,1,20
V,6,2,254,1
V,6,3,6,2
V,6,4,848,3
V,6,5,694,4
T,7,20000,20000
V,7,1,107
V,7,2,589,1
V,7,3,63,2
V,7,4,299,3
V,7,5,48,4
T,8,20000,20000
V,8,1,16
V,8,2,13,1
V,8,3,24,2
V,8,4,13,3
V,8,5,19,4
V,8,6,7,5
V,8,7,57,6
V,8,8,1,7
V,8,9,25,8
T,9,20000,20000
V,9,1,102
V,9,2,431,1
V,9,3,135,2
V,9,4,17,3
V,9,5,715,4
V,9,6,608,5
T,10,20000,20000
V,10,1,971
V,10,2,83,1
V,10,3,376,2
V,10,4,622,3
V,10,5,837,4
T,11,20000,20000
V,11,1,55
V,11,2,43,1
V,11,3,84,2
V,11,4,58,3
V,11,5,42,4
V,11,6,34,5
T,12,20000,20000
V,12,1,2080
V,12,2,3768,1
V,12,3,1586,2
V,12,4,1914,3
V,12,5,90,4
V,12,6,755,5
V,12,7,252,6
T,13,20000,20000
V,13,1,180
V,13,2,295,1
V,13,3,378,2
V,13,4,88,3
V,13,5,83,4
V,13,6,106,5
V,13,7,65,6
T,14,20000,20000
V,14,1,168
V,14,2,104,1
V,14,3,97,2
V,14,4,343,3
V,14,5,1,4
V,14,6,357,5
V,14,7,30,6
V,14,8,297,7
V,14,9,381,8
T,15,20000,20000
V,15,1,49
V,15,2,49,1
V,15,3,14,2
V,15,4,10,3
V,15,5,12,4
V,15,6,35,5
V,15,7,26,6
T,16,20000,20000
V,16,1,243
V,16,2,548,1
V,16,3,161,2
V,16,4,185,3
V,16,5,454,4
V,16,6,103,5
V,16,7,39,6
V,16,8,97,7
T,17,20000,20000
V,17,1,82
V,17,2,299,1
V,17,3,200,2
V,17,4,314,3
V,17,5,20,4
V,17,6,418,5
V,17,7,359,6
V,17,8,178,7
V,17,9,234,8
V,17,10,163,9
T,18,20000,20000
V,18,1,29
V,18,2,6,1
V,18,3,9,2
V,18,4,3,3
V,18,5,5,4
V,18,6,54,5
V,18,7,13,6
V,18,8,16,7
V,18,9,78,8
V,18,10,49,9
T,19,20000,20000
V,19,1,53
V,19,2,97,1
V,19,3,14,2
V,19,4,30,3
V,19,5,163,4
V,19,6,106,5
V,19,7,106,6
V,19,8,654,7
V,19,9,173,8
T,20,20000,20000
V,20,1,278
V,20,2,103,1
V,20,3,35,2
V,20,4,52,3
V,20,5,276,4
V,20,6,96,5
V,20,7,116,6
V,20,8,229,7
V,20,9,184,8
T,21,20000,20000
V,21,1,10
V,21,2,6,1
V,21,3,2,2
V,21,4,13,3
V,21,5,4,4
V,21,6,40,5
V,21,7,10,6
V,21,8,49,7
V,21,9,65,8
V,21,10,8,9
T,22,50000,50000
V,22,1,844
V,22,2,42,1
V,22,3,38,2
V,22,4,625,3
V,22,5,114,4
V,22,6,59,5
V,22,7,25,6
V,22,8,247,7
T,23,100000,100000
V,23,1,108
V,23,2,78,1
V,23,3,279,2
V,23,4,86,3
V,23,5,56,4
V,23,6,171,5
V,23,7,74,6
V,23,8,78,7
V,23,9,40,8
V,23,10,110,9
T,24,100000,100000
V,24,1,862
V,24,2,178,1
V,24,3,219,2
V,24,4,152,3
V,24,5,174,4
V,24,6,213,5
V,24,7,505,6
V,24,8,5,7
V,24,9,895,8
T,25,100000,100000
V,25,1,336
V,25,2,651,1
V,25,3,1378,2
V,25,4,248,3
V,25,5,2826,4
V,25,6,28,5
V,25,7,279,6
V,25,8,124,7
T,26,100000,100000
V,26,1,174
V,26,2,335,1
V,26,3,58,2
V,26,4,209,3
V,26,5,612,4
V,26,6,241,5
V,26,7,16,6
V,26,8,524,7
V,26,9,23,8
T,27,100000,100000
V,27,1,1830
V,27,2,277,1
V,27,3,844,2
V,27,4,633,3
V,27,5,1609,4
V,27,6,3818,5
V,27,7,989,6
T,28,100000,100000
V,28,1,5
V,28,2,120,1
V,28,3,457,2
V,28,4,525,3
V,28,5,179,4
V,28,6,129,5
V,28,7,1024,6
V,28,8,786,7
V,28,9,286,8
V,28,10,308,9
T,29,100000,100000
V,29,1,78
V,29,2,251,1
V,29,3,5739,2
V,29,4,950,3
V,29,5,448,4
V,29,6,162,5
V,29,7,327,6
V,29,8,1445,7
T,30,200000,200000
V,30,1,2975
V,30,2,3623,1
V,30,3,3573,2
V,30,4,1368,3
V,30,5,3227,4
V,30,6,761,5
V,30,7,3225,6
V,30,8,3379,7
T,31,200000,200000
V,31,1,4122
V,31,2,721,1
V,31,3,840,2
V,31,4,276,3
V,31,5,875,4
V,31,6,510,5
V,31,7,6271,6
T,32,200000,200000
V,32,1,54
V,32,2,2,1
V,32,3,171,2
V,32,4,10,3
V,32,5,74,4
V,32,6,25,5
V,32,7,26,6
V,32,8,19,7
V,32,9,4,8
V,32,10,33,9
