T,1,2000,2000
V,1,1,13
V,1,2,10,1
V,1,3,8,2
V,1,4,12,3
V,1,5,2,4
V,1,6,2,5
V,1,7,12,6
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
T,3,10000,10000
V,3,1,121
V,3,2,29,1
V,3,3,112,2
V,3,4,164,3
V,3,5,11,4
V,3,6,85,5
V,3,7,43,6
V,3,8,52,7
V,3,9,150,8
V,3,10,32,9
T,4,10000,10000
V,4,1,14
V,4,2,8,1
V,4,3,100,2
V,4,4,54,3
V,4,5,47,4
V,4,6,168,5
V,4,7,57,6
V,4,8,112,7
T,5,10000,10000
V,5,1,77
V,5,2,305,1
V,5,3,82,2
V,5,4,42,3
V,5,5,12,4
V,5,6,22,5
V,5,7,345,6
T,6,10000,10000
V,6,1,14
V,6,2,74,1
V,6,3,259,2
V,6,4,209,3
V,6,5,157,4
V,6,6,57,5
V,6,7,40,6
V,6,8,282,7
T,7,10000,10000
V,7,1,130
V,7,2,11,1
V,7,3,29,2
V,7,4,181,3
V,7,5,96,4
V,7,6,54,5
T,8,20000,20000
V,8,1,46
V,8,2,332,1
V,8,3,44,2
V,8,4,108,3
V,8,5,214,4
V,8,6,511,5
V,8,7,762,6
V,8,8,31,7
V,8,9,336,8
V,8,10,169,9
T,9,20000,20000
V,9,1,39
V,9,2,5,1
V,9,3,289,2
V,9,4,10,3
V,9,5,83,4
V,9,6,16,5
V,9,7,103,6
V,9,8,138,7
V,9,9,27,8
V,9,10,1,9
T,10,20000,20000
V,10,1,13
V,10,2,15,1
V,10,3,12,2
V,10,4,27,3
V,10,5,11,4
V,10,6,9,5
V,10,7,2,6
V,10,8,12,7
V,10,9,6,8
T,11,20000,20000
V,11,1,518
V,11,2,1291,1
V,11,3,1684,2
V,11,4,869,3
V,11,5,30,4
V,11,6,166,5
V,11,7,88,6
T,12,20000,20000
V,12,1,229
V,12,2,648,1
V,12,3,11,2
V,12,4,140,3
V,12,5,544,4
T,13,20000,20000
V,13,1,12
V,13,2,1,1
V,13,3,3,2
V,13,4,3,3
V,13,5,1,4
V,13,6,1,5
V,13,7,2,6
V,13,8,1,7
V,13,9,1,8
V,13,10,2,9
T,14,20000,20000
V,14,1,124
V,14,2,415,1
V,14,3,54,2
V,14,4,34,3
V,14,5,6,4
V,14,6,114,5
V,14,7,76,6
V,14,8,107,7
T,15,20000,20000
V,15,1,1002
V,15,2,445,1
V,15,3,406,2
V,15,4,506,3
V,15,5,404,4
V,15,6,440,5
T,16,20000,20000
V,16,1,174
V,16,2,42,1
V,16,3,55,2
V,16,4,140,3
V,16,5,168,4
V,16,6,107,5
T,17,20000,20000
V,17,1,115
V,17,2,6,1
V,17,3,108,2
V,17,4,33,3
V,17,5,35,4
T,18,20000,20000
V,18,1,29
V,18,2,10,1
V,18,3,11,2
V,18,4,27,3
V,18,5,45,4
V,18,6,32,5
V,18,7,63,6
V,18,8,73,7
V,18,9,50,8
T,19,20000,20000
V,19,1,302
V,19,2,190,1
V,19,3,3136,2
V,19,4,459,3
V,19,5,239,4
V,19,6,1999,5
V,19,7,126,6
V,19,8,20,7
T,20,20000,20000
V,20,1,206
V,20,2,155,1
V,20,3,8,2
V,20,4,1,3
V,20,5,26,4
V,20,6,26,5
V,20,7,52,6
V,20,8,21,7
T,21,20000,20000
V,21,1,222
V,21,2,36,1
V,21,3,95,2
V,21,4,1111,3
V,21,5,827,4
V,21,6,392,5
T,22,50000,50000
V,22,1,49
V,22,2,631,1
V,22,3,1420,2
V,22,4,403,3
V,22,5,50,4
V,22,6,397,5
V,22,7,120,6
T,23,50000,50000
V,23,1,47
V,23,2,2,1
V,23,3,16,2
V,23,4,22,3
V,23,5,12,4
V,23,6,11,5
T,24,100000,100000
V,24,1,8
V,24,2,1923,1
V,24,3,20,2
V,24,4,980,3
V,24,5,99,4
T,25,100000,100000
V,25,1,409
V,25,2,714,1
V,25,3,157,2
V,25,4,614,3
V,25,5,311,4
V,25,6,787,5
V,25,7,1618,6
V,25,8,815,7
V,25,9,2804,8
V,25,10,826,9
T,26,100000,100000
V,26,1,593
V,26,2,730,1
V,26,3,1025,2
V,26,4,223,3
V,26,5,1649,4
V,26,6,23,5
V,26,7,1304,6
V,26,8,106,7
V,26,9,675,8
V,26,10,1178,9
T,27,100000,100000
V,27,1,1002
V,27,2,1558,1
V,27,3,253,2
V,27,4,646,3
V,27,5,642,4
V,27,6,3694,5
V,27,7,703,6
V,27,8,1757,7
T,28,100000,100000
V,28,1,20
V,28,2,304,1
V,28,3,375,2
V,28,4,409,3
V,28,5,190,4
V,28,6,63,5
V,28,7,573,6
V,28,8,89,7
V,28,9,9,8
T,29,100000,100000
V,29,1,72
V,29,2,13,1
V,29,3,30,2
V,29,4,12,3
V,29,5,117,4
V,29,6,47,5
V,29,7,139,6
T,30,100000,100000
V,30,1,363
V,30,2,805,1
V,30,3,456,2
V,30,4,45,3
V,30,5,502,4
V,30,6,144,5
V,30,7,130,6
V,30,8,1034,7
V,30,9,284,8
V,30,10,479,9
T,31,100000,100000
V,31,1,4915
V,31,2,191,1
V,31,3,903,2
V,31,4,628,3
V,31,5,5334,4
T,32,100000,100000
V,32,1,18
V,32,2,617,1
V,32,3,2035,2
V,32,4,2638,3
V,32,5,5861,4
V,32,6,4565,5
V,32,7,4782,6
