T,1,5000,5000
V,1,1,8
V,1,2,17,1
V,1,3,20,2
V,1,4,8,3
V,1,5,2,4
V,1,6,7,5
T,2,10000,10000
V,2,1,15
V,2,2,4,1
V,2,3,3,2
V,2,4,6,3
V,2,5,9,4
V,2,6,3,5
T,3,10000,10000
V,3,1,207
V,3,2,100,1
V,3,3,47,2
V,3,4,456,3
V,3,5,130,4
V,3,6,230,5
V,3,7,216,6
V,3,8,175,7
T,4,10000,10000
V,4,1,162
V,4,2,238,1
V,4,3,189,2
V,4,4,84,3
V,4,5,305,4
V,4,6,194,5
V,4,7,188,6
T,5,10000,10000
V,5,1,174
V,5,2,52,1
V,5,3,26,2
V,5,4,47,3
V,5,5,54,4
T,6,10000,10000
V,6,1,62
V,6,2,85,1
V,6,3,267,2
V,6,4,27,3
V,6,5,10,4
V,6,6,43,5
V,6,7,15,6
T,7,10000,10000
V,7,1,200
V,7,2,72,1
V,7,3,180,2
V,7,4,14,3
V,7,5,121,4
V,7,6,77,5
V,7,7,13,6
V,7,8,312,7
V,7,9,2,8
V,7,10,210,9
T,8,10000,10000
V,8,1,1
V,8,2,3,1
V,8,3,3,2
V,8,4,3,3
V,8,5,10,4
V,8,6,2,5
T,9,10000,10000
V,9,1,22
V,9,2,213,1
V,9,3,93,2
V,9,4,138,3
V,9,5,186,4
V,9,6,17,5
V,9,7,29,6
V,9,8,186,7
V,9,9,123,8
V,9,10,435,9
T,10,10000,10000
V,10,1,75
V,10,2,18,1
V,10,3,1,2
V,10,4,142,3
V,10,5,72,4
V,10,6,84,5
V,10,7,48,6
T,11,10000,10000
V,11,1,11
V,11,2,65,1
V,11,3,7,2
V,11,4,16,3
V,11,5,3,4
V,11,6,9,5
T,12,20000,20000
V,12,1,185
V,12,2,150,1
V,12,3,145,2
V,12,4,72,3
V,12,5,42,4
V,12,6,130,5
V,12,7,17,6
V,12,8,2,7
V,12,9,227,8
T,13,20000,20000
V,13,1,141
V,13,2,388,1
V,13,3,85,2
V,13,4,187,3
V,13,5,50,4
V,13,6,624,5
V,13,7,88,6
T,14,20000,20000
V,14,1,135
V,14,2,84,1
V,14,3,27,2
V,14,4,412,3
V,14,5,406,4
V,14,6,20,5
V,14,7,212,6
V,14,8,260,7
V,14,9,70,8
V,14,10,188,9
T,15,20000,20000
V,15,1,537
V,15,2,1286,1
V,15,3,591,2
V,15,4,806,3
V,15,5,34,4
V,15,6,93,5
T,16,20000,20000
V,16,1,29
V,16,2,79,1
V,16,3,7,2
V,16,4,184,3
V,16,5,4,4
V,16,6,10,5
V,16,7,17,6
V,16,8,40,7
V,16,9,24,8
V,16,10,80,9
T,17,20000,20000
V,17,1,12
V,17,2,6,1
V,17,3,13,2
V,17,4,6,3
V,17,5,8,4
V,17,6,1,5
T,18,20000,20000
V,18,1,63
V,18,2,172,1
V,18,3,37,2
V,18,4,62,3
V,18,5,5,4
V,18,6,51,5
V,18,7,46,6
V,18,8,3,7
V,18,9,51,8
T,19,20000,20000
V,19,1,72
V,19,2,38,1
V,19,3,89,2
V,19,4,100,3
V,19,5,138,4
V,19,6,87,5
T,20,20000,20000
V,20,1,42
V,20,2,24,1
V,20,3,44,2
V,20,4,166,3
V,20,5,392,4
V,20,6,56,5
V,20,7,165,6
T,21,20000,20000
V,21,1,10
V,21,2,130,1
V,21,3,60,2
V,21,4,43,3
V,21,5,3,4
V,21,6,5,5
V,21,7,68,6
V,21,8,9,7
V,21,9,4,8
V,21,10,16,9
T,22,50000,50000
V,22,1,3081
V,22,2,153,1
V,22,3,1082,2
V,22,4,637,3
V,22,5,645,4
V,22,6,915,5
V,22,7,1787,6
V,22,8,1497,7
T,23,50000,50000
V,23,1,1980
V,23,2,2237,1
V,23,3,2271,2
V,23,4,848,3
V,23,5,408,4
V,23,6,982,5
V,23,7,2792,6
V,23,8,2025,7
V,23,9,1235,8
T,24,100000,100000
V,24,1,298
V,24,2,984,1
V,24,3,2148,2
V,24,4,828,3
V,24,5,655,4
T,25,100000,100000
V,25,1,113
V,25,2,5567,1
V,25,3,357,2
V,25,4,600,3
V,25,5,643,4
V,25,6,678,5
V,25,7,152,6
T,26,100000,100000
V,26,1,894
V,26,2,363,1
V,26,3,735,2
V,26,4,50,3
V,26,5,10,4
V,26,6,402,5
V,26,7,108,6
T,27,100000,100000
V,27,1,148
V,27,2,3037,1
V,27,3,6936,2
V,27,4,1116,3
V,27,5,2197,4
T,28,100000,100000
V,28,1,634
V,28,2,1192,1
V,28,3,777,2
V,28,4,471,3
V,28,5,960,4
V,28,6,139,5
V,28,7,4,6
V,28,8,738,7
V,28,9,218,8
V,28,10,1595,9
T,29,100000,100000
V,29,1,350
V,29,2,263,1
V,29,3,393,2
V,29,4,217,3
V,29,5,358,4
V,29,6,1189,5
T,30,100000,100000
V,30,1,30
V,30,2,291,1
V,30,3,947,2
V,30,4,194,3
V,30,5,498,4
V,30,6,219,5
V,30,7,226,6
V,30,8,235,7
V,30,9,179,8
V,30,10,146,9
T,31,100000,100000
V,31,1,4355
V,31,2,3631,1
V,31,3,309,2
V,31,4,3988,3
V,31,5,7191,4
V,31,6,461,5
V,31,7,637,6
T,32,200000,200000
V,32,1,491
V,32,2,2662,1
V,32,3,85,2
V,32,4,5690,3
V,32,5,2298,4
V,32,6,55,5
