T,1,1000,1000
V,1,1,13
V,1,2,26,1
V,1,3,4,2
V,1,4,1,3
V,1,5,8,4
V,1,6,7,5
T,2,2000,2000
V,2,1,3
V,2,2,11,1
V,2,3,140,2
V,2,4,52,3
V,2,5,54,4
V,2,6,2,5
V,2,7,21,6
V,2,8,22,7
V,2,9,42,8
V,2,10,78,9
T,3,5000,5000
V,3,1,88
V,3,2,48,1
V,3,3,371,2
V,3,4,42,3
V,3,5,171,4
V,3,6,16,5
V,3,7,193,6
V,3,8,31,7
V,3,9,44,8
T,4,10000,10000
V,4,1,182
V,4,2,51,1
V,4,3,309,2
V,4,4,12,3
V,4,5,54,4
T,5,10000,10000
V,5,1,99
V,5,2,8,1
V,5,3,396,2
V,5,4,134,3
V,5,5,79,4
V,5,6,105,5
T,6,10000,10000
V,6,1,98
V,6,2,527,1
V,6,3,18,2
V,6,4,396,3
V,6,5,669,4
V,6,6,105,5
T,7,10000,10000
V,7,1,16
V,7,2,32,1
V,7,3,3,2
V,7,4,25,3
V,7,5,80,4
V,7,6,10,5
V,7,7,101,6
V,7,8,20,7
V,7,9,55,8
T,8,10000,10000
V,8,1,42
V,8,2,23,1
V,8,3,8,2
V,8,4,125,3
V,8,5,27,4
T,9,10000,10000
V,9,1,70
V,9,2,32,1
V,9,3,188,2
V,9,4,82,3
V,9,5,61,4
V,9,6,14,5
V,9,7,406,6
V,9,8,473,7
T,10,10000,10000
V,10,1,7
V,10,2,61,1
V,10,3,4,2
V,10,4,48,3
V,10,5,6,4
T,11,10000,10000
V,11,1,48
V,11,2,10,1
V,11,3,240,2
V,11,4,93,3
V,11,5,101,4
T,12,10000,10000
V,12,1,112
V,12,2,38,1
V,12,3,12,2
V,12,4,13,3
V,12,5,14,4
V,12,6,5,5
V,12,7,23,6
V,12,8,11,7
V,12,9,32,8
T,13,10000,10000
V,13,1,6
V,13,2,20,1
V,13,3,4,2
V,13,4,18,3
V,13,5,114,4
V,13,6,26,5
V,13,7,9,6
V,13,8,7,7
V,13,9,10,8
V,13,10,120,9
T,14,20000,20000
V,14,1,96
V,14,2,131,1
V,14,3,51,2
V,14,4,22,3
V,14,5,159,4
V,14,6,53,5
V,14,7,3,6
V,14,8,32,7
V,14,9,165,8
T,15,20000,20000
V,15,1,423
V,15,2,289,1
V,15,3,196,2
V,15,4,44,3
V,15,5,566,4
T,16,20000,20000
V,16,1,192
V,16,2,439,1
V,16,3,1,2
V,16,4,16,3
V,16,5,314,4
V,16,6,12,5
V,16,7,31,6
V,16,8,91,7
V,16,9,27,8
T,17,20000,20000
V,17,1,16
V,17,2,13,1
V,17,3,39,2
V,17,4,3,3
V,17,5,1,4
V,17,6,13,5
V,17,7,24,6
V,17,8,2,7
T,18,20000,20000
V,18,1,343
V,18,2,100,1
V,18,3,585,2
V,18,4,130,3
V,18,5,378,4
V,18,6,343,5
V,18,7,733,6
V,18,8,127,7
T,19,20000,20000
V,19,1,2
V,19,2,2,1
V,19,3,1,2
V,19,4,5,3
V,19,5,1,4
V,19,6,4,5
V,19,7,1,6
T,20,20000,20000
V,20,1,315
V,20,2,439,1
V,20,3,298,2
V,20,4,66,3
V,20,5,53,4
T,21,20000,20000
V,21,1,151
V,21,2,109,1
V,21,3,40,2
V,21,4,10,3
V,21,5,71,4
T,22,20000,20000
V,22,1,195
V,22,2,1363,1
V,22,3,400,2
V,22,4,684,3
V,22,5,1719,4
T,23,50000,50000
V,23,1,15
V,23,2,258,1
V,23,3,15,2
V,23,4,68,3
V,23,5,61,4
V,23,6,44,5
V,23,7,14,6
T,24,50000,50000
V,24,1,2135
V,24,2,2925,1
V,24,3,1087,2
V,24,4,2190,3
V,24,5,1148,4
V,24,6,2543,5
T,25,100000,100000
V,25,1,1795
V,25,2,342,1
V,25,3,1033,2
V,25,4,2751,3
V,25,5,3547,4
V,25,6,513,5
V,25,7,452,6
T,26,100000,100000
V,26,1,10
V,26,2,7,1
V,26,3,2,2
V,26,4,8,3
V,26,5,9,4
V,26,6,6,5
V,26,7,10,6
V,26,8,46,7
T,27,100000,100000
V,27,1,62
V,27,2,6,1
V,27,3,68,2
V,27,4,3,3
V,27,5,95,4
V,27,6,17,5
V,27,7,59,6
V,27,8,138,7
V,27,9,131,8
T,28,100000,100000
V,28,1,919
V,28,2,5234,1
V,28,3,1719,2
V,28,4,166,3
V,28,5,403,4
V,28,6,1009,5
T,29,100000,100000
V,29,1,180
V,29,2,545,1
V,29,3,444,2
V,29,4,174,3
V,29,5,656,4
V,29,6,65,5
V,29,7,339,6
V,29,8,378,7
V,29,9,1298,8
V,29,10,192,9
T,30,100000,100000
V,30,1,22
V,30,2,546,1
V,30,3,194,2
V,30,4,589,3
V,30,5,68,4
V,30,6,92,5
V,30,7,408,6
V,30,8,912,7
V,30,9,654,8
V,30,10,461,9
T,31,100000,100000
V,31,1,243
V,31,2,108,1
V,31,3,22,2
V,31,4,1189,3
V,31,5,1175,4
V,31,6,135,5
V,31,7,18,6
T,32,100000,100000
V,32,1,1069
V,32,2,450,1
V,32,3,123,2
V,32,4,2126,3
V,32,5,1824,4
V,32,6,526,5
V,32,7,6253,6
V,32,8,665,7
V,32,9,389,8
