T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
V,1,6,2,5
V,1,7,2,6
V,1,8,2,7
V,1,9,2,8
T,2,2000,2000
V,2,1,20
V,2,2,1,1
V,2,3,1,2
V,2,4,3,3
V,2,5,1,4
T,3,2000,2000
V,3,1,71
V,3,2,19,1
V,3,3,14,2
V,3,4,23,3
V,3,5,32,4
V,3,6,37,5
V,3,7,7,6
V,3,8,33,7
T,4,5000,5000
V,4,1,68
V,4,2,32,1
V,4,3,12,2
V,4,4,26,3
V,4,5,20,4
V,4,6,67,5
T,5,10000,10000
V,5,1,179
V,5,2,280,1
V,5,3,8,2
V,5,4,122,3
V,5,5,30,4
T,6,10000,10000
V,6,1,18
V,6,2,11,1
V,6,3,29,2
V,6,4,95,3
V,6,5,23,4
V,6,6,1,5
V,6,7,21,6
V,6,8,28,7
V,6,9,16,8
T,7,10000,10000
V,7,1,4
V,7,2,39,1
V,7,3,55,2
V,7,4,60,3
V,7,5,40,4
V,7,6,308,5
V,7,7,41,6
V,7,8,66,7
V,7,9,27,8
V,7,10,56,9
T,8,10000,10000
V,8,1,255
V,8,2,326,1
V,8,3,10,2
V,8,4,155,3
V,8,5,43,4
V,8,6,2,5
V,8,7,54,6
V,8,8,144,7
V,8,9,215,8
V,8,10,13,9
T,9,10000,10000
V,9,1,25
V,9,2,24,1
V,9,3,83,2
V,9,4,58,3
V,9,5,14,4
V,9,6,35,5
T,10,10000,10000
V,10,1,17
V,10,2,16,1
V,10,3,425,2
V,10,4,77,3
V,10,5,83,4
V,10,6,17,5
V,10,7,58,6
V,10,8,17,7
V,10,9,11,8
V,10,10,64,9
T,11,10000,10000
V,11,1,60
V,11,2,110,1
V,11,3,147,2
V,11,4,43,3
V,11,5,135,4
V,11,6,432,5
T,12,20000,20000
V,12,1,5
V,12,2,85,1
V,12,3,206,2
V,12,4,37,3
V,12,5,4,4
V,12,6,67,5
V,12,7,7,6
V,12,8,49,7
V,12,9,153,8
V,12,10,128,9
T,13,20000,20000
V,13,1,3
V,13,2,15,1
V,13,3,22,2
V,13,4,22,3
V,13,5,35,4
V,13,6,8,5
V,13,7,50,6
T,14,20000,20000
V,14,1,346
V,14,2,43,1
V,14,3,30,2
V,14,4,180,3
V,14,5,61,4
V,14,6,32,5
V,14,7,78,6
T,15,20000,20000
V,15,1,168
V,15,2,254,1
V,15,3,335,2
V,15,4,524,3
V,15,5,79,4
V,15,6,1213,5
T,16,20000,20000
V,16,1,190
V,16,2,24,1
V,16,3,11,2
V,16,4,145,3
V,16,5,80,4
T,17,20000,20000
V,17,1,472
V,17,2,232,1
V,17,3,2002,2
V,17,4,1144,3
V,17,5,179,4
V,17,6,126,5
V,17,7,509,6
T,18,20000,20000
V,18,1,16
V,18,2,2394,1
V,18,3,251,2
V,18,4,92,3
V,18,5,4,4
V,18,6,100,5
V,18,7,572,6
T,19,20000,20000
V,19,1,52
V,19,2,11,1
V,19,3,15,2
V,19,4,24,3
V,19,5,17,4
V,19,6,46,5
V,19,7,36,6
V,19,8,18,7
V,19,9,3,8
T,20,20000,20000
V,20,1,701
V,20,2,1244,1
V,20,3,103,2
V,20,4,32,3
V,20,5,84,4
V,20,6,215,5
T,21,20000,20000
V,21,1,248
V,21,2,225,1
V,21,3,478,2
V,21,4,285,3
V,21,5,97,4
V,21,6,79,5
V,21,7,15,6
T,22,20000,20000
V,22,1,6
V,22,2,17,1
V,22,3,10,2
V,22,4,5,3
V,22,5,1,4
V,22,6,14,5
V,22,7,21,6
V,22,8,25,7
T,23,20000,20000
V,23,1,1
V,23,2,2,1
V,23,3,1,2
V,23,4,2,3
V,23,5,1,4
V,23,6,2,5
V,23,7,1,6
T,24,100000,100000
V,24,1,399
V,24,2,842,1
V,24,3,2108,2
V,24,4,71,3
V,24,5,159,4
V,24,6,75,5
V,24,7,712,6
T,25,100000,100000
V,25,1,918
V,25,2,239,1
V,25,3,646,2
V,25,4,46,3
V,25,5,42,4
V,25,6,547,5
V,25,7,339,6
T,26,100000,100000
V,26,1,479
V,26,2,34,1
V,26,3,2283,2
V,26,4,306,3
V,26,5,96,4
V,26,6,2853,5
V,26,7,1251,6
V,26,8,285,7
V,26,9,612,8
V,26,10,7,9
T,27,100000,100000
V,27,1,519
V,27,2,460,1
V,27,3,711,2
V,27,4,1059,3
V,27,5,308,4
V,27,6,813,5
V,27,7,579,6
V,27,8,48,7
T,28,100000,100000
V,28,1,255
V,28,2,1249,1
V,28,3,948,2
V,28,4,129,3
V,28,5,591,4
V,28,6,147,5
V,28,7,113,6
T,29,100000,100000
V,29,1,2123
V,29,2,513,1
V,29,3,732,2
V,29,4,2548,3
V,29,5,409,4
T,30,100000,100000
V,30,1,376
V,30,2,885,1
V,30,3,289,2
V,30,4,250,3
V,30,5,1067,4
V,30,6,572,5
V,30,7,43,6
V,30,8,283,7
V,30,9,370,8
T,31,100000,100000
V,31,1,386
V,31,2,336,1
V,31,3,478,2
V,31,4,2683,3
V,31,5,1069,4
V,31,6,5,5
V,31,7,640,6
V,31,8,1763,7
V,31,9,1464,8
V,31,10,1267,9
T,32,100000,100000
V,32,1,6454
V,32,2,3089,1
V,32,3,1942,2
V,32,4,19821,3
V,32,5,6345,4
V,32,6,9159,5
