T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
V,1,6,2,5
V,1,7,2,6
V,1,8,2,7
V,1,9,2,8
T,2,2000,2000
V,2,1,3
V,2,2,7,1
V,2,3,12,2
V,2,4,11,3
V,2,5,1,4
V,2,6,5,5
V,2,7,5,6
V,2,8,8,7
T,3,5000,5000
V,3,1,184
V,3,2,161,1
V,3,3,121,2
V,3,4,60,3
V,3,5,32,4
V,3,6,100,5
T,4,10000,10000
V,4,1,490
V,4,2,76,1
V,4,3,225,2
V,4,4,427,3
V,4,5,243,4
V,4,6,354,5
V,4,7,207,6
V,4,8,194,7
V,4,9,323,8
V,4,10,45,9
T,5,10000,10000
V,5,1,34
V,5,2,6,1
V,5,3,11,2
V,5,4,7,3
V,5,5,69,4
V,5,6,24,5
V,5,7,32,6
V,5,8,17,7
V,5,9,42,8
T,6,10000,10000
V,6,1,7
V,6,2,12,1
V,6,3,106,2
V,6,4,113,3
V,6,5,63,4
V,6,6,310,5
V,6,7,39,6
V,6,8,47,7
V,6,9,20,8
V,6,10,96,9
T,7,10000,10000
V,7,1,539
V,7,2,274,1
V,7,3,1034,2
V,7,4,237,3
V,7,5,107,4
V,7,6,129,5
V,7,7,76,6
V,7,8,340,7
T,8,10000,10000
V,8,1,2
V,8,2,177,1
V,8,3,27,2
V,8,4,28,3
V,8,5,32,4
V,8,6,133,5
T,9,20000,20000
V,9,1,7
V,9,2,13,1
V,9,3,20,2
V,9,4,10,3
V,9,5,41,4
V,9,6,141,5
T,10,20000,20000
V,10,1,409
V,10,2,217,1
V,10,3,97,2
V,10,4,115,3
V,10,5,152,4
V,10,6,114,5
V,10,7,95,6
V,10,8,245,7
T,11,20000,20000
V,11,1,187
V,11,2,105,1
V,11,3,205,2
V,11,4,316,3
V,11,5,46,4
V,11,6,100,5
V,11,7,24,6
V,11,8,552,7
T,12,20000,20000
V,12,1,75
V,12,2,305,1
V,12,3,80,2
V,12,4,61,3
V,12,5,342,4
T,13,20000,20000
V,13,1,470
V,13,2,147,1
V,13,3,33,2
V,13,4,131,3
V,13,5,814,4
V,13,6,166,5
T,14,20000,20000
V,14,1,22
V,14,2,65,1
V,14,3,61,2
V,14,4,26,3
V,14,5,414,4
T,15,20000,20000
V,15,1,725
V,15,2,419,1
V,15,3,1466,2
V,15,4,971,3
V,15,5,511,4
V,15,6,428,5
T,16,20000,20000
V,16,1,102
V,16,2,408,1
V,16,3,364,2
V,16,4,84,3
V,16,5,68,4
V,16,6,55,5
V,16,7,41,6
T,17,20000,20000
V,17,1,344
V,17,2,351,1
V,17,3,64,2
V,17,4,157,3
V,17,5,164,4
V,17,6,59,5
V,17,7,37,6
V,17,8,223,7
V,17,9,19,8
T,18,50000,50000
V,18,1,9
V,18,2,3,1
V,18,3,5,2
V,18,4,1,3
V,18,5,1,4
T,19,50000,50000
V,19,1,115
V,19,2,38,1
V,19,3,355,2
V,19,4,89,3
V,19,5,114,4
T,20,100000,100000
V,20,1,508
V,20,2,1470,1
V,20,3,1739,2
V,20,4,673,3
V,20,5,848,4
V,20,6,1038,5
V,20,7,1331,6
T,21,100000,100000
V,21,1,57
V,21,2,631,1
V,21,3,458,2
V,21,4,392,3
V,21,5,338,4
V,21,6,93,5
V,21,7,358,6
V,21,8,686,7
T,22,100000,100000
V,22,1,2382
V,22,2,711,1
V,22,3,36,2
V,22,4,581,3
V,22,5,1497,4
V,22,6,310,5
V,22,7,1796,6
V,22,8,992,7
V,22,9,183,8
T,23,100000,100000
V,23,1,811
V,23,2,1631,1
V,23,3,1353,2
V,23,4,685,3
V,23,5,589,4
T,24,100000,100000
V,24,1,167
V,24,2,29,1
V,24,3,185,2
V,24,4,60,3
V,24,5,186,4
T,25,100000,100000
V,25,1,795
V,25,2,2302,1
V,25,3,1179,2
V,25,4,1088,3
V,25,5,1327,4
V,25,6,4428,5
V,25,7,1214,6
T,26,100000,100000
V,26,1,44
V,26,2,224,1
V,26,3,22,2
V,26,4,16,3
V,26,5,67,4
V,26,6,121,5
V,26,7,324,6
V,26,8,70,7
V,26,9,80,8
V,26,10,39,9
T,27,100000,100000
V,27,1,1192
V,27,2,35,1
V,27,3,610,2
V,27,4,490,3
V,27,5,2465,4
V,27,6,1083,5
T,28,100000,100000
V,28,1,116
V,28,2,136,1
V,28,3,731,2
V,28,4,68,3
V,28,5,222,4
V,28,6,411,5
T,29,100000,100000
V,29,1,1161
V,29,2,712,1
V,29,3,335,2
V,29,4,527,3
V,29,5,80,4
T,30,100000,100000
V,30,1,750
V,30,2,676,1
V,30,3,3683,2
V,30,4,176,3
V,30,5,1698,4
V,30,6,87,5
V,30,7,2407,6
V,30,8,1420,7
V,30,9,345,8
V,30,10,1260,9
T,31,100000,100000
V,31,1,147
V,31,2,455,1
V,31,3,431,2
V,31,4,365,3
V,31,5,97,4
V,31,6,19,5
T,32,100000,100000
V,32,1,3832
V,32,2,11441,1
V,32,3,4070,2
V,32,4,909,3
V,32,5,1139,4
V,32,6,2411,5
V,32,7,1149,6
