T,1,1000,1000
V,1,1,10
V,1,2,8,1
V,1,3,2,2
V,1,4,1,3
V,1,5,7,4
V,1,6,9,5
T,2,2000,2000
V,2,1,71
V,2,2,135,1
V,2,3,8,2
V,2,4,24,3
V,2,5,9,4
V,2,6,69,5
V,2,7,69,6
V,2,8,5,7
V,2,9,134,8
V,2,10,21,9
T,3,2000,2000
V,3,1,1
V,3,2,5,1
V,3,3,5,2
V,3,4,2,3
V,3,5,4,4
V,3,6,6,5
V,3,7,7,6
V,3,8,4,7
T,4,5000,5000
V,4,1,52
V,4,2,10,1
V,4,3,26,2
V,4,4,91,3
V,4,5,20,4
V,4,6,38,5
V,4,7,41,6
T,5,5000,5000
V,5,1,12
V,5,2,60,1
V,5,3,66,2
V,5,4,54,3
V,5,5,48,4
T,6,10000,10000
V,6,1,396
V,6,2,82,1
V,6,3,704,2
V,6,4,70,3
V,6,5,109,4
T,7,10000,10000
V,7,1,134
V,7,2,73,1
V,7,3,88,2
V,7,4,82,3
V,7,5,263,4
T,8,10000,10000
V,8,1,23
V,8,2,14,1
V,8,3,13,2
V,8,4,2,3
V,8,5,18,4
V,8,6,86,5
V,8,7,34,6
V,8,8,56,7
V,8,9,73,8
V,8,10,48,9
T,9,10000,10000
V,9,1,1
V,9,2,3,1
V,9,3,3,2
V,9,4,29,3
V,9,5,10,4
V,9,6,11,5
V,9,7,33,6
T,10,10000,10000
V,10,1,38
V,10,2,62,1
V,10,3,33,2
V,10,4,2,3
V,10,5,85,4
V,10,6,207,5
V,10,7,9,6
V,10,8,77,7
V,10,9,121,8
T,11,10000,10000
V,11,1,29
V,11,2,101,1
V,11,3,137,2
V,11,4,252,3
V,11,5,205,4
V,11,6,174,5
V,11,7,120,6
T,12,10000,10000
V,12,1,28
V,12,2,43,1
V,12,3,88,2
V,12,4,2,3
V,12,5,56,4
V,12,6,66,5
V,12,7,32,6
V,12,8,5,7
V,12,9,49,8
T,13,10000,10000
V,13,1,1
V,13,2,1,1
V,13,3,1,2
V,13,4,1,3
V,13,5,1,4
V,13,6,1,5
V,13,7,1,6
V,13,8,1,7
V,13,9,1,8
V,13,10,1,9
T,14,10000,10000
V,14,1,1
V,14,2,1,1
V,14,3,1,2
V,14,4,1,3
V,14,5,1,4
V,14,6,1,5
V,14,7,1,6
V,14,8,1,7
T,15,20000,20000
V,15,1,78
V,15,2,233,1
V,15,3,345,2
V,15,4,235,3
V,15,5,64,4
V,15,6,23,5
V,15,7,138,6
V,15,8,43,7
T,16,20000,20000
V,16,1,32
V,16,2,1,1
V,16,3,16,2
V,16,4,82,3
V,16,5,131,4
V,16,6,22,5
T,17,20000,20000
V,17,1,15
V,17,2,81,1
V,17,3,82,2
V,17,4,156,3
V,17,5,225,4
V,17,6,37,5
V,17,7,4,6
V,17,8,55,7
V,17,9,38,8
V,17,10,11,9
T,18,20000,20000
V,18,1,166
V,18,2,544,1
V,18,3,182,2
V,18,4,118,3
V,18,5,717,4
T,19,20000,20000
V,19,1,125
V,19,2,46,1
V,19,3,267,2
V,19,4,69,3
V,19,5,128,4
V,19,6,284,5
V,19,7,433,6
T,20,20000,20000
V,20,1,1570
V,20,2,57,1
V,20,3,470,2
V,20,4,638,3
V,20,5,2173,4
V,20,6,335,5
V,20,7,78,6
V,20,8,4,7
V,20,9,278,8
V,20,10,665,9
T,21,20000,20000
V,21,1,211
V,21,2,32,1
V,21,3,151,2
V,21,4,19,3
V,21,5,66,4
T,22,20000,20000
V,22,1,688
V,22,2,87,1
V,22,3,289,2
V,22,4,854,3
V,22,5,173,4
V,22,6,945,5
V,22,7,31,6
V,22,8,400,7
V,22,9,2,8
T,23,20000,20000
V,23,1,24
V,23,2,201,1
V,23,3,57,2
V,23,4,96,3
V,23,5,4,4
V,23,6,4,5
V,23,7,6,6
V,23,8,51,7
V,23,9,193,8
V,23,10,3,9
T,24,20000,20000
V,24,1,87
V,24,2,262,1
V,24,3,40,2
V,24,4,26,3
V,24,5,144,4
V,24,6,187,5
V,24,7,397,6
T,25,50000,50000
V,25,1,1729
V,25,2,1146,1
V,25,3,1396,2
V,25,4,748,3
V,25,5,399,4
V,25,6,616,5
V,25,7,2607,6
V,25,8,905,7
V,25,9,801,8
T,26,50000,50000
V,26,1,4
V,26,2,597,1
V,26,3,3222,2
V,26,4,696,3
V,26,5,73,4
V,26,6,302,5
V,26,7,952,6
V,26,8,849,7
V,26,9,547,8
T,27,100000,100000
V,27,1,40
V,27,2,43,1
V,27,3,106,2
V,27,4,147,3
V,27,5,19,4
V,27,6,80,5
V,27,7,145,6
V,27,8,261,7
V,27,9,356,8
T,28,100000,100000
V,28,1,1042
V,28,2,33,1
V,28,3,710,2
V,28,4,3094,3
V,28,5,241,4
V,28,6,377,5
V,28,7,1256,6
T,29,100000,100000
V,29,1,177
V,29,2,201,1
V,29,3,125,2
V,29,4,377,3
V,29,5,300,4
V,29,6,470,5
V,29,7,152,6
V,29,8,80,7
T,30,100000,100000
V,30,1,985
V,30,2,315,1
V,30,3,893,2
V,30,4,1046,3
V,30,5,184,4
V,30,6,137,5
V,30,7,2647,6
V,30,8,1842,7
T,31,100000,100000
V,31,1,1806
V,31,2,1443,1
V,31,3,3441,2
V,31,4,690,3
V,31,5,1821,4
V,31,6,1692,5
T,32,100000,100000
V,32,1,2
V,32,2,175,1
V,32,3,1417,2
V,32,4,611,3
V,32,5,184,4
V,32,6,800,5
V,32,7,301,6
