T,1,5000,5000
V,1,1,16
V,1,2,41,1
V,1,3,7,2
V,1,4,2,3
V,1,5,5,4
T,2,5000,5000
V,2,1,11
V,2,2,5,1
V,2,3,2,2
V,2,4,6,3
V,2,5,4,4
V,2,6,3,5
V,2,7,2,6
V,2,8,3,7
V,2,9,2,8
V,2,10,2,9
T,3,10000,10000
V,3,1,7
V,3,2,26,1
V,3,3,59,2
V,3,4,45,3
V,3,5,34,4
V,3,6,34,5
V,3,7,27,6
V,3,8,25,7
T,4,10000,10000
V,4,1,32
V,4,2,25,1
V,4,3,165,2
V,4,4,16,3
V,4,5,139,4
V,4,6,54,5
T,5,10000,10000
V,5,1,62
V,5,2,104,1
V,5,3,185,2
V,5,4,252,3
V,5,5,236,4
V,5,6,297,5
V,5,7,394,6
V,5,8,342,7
V,5,9,678,8
T,6,10000,10000
V,6,1,11
V,6,2,186,1
V,6,3,62,2
V,6,4,43,3
V,6,5,69,4
V,6,6,28,5
V,6,7,20,6
V,6,8,50,7
T,7,10000,10000
V,7,1,57
V,7,2,7,1
V,7,3,1,2
V,7,4,28,3
V,7,5,3,4
V,7,6,22,5
T,8,10000,10000
V,8,1,181
V,8,2,245,1
V,8,3,118,2
V,8,4,141,3
V,8,5,164,4
T,9,10000,10000
V,9,1,1535
V,9,2,67,1
V,9,3,14,2
V,9,4,78,3
V,9,5,391,4
T,10,10000,10000
V,10,1,6
V,10,2,113,1
V,10,3,25,2
V,10,4,5,3
V,10,5,25,4
T,11,10000,10000
V,11,1,2
V,11,2,2,1
V,11,3,4,2
V,11,4,17,3
V,11,5,6,4
V,11,6,6,5
V,11,7,2,6
V,11,8,5,7
V,11,9,7,8
T,12,20000,20000
V,12,1,5
V,12,2,5,1
V,12,3,4,2
V,12,4,1,3
V,12,5,3,4
V,12,6,4,5
V,12,7,2,6
V,12,8,3,7
V,12,9,24,8
V,12,10,2,9
T,13,20000,20000
V,13,1,1004
V,13,2,858,1
V,13,3,358,2
V,13,4,11,3
V,13,5,507,4
V,13,6,328,5
V,13,7,355,6
V,13,8,698,7
T,14,20000,20000
V,14,1,2761
V,14,2,100,1
V,14,3,2601,2
V,14,4,561,3
V,14,5,982,4
V,14,6,1464,5
T,15,20000,20000
V,15,1,137
V,15,2,184,1
V,15,3,237,2
V,15,4,34,3
V,15,5,64,4
T,16,20000,20000
V,16,1,100
V,16,2,23,1
V,16,3,306,2
V,16,4,9,3
V,16,5,239,4
V,16,6,266,5
V,16,7,354,6
V,16,8,335,7
V,16,9,243,8
T,17,20000,20000
V,17,1,1
V,17,2,4,1
V,17,3,1,2
V,17,4,4,3
V,17,5,9,4
V,17,6,13,5
V,17,7,4,6
V,17,8,17,7
T,18,20000,20000
V,18,1,56
V,18,2,204,1
V,18,3,42,2
V,18,4,166,3
V,18,5,102,4
V,18,6,93,5
V,18,7,25,6
V,18,8,203,7
V,18,9,34,8
V,18,10,75,9
T,19,20000,20000
V,19,1,397
V,19,2,14,1
V,19,3,5,2
V,19,4,39,3
V,19,5,109,4
V,19,6,208,5
V,19,7,6,6
V,19,8,123,7
V,19,9,229,8
T,20,20000,20000
V,20,1,108
V,20,2,17,1
V,20,3,296,2
V,20,4,20,3
V,20,5,42,4
V,20,6,34,5
V,20,7,16,6
V,20,8,32,7
V,20,9,148,8
T,21,20000,20000
V,21,1,115
V,21,2,40,1
V,21,3,638,2
V,21,4,81,3
V,21,5,409,4
V,21,6,285,5
V,21,7,116,6
V,21,8,186,7
T,22,100000,100000
V,22,1,4
V,22,2,21,1
V,22,3,50,2
V,22,4,79,3
V,22,5,59,4
V,22,6,103,5
V,22,7,163,6
V,22,8,481,7
V,22,9,443,8
T,23,100000,100000
V,23,1,3065
V,23,2,2338,1
V,23,3,1342,2
V,23,4,5610,3
V,23,5,1540,4
V,23,6,477,5
V,23,7,2016,6
V,23,8,1206,7
T,24,100000,100000
V,24,1,71
V,24,2,190,1
V,24,3,25,2
V,24,4,569,3
V,24,5,1651,4
V,24,6,117,5
V,24,7,34,6
V,24,8,49,7
T,25,100000,100000
V,25,1,118
V,25,2,28,1
V,25,3,27,2
V,25,4,252,3
V,25,5,128,4
V,25,6,17,5
V,25,7,334,6
V,25,8,250,7
V,25,9,579,8
T,26,100000,100000
V,26,1,2703
V,26,2,1063,1
V,26,3,505,2
V,26,4,633,3
V,26,5,417,4
T,27,100000,100000
V,27,1,1025
V,27,2,2681,1
V,27,3,1617,2
V,27,4,675,3
V,27,5,45,4
V,27,6,771,5
T,28,100000,100000
V,28,1,606
V,28,2,824,1
V,28,3,569,2
V,28,4,305,3
V,28,5,1525,4
V,28,6,2288,5
V,28,7,286,6
V,28,8,494,7
V,28,9,1390,8
T,29,100000,100000
V,29,1,469
V,29,2,5,1
V,29,3,577,2
V,29,4,18,3
V,29,5,77,4
V,29,6,395,5
T,30,100000,100000
V,30,1,607
V,30,2,1895,1
V,30,3,1556,2
V,30,4,259,3
V,30,5,1120,4
V,30,6,265,5
V,30,7,429,6
V,30,8,539,7
V,30,9,6277,8
T,31,100000,100000
V,31,1,536
V,31,2,1491,1
V,31,3,339,2
V,31,4,1076,3
V,31,5,493,4
V,31,6,3002,5
T,32,200000,200000
V,32,1,793
V,32,2,1420,1
V,32,3,1826,2
V,32,4,1059,3
V,32,5,2493,4
