T,1,1000,1000
V,1,1,2
V,1,2,10,1
V,1,3,14,2
V,1,4,21,3
V,1,5,18,4
T,2,2000,2000
V,2,1,5
V,2,2,27,1
V,2,3,8,2
V,2,4,36,3
V,2,5,3,4
V,2,6,16,5
V,2,7,1,6
T,3,2000,2000
V,3,1,20
V,3,2,255,1
V,3,3,6,2
V,3,4,34,3
V,3,5,13,4
V,3,6,85,5
V,3,7,114,6
T,4,10000,10000
V,4,1,3
V,4,2,98,1
V,4,3,3,2
V,4,4,16,3
V,4,5,36,4
V,4,6,62,5
V,4,7,80,6
V,4,8,6,7
V,4,9,46,8
V,4,10,16,9
T,5,10000,10000
V,5,1,20
V,5,2,63,1
V,5,3,167,2
V,5,4,149,3
V,5,5,34,4
V,5,6,152,5
V,5,7,49,6
V,5,8,215,7
V,5,9,93,8
V,5,10,31,9
T,6,10000,10000
V,6,1,12
V,6,2,12,1
V,6,3,20,2
V,6,4,10,3
V,6,5,2,4
V,6,6,4,5
T,7,20000,20000
V,7,1,31
V,7,2,100,1
V,7,3,142,2
V,7,4,5,3
V,7,5,154,4
V,7,6,83,5
V,7,7,396,6
V,7,8,37,7
V,7,9,136,8
T,8,20000,20000
V,8,1,122
V,8,2,50,1
V,8,3,37,2
V,8,4,22,3
V,8,5,4,4
V,8,6,8,5
V,8,7,98,6
V,8,8,65,7
V,8,9,15,8
T,9,20000,20000
V,9,1,192
V,9,2,627,1
V,9,3,313,2
V,9,4,172,3
V,9,5,938,4
V,9,6,26,5
T,10,20000,20000
V,10,1,44
V,10,2,72,1
V,10,3,263,2
V,10,4,316,3
V,10,5,1053,4
V,10,6,438,5
V,10,7,25,6
T,11,20000,20000
V,11,1,150
V,11,2,249,1
V,11,3,25,2
V,11,4,64,3
V,11,5,23,4
V,11,6,82,5
V,11,7,5,6
V,11,8,269,7
V,11,9,1188,8
T,12,20000,20000
V,12,1,104
V,12,2,24,1
V,12,3,1042,2
V,12,4,470,3
V,12,5,20,4
V,12,6,9,5
V,12,7,4,6
V,12,8,452,7
T,13,20000,20000
V,13,1,4
V,13,2,249,1
V,13,3,8,2
V,13,4,48,3
V,13,5,408,4
V,13,6,28,5
T,14,20000,20000
V,14,1,41
V,14,2,37,1
V,14,3,55,2
V,14,4,21,3
V,14,5,34,4
V,14,6,444,5
V,14,7,140,6
V,14,8,88,7
V,14,9,54,8
T,15,20000,20000
V,15,1,238
V,15,2,433,1
V,15,3,472,2
V,15,4,189,3
V,15,5,396,4
T,16,20000,20000
V,16,1,25
V,16,2,83,1
V,16,3,13,2
V,16,4,49,3
V,16,5,97,4
V,16,6,115,5
V,16,7,88,6
V,16,8,56,7
V,16,9,22,8
V,16,10,7,9
T,17,20000,20000
V,17,1,617
V,17,2,339,1
V,17,3,182,2
V,17,4,403,3
V,17,5,110,4
T,18,50000,50000
V,18,1,265
V,18,2,417,1
V,18,3,643,2
V,18,4,145,3
V,18,5,352,4
V,18,6,3,5
V,18,7,271,6
V,18,8,237,7
V,18,9,284,8
T,19,50000,50000
V,19,1,341
V,19,2,1059,1
V,19,3,114,2
V,19,4,768,3
V,19,5,476,4
V,19,6,1983,5
T,20,100000,100000
V,20,1,198
V,20,2,246,1
V,20,3,82,2
V,20,4,139,3
V,20,5,12,4
V,20,6,60,5
T,21,100000,100000
V,21,1,367
V,21,2,428,1
V,21,3,159,2
V,21,4,10,3
V,21,5,59,4
V,21,6,55,5
T,22,100000,100000
V,22,1,63
V,22,2,211,1
V,22,3,1,2
V,22,4,34,3
V,22,5,55,4
V,22,6,358,5
V,22,7,12,6
T,23,100000,100000
V,23,1,1
V,23,2,1,1
V,23,3,1,2
V,23,4,1,3
V,23,5,1,4
V,23,6,2,5
V,23,7,2,6
V,23,8,3,7
V,23,9,4,8
T,24,100000,100000
V,24,1,285
V,24,2,7398,1
V,24,3,411,2
V,24,4,5447,3
V,24,5,736,4
V,24,6,798,5
T,25,100000,100000
V,25,1,170
V,25,2,37,1
V,25,3,224,2
V,25,4,447,3
V,25,5,284,4
V,25,6,570,5
V,25,7,856,6
V,25,8,1345,7
V,25,9,420,8
V,25,10,14,9
T,26,100000,100000
V,26,1,894
V,26,2,31,1
V,26,3,436,2
V,26,4,250,3
V,26,5,16,4
V,26,6,192,5
V,26,7,171,6
V,26,8,371,7
V,26,9,29,8
V,26,10,97,9
T,27,100000,100000
V,27,1,418
V,27,2,172,1
V,27,3,58,2
V,27,4,1245,3
V,27,5,2423,4
V,27,6,430,5
V,27,7,299,6
V,27,8,734,7
T,28,100000,100000
V,28,1,5617
V,28,2,113,1
V,28,3,5267,2
V,28,4,774,3
V,28,5,210,4
V,28,6,2612,5
T,29,100000,100000
V,29,1,936
V,29,2,9289,1
V,29,3,478,2
V,29,4,2337,3
V,29,5,376,4
V,29,6,2776,5
V,29,7,1628,6
V,29,8,395,7
V,29,9,4245,8
V,29,10,4,9
T,30,100000,100000
V,30,1,275
V,30,2,105,1
V,30,3,174,2
V,30,4,481,3
V,30,5,277,4
V,30,6,603,5
T,31,100000,100000
V,31,1,492
V,31,2,6710,1
V,31,3,1318,2
V,31,4,1412,3
V,31,5,797,4
T,32,100000,100000
V,32,1,1161
V,32,2,2024,1
V,32,3,1770,2
V,32,4,4694,3
V,32,5,708,4
V,32,6,1038,5
V,32,7,1287,6
V,32,8,2584,7
V,32,9,676,8
