T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,2000,2000
V,2,1,14
V,2,2,10,1
V,2,3,12,2
V,2,4,2,3
V,2,5,10,4
V,2,6,3,5
V,2,7,19,6
V,2,8,2,7
T,3,10000,10000
V,3,1,116
V,3,2,170,1
V,3,3,50,2
V,3,4,136,3
V,3,5,13,4
V,3,6,248,5
V,3,7,6,6
V,3,8,67,7
V,3,9,94,8
V,3,10,22,9
T,4,10000,10000
V,4,1,64
V,4,2,45,1
V,4,3,24,2
V,4,4,1,3
V,4,5,8,4
V,4,6,67,5
T,5,10000,10000
V,5,1,165
V,5,2,351,1
V,5,3,86,2
V,5,4,140,3
V,5,5,333,4
V,5,6,105,5
V,5,7,433,6
T,6,10000,10000
V,6,1,8
V,6,2,155,1
V,6,3,40,2
V,6,4,15,3
V,6,5,109,4
V,6,6,20,5
V,6,7,30,6
V,6,8,50,7
V,6,9,51,8
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,1,5
T,8,10000,10000
V,8,1,136
V,8,2,33,1
V,8,3,4,2
V,8,4,66,3
V,8,5,3,4
V,8,6,58,5
V,8,7,3,6
V,8,8,54,7
T,9,10000,10000
V,9,1,2
V,9,2,94,1
V,9,3,21,2
V,9,4,4,3
V,9,5,3,4
V,9,6,5,5
V,9,7,9,6
V,9,8,6,7
T,10,10000,10000
V,10,1,8
V,10,2,2,1
V,10,3,9,2
V,10,4,3,3
V,10,5,3,4
V,10,6,6,5
V,10,7,6,6
V,10,8,9,7
V,10,9,4,8
T,11,10000,10000
V,11,1,74
V,11,2,33,1
V,11,3,32,2
V,11,4,133,3
V,11,5,41,4
V,11,6,326,5
V,11,7,21,6
T,12,10000,10000
V,12,1,111
V,12,2,41,1
V,12,3,32,2
V,12,4,141,3
V,12,5,10,4
V,12,6,107,5
V,12,7,87,6
V,12,8,72,7
V,12,9,71,8
V,12,10,6,9
T,13,10000,10000
V,13,1,78
V,13,2,3,1
V,13,3,78,2
V,13,4,21,3
V,13,5,131,4
V,13,6,109,5
V,13,7,51,6
V,13,8,92,7
T,14,20000,20000
V,14,1,67
V,14,2,370,1
V,14,3,10,2
V,14,4,108,3
V,14,5,76,4
T,15,20000,20000
V,15,1,43
V,15,2,519,1
V,15,3,238,2
V,15,4,171,3
V,15,5,901,4
V,15,6,1040,5
V,15,7,192,6
V,15,8,213,7
T,16,20000,20000
V,16,1,202
V,16,2,1045,1
V,16,3,55,2
V,16,4,254,3
V,16,5,171,4
T,17,20000,20000
V,17,1,698
V,17,2,369,1
V,17,3,82,2
V,17,4,1037,3
V,17,5,149,4
V,17,6,538,5
V,17,7,1664,6
V,17,8,190,7
V,17,9,9,8
T,18,50000,50000
V,18,1,45
V,18,2,671,1
V,18,3,4343,2
V,18,4,2007,3
V,18,5,2578,4
T,19,50000,50000
V,19,1,150
V,19,2,88,1
V,19,3,259,2
V,19,4,176,3
V,19,5,431,4
V,19,6,5,5
T,20,100000,100000
V,20,1,306
V,20,2,1021,1
V,20,3,930,2
V,20,4,2394,3
V,20,5,1447,4
V,20,6,272,5
V,20,7,1258,6
V,20,8,1262,7
V,20,9,128,8
T,21,100000,100000
V,21,1,633
V,21,2,517,1
V,21,3,1540,2
V,21,4,5,3
V,21,5,1970,4
V,21,6,93,5
V,21,7,2110,6
T,22,100000,100000
V,22,1,924
V,22,2,2181,1
V,22,3,698,2
V,22,4,1180,3
V,22,5,849,4
V,22,6,2946,5
V,22,7,379,6
T,23,100000,100000
V,23,1,151
V,23,2,496,1
V,23,3,307,2
V,23,4,176,3
V,23,5,10,4
V,23,6,97,5
V,23,7,23,6
V,23,8,112,7
V,23,9,8,8
T,24,100000,100000
V,24,1,146
V,24,2,880,1
V,24,3,752,2
V,24,4,288,3
V,24,5,24,4
V,24,6,120,5
V,24,7,601,6
V,24,8,18,7
V,24,9,257,8
T,25,100000,100000
V,25,1,76
V,25,2,55,1
V,25,3,109,2
V,25,4,108,3
V,25,5,32,4
V,25,6,31,5
V,25,7,30,6
T,26,100000,100000
V,26,1,2559
V,26,2,6,1
V,26,3,6811,2
V,26,4,1693,3
V,26,5,4540,4
V,26,6,92,5
T,27,100000,100000
V,27,1,2582
V,27,2,9915,1
V,27,3,3834,2
V,27,4,1391,3
V,27,5,4126,4
V,27,6,3435,5
T,28,100000,100000
V,28,1,9
V,28,2,157,1
V,28,3,266,2
V,28,4,38,3
V,28,5,565,4
V,28,6,137,5
V,28,7,112,6
T,29,100000,100000
V,29,1,2688
V,29,2,4393,1
V,29,3,844,2
V,29,4,413,3
V,29,5,21,4
V,29,6,2029,5
T,30,100000,100000
V,30,1,775
V,30,2,1521,1
V,30,3,1582,2
V,30,4,1281,3
V,30,5,1781,4
V,30,6,422,5
V,30,7,11,6
V,30,8,84,7
V,30,9,1298,8
V,30,10,438,9
T,31,100000,100000
V,31,1,409
V,31,2,327,1
V,31,3,349,2
V,31,4,201,3
V,31,5,606,4
V,31,6,1037,5
V,31,7,4431,6
V,31,8,1675,7
T,32,100000,100000
V,32,1,35
V,32,2,715,1
V,32,3,142,2
V,32,4,963,3
V,32,5,1820,4
V,32,6,32,5
V,32,7,2073,6
V,32,8,141,7
