T,1,5000,5000
V,1,1,114
V,1,2,128,1
V,1,3,40,2
V,1,4,7,3
V,1,5,95,4
V,1,6,3,5
T,2,5000,5000
V,2,1,3
V,2,2,9,1
V,2,3,1,2
V,2,4,1,3
V,2,5,3,4
V,2,6,12,5
V,2,7,13,6
V,2,8,5,7
V,2,9,3,8
T,3,10000,10000
V,3,1,143
V,3,2,200,1
V,3,3,338,2
V,3,4,796,3
V,3,5,100,4
T,4,10000,10000
V,4,1,14
V,4,2,17,1
V,4,3,31,2
V,4,4,72,3
V,4,5,151,4
V,4,6,21,5
V,4,7,1,6
V,4,8,6,7
V,4,9,72,8
V,4,10,63,9
T,5,10000,10000
V,5,1,70
V,5,2,206,1
V,5,3,184,2
V,5,4,467,3
V,5,5,191,4
V,5,6,34,5
V,5,7,6,6
V,5,8,185,7
V,5,9,205,8
T,6,10000,10000
V,6,1,154
V,6,2,61,1
V,6,3,10,2
V,6,4,208,3
V,6,5,33,4
T,7,10000,10000
V,7,1,33
V,7,2,5,1
V,7,3,31,2
V,7,4,28,3
V,7,5,6,4
V,7,6,1,5
V,7,7,9,6
T,8,10000,10000
V,8,1,1
V,8,2,27,1
V,8,3,53,2
V,8,4,20,3
V,8,5,5,4
V,8,6,46,5
V,8,7,20,6
T,9,10000,10000
V,9,1,200
V,9,2,1277,1
V,9,3,85,2
V,9,4,1,3
V,9,5,155,4
V,9,6,1261,5
V,9,7,77,6
T,10,10000,10000
V,10,1,3
V,10,2,29,1
V,10,3,8,2
V,10,4,6,3
V,10,5,1,4
T,11,10000,10000
V,11,1,71
V,11,2,203,1
V,11,3,41,2
V,11,4,192,3
V,11,5,24,4
V,11,6,23,5
V,11,7,130,6
V,11,8,51,7
V,11,9,30,8
V,11,10,54,9
T,12,20000,20000
V,12,1,1183
V,12,2,436,1
V,12,3,123,2
V,12,4,153,3
V,12,5,442,4
V,12,6,777,5
V,12,7,244,6
T,13,20000,20000
V,13,1,69
V,13,2,149,1
V,13,3,6,2
V,13,4,138,3
V,13,5,402,4
V,13,6,205,5
V,13,7,26,6
V,13,8,407,7
V,13,9,1221,8
T,14,20000,20000
V,14,1,1
V,14,2,11,1
V,14,3,2,2
V,14,4,18,3
V,14,5,20,4
V,14,6,12,5
V,14,7,8,6
V,14,8,2,7
T,15,20000,20000
V,15,1,608
V,15,2,28,1
V,15,3,70,2
V,15,4,464,3
V,15,5,1285,4
V,15,6,134,5
V,15,7,264,6
T,16,20000,20000
V,16,1,272
V,16,2,1656,1
V,16,3,199,2
V,16,4,70,3
V,16,5,6,4
V,16,6,52,5
V,16,7,71,6
V,16,8,131,7
V,16,9,255,8
V,16,10,686,9
T,17,20000,20000
V,17,1,11
V,17,2,305,1
V,17,3,524,2
V,17,4,192,3
V,17,5,710,4
V,17,6,287,5
V,17,7,918,6
V,17,8,25,7
V,17,9,1828,8
T,18,20000,20000
V,18,1,212
V,18,2,110,1
V,18,3,136,2
V,18,4,260,3
V,18,5,93,4
T,19,20000,20000
V,19,1,49
V,19,2,60,1
V,19,3,14,2
V,19,4,29,3
V,19,5,13,4
V,19,6,96,5
V,19,7,124,6
V,19,8,106,7
V,19,9,20,8
V,19,10,215,9
T,20,20000,20000
V,20,1,141
V,20,2,7,1
V,20,3,76,2
V,20,4,163,3
V,20,5,90,4
V,20,6,324,5
V,20,7,140,6
T,21,20000,20000
V,21,1,29
V,21,2,10,1
V,21,3,74,2
V,21,4,71,3
V,21,5,9,4
T,22,20000,20000
V,22,1,109
V,22,2,83,1
V,22,3,130,2
V,22,4,9,3
V,22,5,224,4
V,22,6,62,5
T,23,20000,20000
V,23,1,3
V,23,2,11,1
V,23,3,4,2
V,23,4,11,3
V,23,5,1,4
V,23,6,6,5
V,23,7,3,6
V,23,8,2,7
V,23,9,8,8
V,23,10,15,9
T,24,100000,100000
V,24,1,722
V,24,2,924,1
V,24,3,813,2
V,24,4,4488,3
V,24,5,3561,4
V,24,6,5315,5
T,25,100000,100000
V,25,1,1164
V,25,2,627,1
V,25,3,54,2
V,25,4,216,3
V,25,5,256,4
T,26,100000,100000
V,26,1,272
V,26,2,72,1
V,26,3,9,2
V,26,4,91,3
V,26,5,36,4
V,26,6,230,5
V,26,7,168,6
V,26,8,19,7
V,26,9,62,8
T,27,100000,100000
V,27,1,1586
V,27,2,1872,1
V,27,3,1065,2
V,27,4,657,3
V,27,5,777,4
V,27,6,1150,5
V,27,7,130,6
T,28,100000,100000
V,28,1,307
V,28,2,495,1
V,28,3,145,2
V,28,4,155,3
V,28,5,721,4
V,28,6,523,5
V,28,7,300,6
V,28,8,992,7
V,28,9,1933,8
V,28,10,570,9
T,29,100000,100000
V,29,1,2054
V,29,2,460,1
V,29,3,723,2
V,29,4,162,3
V,29,5,508,4
V,29,6,990,5
V,29,7,225,6
T,30,100000,100000
V,30,1,42
V,30,2,37,1
V,30,3,149,2
V,30,4,60,3
V,30,5,389,4
V,30,6,40,5
T,31,100000,100000
V,31,1,104
V,31,2,459,1
V,31,3,221,2
V,31,4,604,3
V,31,5,192,4
V,31,6,711,5
V,31,7,501,6
T,32,100000,100000
V,32,1,387
V,32,2,2033,1
V,32,3,712,2
V,32,4,1650,3
V,32,5,1416,4
