T,1,10000,10000
V,1,1,599
V,1,2,315,1
V,1,3,2011,2
V,1,4,652,3
V,1,5,1266,4
V,1,6,321,5
T,2,10000,10000
V,2,1,35
V,2,2,31,1
V,2,3,28,2
V,2,4,61,3
V,2,5,17,4
V,2,6,31,5
V,2,7,36,6
V,2,8,17,7
V,2,9,34,8
V,2,10,10,9
T,3,10000,10000
V,3,1,4
V,3,2,3,1
V,3,3,12,2
V,3,4,3,3
V,3,5,18,4
V,3,6,8,5
T,4,10000,10000
V,4,1,15
V,4,2,40,1
V,4,3,41,2
V,4,4,2,3
V,4,5,52,4
T,5,20000,20000
V,5,1,9360
V,5,2,613,1
V,5,3,905,2
V,5,4,928,3
V,5,5,1736,4
V,5,6,2372,5
T,6,20000,20000
V,6,1,397
V,6,2,647,1
V,6,3,314,2
V,6,4,381,3
V,6,5,103,4
V,6,6,415,5
V,6,7,96,6
V,6,8,37,7
V,6,9,113,8
T,7,20000,20000
V,7,1,2756
V,7,2,2414,1
V,7,3,997,2
V,7,4,678,3
V,7,5,1847,4
V,7,6,2396,5
V,7,7,3013,6
V,7,8,1886,7
T,8,20000,20000
V,8,1,207
V,8,2,84,1
V,8,3,119,2
V,8,4,2,3
V,8,5,102,4
V,8,6,44,5
V,8,7,145,6
V,8,8,501,7
T,9,20000,20000
V,9,1,2481
V,9,2,495,1
V,9,3,5656,2
V,9,4,469,3
V,9,5,3912,4
V,9,6,283,5
V,9,7,5705,6
V,9,8,220,7
V,9,9,633,8
T,10,100000,100000
V,10,1,6964
V,10,2,8389,1
V,10,3,8517,2
V,10,4,4552,3
V,10,5,497,4
V,10,6,5633,5
V,10,7,2183,6
V,10,8,2991,7
V,10,9,4217,8
V,10,10,4550,9
T,11,200000,200000
V,11,1,722
V,11,2,1867,1
V,11,3,1731,2
V,11,4,1722,3
V,11,5,2382,4
T,12,200000,200000
V,12,1,3010
V,12,2,1007,1
V,12,3,2287,2
V,12,4,7489,3
V,12,5,1197,4
V,12,6,2657,5
V,12,7,9683,6
