T,1,5000,5000
V,1,1,4
V,1,2,42,1
V,1,3,465,2
V,1,4,21,3
V,1,5,142,4
V,1,6,299,5
V,1,7,16,6
V,1,8,119,7
T,2,10000,10000
V,2,1,121
V,2,2,100,1
V,2,3,22,2
V,2,4,33,3
V,2,5,159,4
V,2,6,43,5
T,3,10000,10000
V,3,1,162
V,3,2,1199,1
V,3,3,246,2
V,3,4,872,3
V,3,5,899,4
V,3,6,20,5
V,3,7,88,6
V,3,8,1975,7
V,3,9,126,8
V,3,10,356,9
T,4,10000,10000
V,4,1,210
V,4,2,303,1
V,4,3,336,2
V,4,4,967,3
V,4,5,1132,4
V,4,6,337,5
T,5,10000,10000
V,5,1,971
V,5,2,813,1
V,5,3,512,2
V,5,4,1549,3
V,5,5,776,4
V,5,6,1906,5
V,5,7,772,6
V,5,8,317,7
T,6,10000,10000
V,6,1,958
V,6,2,223,1
V,6,3,894,2
V,6,4,189,3
V,6,5,3592,4
T,7,20000,20000
V,7,1,452
V,7,2,445,1
V,7,3,825,2
V,7,4,235,3
V,7,5,1102,4
V,7,6,1131,5
V,7,7,454,6
V,7,8,302,7
T,8,20000,20000
V,8,1,59
V,8,2,838,1
V,8,3,314,2
V,8,4,2382,3
V,8,5,2189,4
V,8,6,75,5
V,8,7,1164,6
T,9,20000,20000
V,9,1,41
V,9,2,15,1
V,9,3,141,2
V,9,4,34,3
V,9,5,179,4
V,9,6,182,5
V,9,7,164,6
V,9,8,37,7
V,9,9,87,8
V,9,10,26,9
T,10,20000,20000
V,10,1,795
V,10,2,2595,1
V,10,3,1657,2
V,10,4,2040,3
V,10,5,1111,4
V,10,6,5071,5
T,11,50000,50000
V,11,1,366
V,11,2,18,1
V,11,3,123,2
V,11,4,109,3
V,11,5,182,4
V,11,6,10,5
V,11,7,65,6
V,11,8,109,7
V,11,9,80,8
T,12,100000,100000
V,12,1,1966
V,12,2,2848,1
V,12,3,1962,2
V,12,4,2589,3
V,12,5,4318,4
