T,1,2000,2000
V,1,1,33
V,1,2,193,1
V,1,3,246,2
V,1,4,154,3
V,1,5,184,4
V,1,6,101,5
T,2,10000,10000
V,2,1,2057
V,2,2,2017,1
V,2,3,923,2
V,2,4,2892,3
V,2,5,369,4
V,2,6,105,5
T,3,10000,10000
V,3,1,3
V,3,2,92,1
V,3,3,30,2
V,3,4,4,3
V,3,5,74,4
V,3,6,26,5
V,3,7,39,6
V,3,8,16,7
V,3,9,75,8
V,3,10,36,9
T,4,20000,20000
V,4,1,438
V,4,2,141,1
V,4,3,19,2
V,4,4,39,3
V,4,5,374,4
V,4,6,247,5
V,4,7,160,6
V,4,8,59,7
V,4,9,620,8
T,5,20000,20000
V,5,1,378
V,5,2,679,1
V,5,3,2069,2
V,5,4,671,3
V,5,5,1815,4
V,5,6,213,5
V,5,7,562,6
T,6,20000,20000
V,6,1,949
V,6,2,517,1
V,6,3,203,2
V,6,4,11,3
V,6,5,46,4
V,6,6,73,5
V,6,7,131,6
V,6,8,43,7
V,6,9,8,8
T,7,20000,20000
V,7,1,712
V,7,2,2751,1
V,7,3,1391,2
V,7,4,316,3
V,7,5,1296,4
T,8,20000,20000
V,8,1,237
V,8,2,227,1
V,8,3,78,2
V,8,4,1043,3
V,8,5,1518,4
V,8,6,3253,5
V,8,7,36,6
V,8,8,88,7
T,9,100000,100000
V,9,1,189
V,9,2,11,1
V,9,3,612,2
V,9,4,124,3
V,9,5,3174,4
V,9,6,282,5
V,9,7,298,6
V,9,8,1191,7
V,9,9,1017,8
T,10,100000,100000
V,10,1,155
V,10,2,4872,1
V,10,3,10599,2
V,10,4,7983,3
V,10,5,8257,4
V,10,6,289,5
V,10,7,10464,6
V,10,8,3466,7
V,10,9,1845,8
V,10,10,6208,9
T,11,100000,100000
V,11,1,21214
V,11,2,6275,1
V,11,3,5497,2
V,11,4,11329,3
V,11,5,24344,4
T,12,100000,100000
V,12,1,425
V,12,2,7449,1
V,12,3,387,2
V,12,4,1140,3
V,12,5,1596,4
V,12,6,9462,5
