T,1,1000,1000
V,1,1,12
V,1,2,18,1
V,1,3,14,2
V,1,4,2,3
V,1,5,39,4
V,1,6,8,5
T,2,10000,10000
V,2,1,99
V,2,2,74,1
V,2,3,599,2
V,2,4,31,3
V,2,5,593,4
T,3,10000,10000
V,3,1,136
V,3,2,180,1
V,3,3,515,2
V,3,4,821,3
V,3,5,1296,4
V,3,6,89,5
V,3,7,160,6
V,3,8,1349,7
V,3,9,605,8
V,3,10,36,9
T,4,20000,20000
V,4,1,1162
V,4,2,127,1
V,4,3,1549,2
V,4,4,2,3
V,4,5,269,4
V,4,6,186,5
V,4,7,623,6
V,4,8,115,7
T,5,20000,20000
V,5,1,201
V,5,2,1698,1
V,5,3,885,2
V,5,4,1997,3
V,5,5,589,4
V,5,6,7,5
V,5,7,550,6
V,5,8,413,7
V,5,9,2424,8
V,5,10,7792,9
T,6,20000,20000
V,6,1,295
V,6,2,1486,1
V,6,3,687,2
V,6,4,1323,3
V,6,5,57,4
V,6,6,449,5
T,7,20000,20000
V,7,1,120
V,7,2,100,1
V,7,3,158,2
V,7,4,58,3
V,7,5,73,4
V,7,6,161,5
T,8,100000,100000
V,8,1,7557
V,8,2,9985,1
V,8,3,5168,2
V,8,4,33415,3
V,8,5,15480,4
T,9,100000,100000
V,9,1,2369
V,9,2,3581,1
V,9,3,1420,2
V,9,4,2128,3
V,9,5,169,4
V,9,6,10906,5
T,10,100000,100000
V,10,1,927
V,10,2,675,1
V,10,3,558,2
V,10,4,517,3
V,10,5,2947,4
V,10,6,2465,5
V,10,7,351,6
V,10,8,2641,7
T,11,100000,100000
V,11,1,1759
V,11,2,4131,1
V,11,3,17404,2
V,11,4,3939,3
V,11,5,655,4
V,11,6,4018,5
V,11,7,40584,6
V,11,8,604,7
V,11,9,15888,8
T,12,200000,200000
V,12,1,731
V,12,2,946,1
V,12,3,272,2
V,12,4,256,3
V,12,5,442,4
V,12,6,1175,5
V,12,7,2042,6
V,12,8,259,7
V,12,9,4261,8
V,12,10,452,9
