T,1,5000,5000
V,1,1,129
V,1,2,251,1
V,1,3,166,2
V,1,4,117,3
V,1,5,81,4
V,1,6,114,5
V,1,7,34,6
T,2,10000,10000
V,2,1,67
V,2,2,716,1
V,2,3,594,2
V,2,4,870,3
V,2,5,122,4
V,2,6,192,5
V,2,7,2192,6
V,2,8,1510,7
V,2,9,512,8
V,2,10,476,9
T,3,10000,10000
V,3,1,4027
V,3,2,1011,1
V,3,3,20,2
V,3,4,376,3
V,3,5,651,4
T,4,10000,10000
V,4,1,1475
V,4,2,449,1
V,4,3,640,2
V,4,4,1234,3
V,4,5,310,4
V,4,6,45,5
V,4,7,118,6
T,5,10000,10000
V,5,1,408
V,5,2,142,1
V,5,3,11,2
V,5,4,264,3
V,5,5,693,4
V,5,6,1532,5
V,5,7,777,6
V,5,8,74,7
V,5,9,3,8
T,6,50000,50000
V,6,1,201
V,6,2,735,1
V,6,3,159,2
V,6,4,52,3
V,6,5,343,4
V,6,6,806,5
V,6,7,271,6
V,6,8,563,7
V,6,9,753,8
V,6,10,96,9
T,7,50000,50000
V,7,1,5687
V,7,2,6331,1
V,7,3,446,2
V,7,4,2690,3
V,7,5,1039,4
V,7,6,355,5
V,7,7,3504,6
V,7,8,25,7
V,7,9,2769,8
T,8,100000,100000
V,8,1,66
V,8,2,5423,1
V,8,3,179,2
V,8,4,521,3
V,8,5,20,4
V,8,6,193,5
V,8,7,2670,6
V,8,8,503,7
V,8,9,1272,8
T,9,100000,100000
V,9,1,7492
V,9,2,942,1
V,9,3,7893,2
V,9,4,7560,3
V,9,5,15092,4
V,9,6,12732,5
T,10,100000,100000
V,10,1,11
V,10,2,167,1
V,10,3,28,2
V,10,4,46,3
V,10,5,22,4
V,10,6,78,5
V,10,7,128,6
V,10,8,55,7
V,10,9,34,8
V,10,10,65,9
T,11,100000,100000
V,11,1,181
V,11,2,1378,1
V,11,3,739,2
V,11,4,123,3
V,11,5,136,4
V,11,6,422,5
V,11,7,83,6
V,11,8,19,7
V,11,9,339,8
V,11,10,373,9
T,12,200000,200000
V,12,1,7220
V,12,2,24746,1
V,12,3,9272,2
V,12,4,18553,3
V,12,5,1136,4
V,12,6,14814,5
V,12,7,1116,6
V,12,8,4241,7
V,12,9,12332,8
