T,1,2000,2000
V,1,1,68
V,1,2,50,1
V,1,3,146,2
V,1,4,9,3
V,1,5,167,4
V,1,6,36,5
V,1,7,66,6
V,1,8,16,7
V,1,9,24,8
V,1,10,77,9
T,2,10000,10000
V,2,1,51
V,2,2,47,1
V,2,3,45,2
V,2,4,102,3
V,2,5,140,4
V,2,6,86,5
V,2,7,112,6
V,2,8,219,7
V,2,9,139,8
T,3,10000,10000
V,3,1,1
V,3,2,2,1
V,3,3,5,2
V,3,4,2,3
V,3,5,13,4
V,3,6,2,5
T,4,10000,10000
V,4,1,467
V,4,2,2680,1
V,4,3,1057,2
V,4,4,561,3
V,4,5,591,4
V,4,6,867,5
T,5,20000,20000
V,5,1,1904
V,5,2,387,1
V,5,3,1930,2
V,5,4,4187,3
V,5,5,329,4
V,5,6,3582,5
T,6,20000,20000
V,6,1,4154
V,6,2,1914,1
V,6,3,1630,2
V,6,4,1724,3
V,6,5,5361,4
V,6,6,1234,5
T,7,20000,20000
V,7,1,677
V,7,2,65,1
V,7,3,39,2
V,7,4,371,3
V,7,5,77,4
V,7,6,31,5
V,7,7,107,6
V,7,8,358,7
V,7,9,438,8
T,8,20000,20000
V,8,1,161
V,8,2,356,1
V,8,3,174,2
V,8,4,269,3
V,8,5,298,4
V,8,6,532,5
V,8,7,358,6
T,9,20000,20000
V,9,1,201
V,9,2,726,1
V,9,3,317,2
V,9,4,314,3
V,9,5,1315,4
V,9,6,260,5
V,9,7,1289,6
V,9,8,247,7
V,9,9,1302,8
V,9,10,842,9
T,10,100000,100000
V,10,1,1473
V,10,2,13836,1
V,10,3,15615,2
V,10,4,11818,3
V,10,5,5731,4
V,10,6,16286,5
V,10,7,939,6
V,10,8,1071,7
T,11,100000,100000
V,11,1,497
V,11,2,1084,1
V,11,3,289,2
V,11,4,74,3
V,11,5,301,4
V,11,6,432,5
V,11,7,285,6
T,12,200000,200000
V,12,1,4653
V,12,2,3966,1
V,12,3,3675,2
V,12,4,4785,3
V,12,5,4166,4
V,12,6,1739,5
V,12,7,4029,6
V,12,8,16936,7
V,12,9,13396,8
