T,1,5000,5000
V,1,1,301
V,1,2,283,1
V,1,3,1455,2
V,1,4,280,3
V,1,5,401,4
T,2,10000,10000
V,2,1,184
V,2,2,683,1
V,2,3,663,2
V,2,4,611,3
V,2,5,2589,4
V,2,6,887,5
T,3,10000,10000
V,3,1,221
V,3,2,80,1
V,3,3,27,2
V,3,4,67,3
V,3,5,433,4
V,3,6,330,5
V,3,7,150,6
V,3,8,119,7
V,3,9,34,8
V,3,10,162,9
T,4,20000,20000
V,4,1,60
V,4,2,41,1
V,4,3,1148,2
V,4,4,229,3
V,4,5,305,4
V,4,6,136,5
V,4,7,298,6
V,4,8,443,7
V,4,9,224,8
V,4,10,426,9
T,5,20000,20000
V,5,1,596
V,5,2,2,1
V,5,3,743,2
V,5,4,758,3
V,5,5,14,4
V,5,6,305,5
V,5,7,169,6
T,6,50000,50000
V,6,1,1175
V,6,2,1763,1
V,6,3,2663,2
V,6,4,11956,3
V,6,5,3524,4
V,6,6,494,5
V,6,7,1651,6
T,7,100000,100000
V,7,1,8268
V,7,2,23727,1
V,7,3,24061,2
V,7,4,11719,3
V,7,5,1209,4
V,7,6,1357,5
V,7,7,3523,6
V,7,8,5788,7
V,7,9,4719,8
V,7,10,1999,9
T,8,100000,100000
V,8,1,1124
V,8,2,764,1
V,8,3,1673,2
V,8,4,2459,3
V,8,5,7945,4
V,8,6,7487,5
V,8,7,9865,6
T,9,100000,100000
V,9,1,228
V,9,2,1567,1
V,9,3,389,2
V,9,4,769,3
V,9,5,92,4
T,10,100000,100000
V,10,1,347
V,10,2,24976,1
V,10,3,863,2
V,10,4,488,3
V,10,5,8808,4
V,10,6,5930,5
V,10,7,8185,6
T,11,100000,100000
V,11,1,2942
V,11,2,1850,1
V,11,3,2264,2
V,11,4,372,3
V,11,5,6087,4
V,11,6,353,5
T,12,100000,100000
V,12,1,2513
V,12,2,5237,1
V,12,3,27,2
V,12,4,233,3
V,12,5,1774,4
V,12,6,1708,5
V,12,7,677,6
V,12,8,557,7
V,12,9,559,8
