T,1,1000,1000
V,1,1,30
V,1,2,368,1
V,1,3,33,2
V,1,4,68,3
V,1,5,10,4
V,1,6,37,5
V,1,7,155,6
V,1,8,137,7
V,1,9,37,8
V,1,10,5,9
T,2,10000,10000
V,2,1,173
V,2,2,249,1
V,2,3,963,2
V,2,4,1628,3
V,2,5,1262,4
T,3,10000,10000
V,3,1,1478
V,3,2,103,1
V,3,3,13,2
V,3,4,903,3
V,3,5,131,4
T,4,10000,10000
V,4,1,70
V,4,2,56,1
V,4,3,440,2
V,4,4,243,3
V,4,5,255,4
V,4,6,1267,5
V,4,7,1,6
T,5,10000,10000
V,5,1,103
V,5,2,492,1
V,5,3,935,2
V,5,4,656,3
V,5,5,164,4
V,5,6,626,5
V,5,7,167,6
V,5,8,449,7
T,6,10000,10000
V,6,1,13
V,6,2,2,1
V,6,3,13,2
V,6,4,13,3
V,6,5,11,4
V,6,6,1,5
V,6,7,1,6
T,7,10000,10000
V,7,1,820
V,7,2,177,1
V,7,3,257,2
V,7,4,475,3
V,7,5,453,4
V,7,6,722,5
V,7,7,41,6
V,7,8,205,7
T,8,20000,20000
V,8,1,142
V,8,2,2074,1
V,8,3,776,2
V,8,4,1215,3
V,8,5,264,4
V,8,6,420,5
T,9,20000,20000
V,9,1,1677
V,9,2,939,1
V,9,3,1061,2
V,9,4,166,3
V,9,5,1825,4
V,9,6,326,5
V,9,7,1165,6
T,10,100000,100000
V,10,1,3230
V,10,2,510,1
V,10,3,1684,2
V,10,4,3176,3
V,10,5,37434,4
V,10,6,9544,5
T,11,100000,100000
V,11,1,1206
V,11,2,1128,1
V,11,3,416,2
V,11,4,736,3
V,11,5,805,4
V,11,6,1035,5
V,11,7,2566,6
V,11,8,100,7
V,11,9,465,8
V,11,10,154,9
T,12,100000,100000
V,12,1,2334
V,12,2,3125,1
V,12,3,6928,2
V,12,4,12590,3
V,12,5,1459,4
V,12,6,1721,5
