T,1,10000,10000
V,1,1,960
V,1,2,1762,1
V,1,3,542,2
V,1,4,558,3
V,1,5,346,4
V,1,6,376,5
V,1,7,59,6
V,1,8,519,7
T,2,10000,10000
V,2,1,485
V,2,2,621,1
V,2,3,211,2
V,2,4,47,3
V,2,5,406,4
V,2,6,18,5
V,2,7,433,6
V,2,8,1354,7
T,3,10000,10000
V,3,1,160
V,3,2,15,1
V,3,3,69,2
V,3,4,178,3
V,3,5,18,4
V,3,6,17,5
V,3,7,6,6
V,3,8,86,7
T,4,10000,10000
V,4,1,494
V,4,2,509,1
V,4,3,227,2
V,4,4,92,3
V,4,5,387,4
V,4,6,701,5
V,4,7,494,6
V,4,8,25,7
T,5,10000,10000
V,5,1,509
V,5,2,263,1
V,5,3,214,2
V,5,4,168,3
V,5,5,354,4
V,5,6,300,5
V,5,7,256,6
V,5,8,118,7
T,6,10000,10000
V,6,1,620
V,6,2,163,1
V,6,3,178,2
V,6,4,489,3
V,6,5,132,4
V,6,6,364,5
V,6,7,527,6
V,6,8,3,7
T,7,20000,20000
V,7,1,4838
V,7,2,3128,1
V,7,3,4364,2
V,7,4,3016,3
V,7,5,28,4
V,7,6,17,5
V,7,7,59,6
T,8,20000,20000
V,8,1,7932
V,8,2,112,1
V,8,3,2374,2
V,8,4,2521,3
V,8,5,320,4
V,8,6,1244,5
T,9,100000,100000
V,9,1,71
V,9,2,2692,1
V,9,3,545,2
V,9,4,342,3
V,9,5,1828,4
V,9,6,272,5
T,10,100000,100000
V,10,1,9381
V,10,2,131,1
V,10,3,542,2
V,10,4,7484,3
V,10,5,13803,4
V,10,6,2349,5
V,10,7,5125,6
V,10,8,5569,7
T,11,100000,100000
V,11,1,77
V,11,2,1922,1
V,11,3,2653,2
V,11,4,1275,3
V,11,5,1375,4
V,11,6,3122,5
V,11,7,7182,6
V,11,8,1596,7
T,12,100000,100000
V,12,1,627
V,12,2,1429,1
V,12,3,1361,2
V,12,4,1831,3
V,12,5,3220,4
V,12,6,1438,5
V,12,7,2229,6
V,12,8,38,7
V,12,9,737,8
