T,1,2000,2000
V,1,1,10
V,1,2,129,1
V,1,3,51,2
V,1,4,54,3
V,1,5,362,4
V,1,6,278,5
V,1,7,29,6
T,2,5000,5000
V,2,1,171
V,2,2,63,1
V,2,3,812,2
V,2,4,355,3
V,2,5,114,4
T,3,10000,10000
V,3,1,1046
V,3,2,682,1
V,3,3,566,2
V,3,4,31,3
V,3,5,2242,4
T,4,10000,10000
V,4,1,304
V,4,2,1033,1
V,4,3,618,2
V,4,4,792,3
V,4,5,111,4
V,4,6,563,5
V,4,7,336,6
T,5,20000,20000
V,5,1,501
V,5,2,1724,1
V,5,3,86,2
V,5,4,835,3
V,5,5,253,4
V,5,6,140,5
T,6,20000,20000
V,6,1,3719
V,6,2,926,1
V,6,3,2539,2
V,6,4,1129,3
V,6,5,4071,4
V,6,6,5914,5
T,7,20000,20000
V,7,1,2140
V,7,2,1115,1
V,7,3,572,2
V,7,4,843,3
V,7,5,2022,4
T,8,20000,20000
V,8,1,411
V,8,2,87,1
V,8,3,227,2
V,8,4,70,3
V,8,5,341,4
V,8,6,110,5
T,9,20000,20000
V,9,1,46
V,9,2,144,1
V,9,3,97,2
V,9,4,160,3
V,9,5,248,4
T,10,20000,20000
V,10,1,491
V,10,2,576,1
V,10,3,971,2
V,10,4,281,3
V,10,5,241,4
V,10,6,497,5
V,10,7,308,6
T,11,100000,100000
V,11,1,13204
V,11,2,11986,1
V,11,3,5384,2
V,11,4,13523,3
V,11,5,23916,4
T,12,100000,100000
V,12,1,42
V,12,2,1224,1
V,12,3,1122,2
V,12,4,626,3
V,12,5,1068,4
