T,1,2000,2000
V,1,1,72
V,1,2,203,1
V,1,3,5,2
V,1,4,5,3
V,1,5,52,4
V,1,6,64,5
T,2,10000,10000
V,2,1,48
V,2,2,46,1
V,2,3,197,2
V,2,4,177,3
V,2,5,2,4
V,2,6,420,5
V,2,7,4,6
V,2,8,161,7
V,2,9,323,8
T,3,10000,10000
V,3,1,496
V,3,2,40,1
V,3,3,2102,2
V,3,4,46,3
V,3,5,162,4
V,3,6,3030,5
T,4,10000,10000
V,4,1,234
V,4,2,438,1
V,4,3,139,2
V,4,4,59,3
V,4,5,420,4
V,4,6,834,5
V,4,7,27,6
V,4,8,234,7
V,4,9,797,8
T,5,10000,10000
V,5,1,450
V,5,2,608,1
V,5,3,155,2
V,5,4,183,3
V,5,5,126,4
T,6,10000,10000
V,6,1,1477
V,6,2,881,1
V,6,3,541,2
V,6,4,3064,3
V,6,5,731,4
V,6,6,96,5
V,6,7,782,6
V,6,8,1354,7
V,6,9,298,8
T,7,10000,10000
V,7,1,413
V,7,2,436,1
V,7,3,581,2
V,7,4,278,3
V,7,5,106,4
T,8,20000,20000
V,8,1,350
V,8,2,10,1
V,8,3,45,2
V,8,4,299,3
V,8,5,149,4
V,8,6,365,5
V,8,7,159,6
V,8,8,24,7
T,9,50000,50000
V,9,1,1234
V,9,2,1046,1
V,9,3,1360,2
V,9,4,6861,3
V,9,5,272,4
V,9,6,6,5
T,10,100000,100000
V,10,1,1243
V,10,2,690,1
V,10,3,1334,2
V,10,4,989,3
V,10,5,71,4
T,11,100000,100000
V,11,1,11778
V,11,2,2421,1
V,11,3,8828,2
V,11,4,5195,3
V,11,5,227,4
V,11,6,3147,5
V,11,7,906,6
V,11,8,2743,7
V,11,9,615,8
T,12,100000,100000
V,12,1,6741
V,12,2,8269,1
V,12,3,760,2
V,12,4,16840,3
V,12,5,20132,4
V,12,6,11774,5
V,12,7,11201,6
V,12,8,5941,7
