T,1,10000,10000
V,1,1,34
V,1,2,760,1
V,1,3,240,2
V,1,4,41,3
V,1,5,618,4
V,1,6,2839,5
V,1,7,436,6
T,2,10000,10000
V,2,1,14
V,2,2,89,1
V,2,3,294,2
V,2,4,539,3
V,2,5,436,4
V,2,6,226,5
V,2,7,45,6
V,2,8,186,7
T,3,10000,10000
V,3,1,984
V,3,2,64,1
V,3,3,1078,2
V,3,4,667,3
V,3,5,182,4
V,3,6,1450,5
V,3,7,26,6
T,4,10000,10000
V,4,1,988
V,4,2,2,1
V,4,3,945,2
V,4,4,85,3
V,4,5,35,4
V,4,6,95,5
V,4,7,116,6
V,4,8,170,7
V,4,9,220,8
T,5,20000,20000
V,5,1,1836
V,5,2,2495,1
V,5,3,529,2
V,5,4,1296,3
V,5,5,1910,4
V,5,6,206,5
V,5,7,1546,6
V,5,8,659,7
V,5,9,629,8
T,6,20000,20000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,1,3
V,6,5,1,4
V,6,6,1,5
V,6,7,1,6
V,6,8,1,7
V,6,9,1,8
T,7,20000,20000
V,7,1,24
V,7,2,461,1
V,7,3,1726,2
V,7,4,51,3
V,7,5,782,4
V,7,6,327,5
V,7,7,64,6
V,7,8,1749,7
V,7,9,585,8
V,7,10,46,9
T,8,20000,20000
V,8,1,235
V,8,2,89,1
V,8,3,103,2
V,8,4,276,3
V,8,5,1264,4
V,8,6,281,5
T,9,20000,20000
V,9,1,2159
V,9,2,2350,1
V,9,3,90,2
V,9,4,543,3
V,9,5,1468,4
V,9,6,2219,5
V,9,7,416,6
V,9,8,187,7
V,9,9,4263,8
V,9,10,1494,9
T,10,100000,100000
V,10,1,7155
V,10,2,11406,1
V,10,3,9918,2
V,10,4,8458,3
V,10,5,8510,4
V,10,6,6298,5
T,11,100000,100000
V,11,1,236
V,11,2,129,1
V,11,3,1945,2
V,11,4,13175,3
V,11,5,308,4
V,11,6,1420,5
V,11,7,703,6
V,11,8,1449,7
T,12,100000,100000
V,12,1,1739
V,12,2,2530,1
V,12,3,7144,2
V,12,4,110,3
V,12,5,1028,4
V,12,6,5771,5
