T,1,10000,10000
V,1,1,19
V,1,2,13,1
V,1,3,6,2
V,1,4,12,3
V,1,5,4,4
V,1,6,1,5
V,1,7,3,6
V,1,8,2,7
V,1,9,42,8
V,1,10,3,9
T,2,10000,10000
V,2,1,16
V,2,2,30,1
V,2,3,145,2
V,2,4,29,3
V,2,5,28,4
V,2,6,222,5
V,2,7,110,6
V,2,8,124,7
V,2,9,350,8
V,2,10,167,9
T,3,10000,10000
V,3,1,76
V,3,2,26,1
V,3,3,4,2
V,3,4,49,3
V,3,5,50,4
V,3,6,29,5
V,3,7,58,6
V,3,8,24,7
V,3,9,35,8
V,3,10,49,9
T,4,10000,10000
V,4,1,255
V,4,2,761,1
V,4,3,1218,2
V,4,4,315,3
V,4,5,922,4
V,4,6,49,5
T,5,10000,10000
V,5,1,422
V,5,2,461,1
V,5,3,478,2
V,5,4,2779,3
V,5,5,112,4
V,5,6,909,5
V,5,7,1321,6
V,5,8,425,7
V,5,9,583,8
T,6,20000,20000
V,6,1,226
V,6,2,5191,1
V,6,3,917,2
V,6,4,279,3
V,6,5,81,4
V,6,6,1385,5
V,6,7,559,6
V,6,8,1251,7
V,6,9,1670,8
T,7,20000,20000
V,7,1,263
V,7,2,227,1
V,7,3,2580,2
V,7,4,459,3
V,7,5,1263,4
V,7,6,2199,5
V,7,7,600,6
V,7,8,1560,7
V,7,9,1158,8
V,7,10,1216,9
T,8,20000,20000
V,8,1,58
V,8,2,247,1
V,8,3,249,2
V,8,4,427,3
V,8,5,352,4
T,9,50000,50000
V,9,1,186
V,9,2,1388,1
V,9,3,954,2
V,9,4,744,3
V,9,5,124,4
V,9,6,1274,5
V,9,7,225,6
V,9,8,3951,7
V,9,9,2119,8
V,9,10,2447,9
T,10,100000,100000
V,10,1,28788
V,10,2,7086,1
V,10,3,3154,2
V,10,4,3507,3
V,10,5,12002,4
V,10,6,34503,5
T,11,100000,100000
V,11,1,3921
V,11,2,409,1
V,11,3,2748,2
V,11,4,350,3
V,11,5,140,4
V,11,6,2177,5
V,11,7,786,6
V,11,8,627,7
T,12,100000,100000
V,12,1,1382
V,12,2,1021,1
V,12,3,359,2
V,12,4,5476,3
V,12,5,5577,4
V,12,6,5784,5
V,12,7,1077,6
V,12,8,3179,7
