T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,10000,10000
V,2,1,47
V,2,2,16,1
V,2,3,23,2
V,2,4,285,3
V,2,5,10,4
V,2,6,58,5
V,2,7,4,6
V,2,8,18,7
V,2,9,21,8
T,3,20000,20000
V,3,1,150
V,3,2,11,1
V,3,3,81,2
V,3,4,76,3
V,3,5,371,4
V,3,6,789,5
V,3,7,213,6
V,3,8,231,7
V,3,9,19,8
V,3,10,308,9
T,4,20000,20000
V,4,1,5094
V,4,2,2297,1
V,4,3,1006,2
V,4,4,1004,3
V,4,5,2105,4
V,4,6,141,5
T,5,20000,20000
V,5,1,3099
V,5,2,232,1
V,5,3,260,2
V,5,4,537,3
V,5,5,141,4
V,5,6,25,5
V,5,7,65,6
V,5,8,1820,7
V,5,9,73,8
V,5,10,452,9
T,6,20000,20000
V,6,1,17
V,6,2,1,1
V,6,3,1,2
V,6,4,5,3
V,6,5,7,4
V,6,6,3,5
V,6,7,8,6
T,7,20000,20000
V,7,1,262
V,7,2,1125,1
V,7,3,32,2
V,7,4,128,3
V,7,5,261,4
V,7,6,485,5
V,7,7,840,6
V,7,8,1125,7
V,7,9,212,8
V,7,10,880,9
T,8,20000,20000
V,8,1,2048
V,8,2,1021,1
V,8,3,1614,2
V,8,4,872,3
V,8,5,1318,4
V,8,6,364,5
V,8,7,804,6
V,8,8,177,7
V,8,9,2582,8
V,8,10,2305,9
T,9,20000,20000
V,9,1,109
V,9,2,901,1
V,9,3,99,2
V,9,4,273,3
V,9,5,32,4
V,9,6,32,5
V,9,7,462,6
T,10,20000,20000
V,10,1,692
V,10,2,1333,1
V,10,3,148,2
V,10,4,569,3
V,10,5,3391,4
T,11,50000,50000
V,11,1,1916
V,11,2,1295,1
V,11,3,1214,2
V,11,4,7075,3
V,11,5,3873,4
V,11,6,12648,5
V,11,7,2843,6
V,11,8,3224,7
V,11,9,2621,8
T,12,100000,100000
V,12,1,10487
V,12,2,12110,1
V,12,3,3942,2
V,12,4,10908,3
V,12,5,12393,4
V,12,6,6799,5
V,12,7,16626,6
V,12,8,4244,7
V,12,9,514,8
V,12,10,7640,9
