T,1,1000,1000
V,1,1,4
V,1,2,13,1
V,1,3,17,2
V,1,4,1,3
V,1,5,26,4
T,2,2000,2000
V,2,1,73
V,2,2,50,1
V,2,3,80,2
V,2,4,101,3
V,2,5,3,4
V,2,6,95,5
V,2,7,27,6
V,2,8,54,7
T,3,10000,10000
V,3,1,61
V,3,2,104,1
V,3,3,63,2
V,3,4,83,3
V,3,5,60,4
V,3,6,29,5
V,3,7,286,6
V,3,8,97,7
V,3,9,4,8
V,3,10,108,9
T,4,10000,10000
V,4,1,435
V,4,2,105,1
V,4,3,94,2
V,4,4,256,3
V,4,5,6890,4
T,5,10000,10000
V,5,1,876
V,5,2,469,1
V,5,3,1780,2
V,5,4,1597,3
V,5,5,97,4
V,5,6,1527,5
V,5,7,78,6
T,6,20000,20000
V,6,1,1677
V,6,2,2753,1
V,6,3,1178,2
V,6,4,1949,3
V,6,5,626,4
T,7,20000,20000
V,7,1,833
V,7,2,594,1
V,7,3,85,2
V,7,4,933,3
V,7,5,42,4
V,7,6,705,5
T,8,20000,20000
V,8,1,188
V,8,2,590,1
V,8,3,68,2
V,8,4,164,3
V,8,5,117,4
V,8,6,114,5
T,9,100000,100000
V,9,1,957
V,9,2,151,1
V,9,3,68,2
V,9,4,563,3
V,9,5,793,4
V,9,6,1100,5
V,9,7,508,6
V,9,8,202,7
V,9,9,301,8
V,9,10,1753,9
T,10,100000,100000
V,10,1,4070
V,10,2,3578,1
V,10,3,5861,2
V,10,4,2996,3
V,10,5,2492,4
V,10,6,10207,5
V,10,7,10918,6
T,11,100000,100000
V,11,1,4457
V,11,2,2047,1
V,11,3,3347,2
V,11,4,12116,3
V,11,5,488,4
V,11,6,11776,5
T,12,200000,200000
V,12,1,4397
V,12,2,17484,1
V,12,3,3589,2
V,12,4,5662,3
V,12,5,49904,4
V,12,6,12261,5
V,12,7,32414,6
V,12,8,16985,7
V,12,9,8562,8
