T,1,2000,2000
V,1,1,72
V,1,2,147,1
V,1,3,46,2
V,1,4,904,3
V,1,5,89,4
V,1,6,26,5
V,1,7,344,6
V,1,8,84,7
V,1,9,39,8
T,2,10000,10000
V,2,1,540
V,2,2,145,1
V,2,3,174,2
V,2,4,1659,3
V,2,5,1538,4
V,2,6,304,5
V,2,7,682,6
V,2,8,427,7
T,3,20000,20000
V,3,1,2174
V,3,2,1075,1
V,3,3,353,2
V,3,4,615,3
V,3,5,1151,4
V,3,6,3014,5
V,3,7,656,6
V,3,8,122,7
T,4,100000,100000
V,4,1,2
V,4,2,387,1
V,4,3,404,2
V,4,4,15,3
V,4,5,15,4
V,4,6,2,5
V,4,7,94,6
V,4,8,26,7
V,4,9,51,8
T,5,100000,100000
V,5,1,2076
V,5,2,382,1
V,5,3,6165,2
V,5,4,449,3
V,5,5,5277,4
V,5,6,1878,5
V,5,7,7471,6
T,6,100000,100000
V,6,1,3857
V,6,2,7567,1
V,6,3,8116,2
V,6,4,13782,3
V,6,5,4277,4
V,6,6,2634,5
V,6,7,219,6
V,6,8,23581,7
V,6,9,3585,8
