T,1,5000,5000
V,1,1,140
V,1,2,1,1
V,1,3,2,2
V,1,4,217,3
V,1,5,70,4
V,1,6,211,5
V,1,7,71,6
T,2,10000,10000
V,2,1,376
V,2,2,404,1
V,2,3,1163,2
V,2,4,343,3
V,2,5,410,4
V,2,6,449,5
V,2,7,702,6
V,2,8,1041,7
V,2,9,409,8
T,3,10000,10000
V,3,1,8
V,3,2,230,1
V,3,3,2579,2
V,3,4,737,3
V,3,5,875,4
V,3,6,812,5
T,4,10000,10000
V,4,1,2329
V,4,2,18,1
V,4,3,929,2
V,4,4,1144,3
V,4,5,544,4
V,4,6,447,5
V,4,7,860,6
V,4,8,229,7
V,4,9,634,8
V,4,10,2245,9
T,5,20000,20000
V,5,1,551
V,5,2,910,1
V,5,3,1531,2
V,5,4,2812,3
V,5,5,308,4
V,5,6,145,5
V,5,7,431,6
V,5,8,1794,7
V,5,9,1178,8
V,5,10,500,9
T,6,100000,100000
V,6,1,4779
V,6,2,3326,1
V,6,3,2366,2
V,6,4,1148,3
V,6,5,1393,4
V,6,6,3009,5
