T,1,5000,5000
V,1,1,162
V,1,2,765,1
V,1,3,1392,2
V,1,4,163,3
V,1,5,41,4
V,1,6,615,5
T,2,10000,10000
V,2,1,568
V,2,2,334,1
V,2,3,19,2
V,2,4,37,3
V,2,5,605,4
V,2,6,338,5
T,3,10000,10000
V,3,1,24
V,3,2,10,1
V,3,3,9,2
V,3,4,215,3
V,3,5,47,4
T,4,20000,20000
V,4,1,12
V,4,2,390,1
V,4,3,1168,2
V,4,4,1200,3
V,4,5,134,4
V,4,6,3527,5
V,4,7,1667,6
V,4,8,747,7
V,4,9,1594,8
T,5,50000,50000
V,5,1,868
V,5,2,3412,1
V,5,3,5717,2
V,5,4,2385,3
V,5,5,15211,4
V,5,6,13952,5
V,5,7,8420,6
T,6,50000,50000
V,6,1,896
V,6,2,774,1
V,6,3,1291,2
V,6,4,4960,3
V,6,5,3022,4
V,6,6,2192,5
V,6,7,153,6
V,6,8,3421,7
V,6,9,3211,8
V,6,10,1688,9
