T,1,1000,1000
V,1,1,153
V,1,2,123,1
V,1,3,142,2
V,1,4,250,3
V,1,5,72,4
V,1,6,163,5
T,2,1000,1000
V,2,1,91
V,2,2,53,1
V,2,3,373,2
V,2,4,71,3
V,2,5,87,4
T,3,2000,2000
V,3,1,326
V,3,2,61,1
V,3,3,10,2
V,3,4,14,3
V,3,5,187,4
T,4,2000,2000
V,4,1,266
V,4,2,239,1
V,4,3,199,2
V,4,4,99,3
V,4,5,55,4
V,4,6,274,5
V,4,7,44,6
V,4,8,54,7
V,4,9,178,8
V,4,10,58,9
T,5,10000,10000
V,5,1,36
V,5,2,74,1
V,5,3,32,2
V,5,4,54,3
V,5,5,104,4
T,6,20000,20000
V,6,1,524
V,6,2,85,1
V,6,3,295,2
V,6,4,565,3
V,6,5,1174,4
V,6,6,244,5
V,6,7,532,6
